cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_02_half_bound__vx_pos_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2408112247796994,161.50974286332726,0.6064880511339973,0.6180932437672334,0.0,0.2957157492637634,0.30602932095527646,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6455357227703417,583.4477622911335,0.4190286185290362,0.4461727652678618,0.0,0.5579701036214828,0.5785147821903228,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.29341252269851337,11.009721807903043,0.35051147517035985,0.36513115938972024,0.0,0.41776456832885744,0.43291393876075746,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.5536883551492364,219.51848790451885,0.7109740805625915,0.7518941545486449,0.0,0.34494464099407196,0.3527565813064575,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.36123246767008693,310.76839160621165,0.391003249142621,0.4257944498835383,0.0,0.4467102766036987,0.45917112231254575,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3512156122069305,11.779205116303638,0.39303170793196696,0.458147813572603,0.0,0.36327333450317384,0.3693742835521698,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.3387044156358576,194.33394662737848,0.6747542619705199,0.7110433573722839,0.0,0.3477532774209976,0.35225543439388274,0.0
gait_02_half_bound__vx_pos_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.38269600222424394,340.6775185019523,0.4036983000265584,0.44613578951036603,0.0,0.44673471450805663,0.45836803674697874,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.20199513566027333,6.263973630674882,0.26726254715639003,0.27431620990528777,0.0,0.29564291536808013,0.3207052212953567,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.077610981100698,204.58694783456625,0.8867421935586366,1.0,0.027083333333333334,0.41416974663734435,0.4221073234081268,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2963936642043438,320.13949324393644,0.3670855663918158,0.45640059239155534,0.0,0.5443997502326965,0.5583634084463119,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.174529826720165,10.282326399224548,0.2611763519399306,0.2847370509540333,0.0,0.41258493065834045,0.421576212644577,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.241962401972633,172.89358580574392,0.6354428936453426,0.673703389448278,0.0,0.30007164478302,0.3059299409389496,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.34713643373310454,238.6875451496197,0.47762692941201695,0.533337539982151,0.0,0.40938565135002136,0.4132024002075195,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09682337583669524,8.79704517115606,0.18520528078079207,0.22035075678544885,0.0,0.42167911827564236,0.44409796237945554,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5227333034516715,121.73318491144106,0.42236988782882684,0.4444184055328369,0.0,0.32650192379951476,0.33357247948646546,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5618731064719261,562.0231699246168,0.3876847202713425,0.4643932564194131,0.0,0.47576292157173156,0.4856863117218017,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06495511733996764,5.824449439106102,0.15164625995299386,0.17748098415486951,0.0,0.3145992934703827,0.32453032851219177,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6077806313946384,141.79060264647006,0.4946411967277522,0.5217275748252869,0.0,0.2927117764949798,0.3064759075641632,0.0
gait_03_half_bound__vx_neg_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2915008952795763,368.52768726348876,0.349330931740838,0.3763223287221547,0.0,0.4584640622138976,0.46709813833236696,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13091473978509466,8.016128418259322,0.19219294786453245,0.2004320667771732,0.0,0.2901959240436554,0.3079979944229126,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.3662388493713342,128.89586399560096,0.7868455017314238,0.9027046702889834,0.0020833333333333333,0.42241442799568174,0.4314835751056671,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.25521660995576334,292.4320285295695,0.38623797184712155,0.488708109469027,0.0,0.5446239918470381,0.5521539789438248,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11958625052510566,7.021603781438499,0.20419891722062053,0.22049533521427825,0.0,0.40959790945053093,0.4265828418731689,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.0763477385851459,122.63845418781042,0.5590984849368825,0.6132505691752714,0.0,0.35159739255905154,0.3575027930736541,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.35429722808456393,234.4275689458754,0.4609877019315151,0.5299157962283572,0.0,0.44789871573448176,0.46910692512989044,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11297150341587701,7.7475923231999335,0.2293388380723838,0.3108489538641536,0.0,0.4309649109840392,0.47388727724552143,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4395780826956863,79.74507332995535,0.4669572710990904,0.48860450553894036,0.0,0.3091868132352829,0.3106274318695068,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.45959178921678134,471.2720795373246,0.38586080138747714,0.46081994958825995,0.0,0.4346822202205658,0.43821656346321103,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07988813918012543,5.050695813256971,0.1904578419292674,0.22018255486207844,0.0,0.2933925986289978,0.3025815010070801,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.42788750471352044,115.3723911939934,0.33431657314300534,0.34859460043907153,0.0,0.32215494811534884,0.3283447456359863,0.0
gait_03_half_bound__vx_neg_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.33228855102008675,426.77301601700486,0.34147131636336037,0.4426527229515281,0.0,0.4893345296382904,0.4960197615623474,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.058948164455606016,5.1706525050615895,0.12443677818073946,0.13076811678269332,0.0,0.26128076016902924,0.27064332365989685,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8243277344397936,67.29856700442731,0.562622631297392,0.6393292511210722,0.0,0.4182596504688263,0.4270024299621582,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.1608204691788811,182.07165185447784,0.32976381843154495,0.3923323090012009,0.0,0.5496530681848526,0.5586178004741669,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07904102331961625,3.7462324672937393,0.16045917132321524,0.1783149417708902,0.0,0.391263484954834,0.3937588632106781,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8509098598260972,59.32329934827983,0.5330980104558608,0.5638939072104061,0.0,0.3648998737335205,0.37044838070869446,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2847227288355323,172.94318296711864,0.37848370139663284,0.41785615199321025,0.0,0.48231735825538635,0.497610405087471,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1662385102792618,5.474830378567567,0.3361409061095294,0.4067123356987448,0.0,0.47979630529880524,0.5275155305862427,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3827379284017687,58.888379822555,0.39466774463653564,0.4087559223175049,0.0,0.291526660323143,0.2954811453819275,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3561532149241455,377.0731091908552,0.384967565536499,0.48779652569745036,0.0,0.47901222109794617,0.4832749664783478,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07467651788960672,2.780428630372071,0.18866526028689218,0.24935870310839484,0.0,0.27018266916275024,0.2928229868412018,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.3524624478593901,57.64635163767264,0.32941685318946834,0.3406191825866699,0.0,0.34571513533592224,0.35977937281131744,0.0
gait_03_half_bound__vx_neg_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22771989444523416,219.26642383131664,0.31360234440983953,0.35011520901241816,0.0,0.5340752303600311,0.5369555056095123,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.03078299445550804,3.4471736115927345,0.0988319779143614,0.12327151438769172,0.0,0.266578808426857,0.34512944519519806,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7543650352414002,68.72105463739484,0.5950705444111544,0.6151804783765007,0.0,0.31643515825271606,0.3177715837955475,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3575264536398441,440.6388096273458,0.4055794831868765,0.4720225720792203,0.0,0.5474797636270523,0.5542085915803909,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08120343219803437,6.009815439600498,0.1542339885936064,0.17188821470036228,0.0,0.32338231801986694,0.3319331109523773,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5342867670896437,44.315593938324604,0.4081319290048936,0.4479298100751989,0.0,0.3986513912677765,0.4273727834224701,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.1896140508713675,116.36324547568104,0.33039491885417216,0.3948203615240149,0.0,0.45133650302886963,0.45514222979545593,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07476230322370771,5.849000606739428,0.21443111756268668,0.22840961638618917,0.0,0.3063424676656723,0.34138648211956024,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4565050385832409,66.29776602160419,0.4518301010131836,0.5068164467811584,0.0,0.37184807658195496,0.37861135601997375,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4064385469480068,398.7184085199237,0.35083740466349833,0.41009315284522807,0.0,0.48027458786964417,0.48475947976112366,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10661985371513598,7.641492198596825,0.19619224351995132,0.23596684722339406,0.0,0.3055328130722046,0.3385051488876343,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8382843647471573,72.44685870455578,0.5854114294052124,0.6280298829078674,0.0,0.33141428232192993,0.33586232364177704,0.0
gait_03_half_bound__vx_pos_0p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23538827941461374,259.0328731312417,0.3410411267667204,0.38944072981138483,0.0,0.5363192558288574,0.5404037237167358,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06868092822133855,6.210560523321329,0.21098532746819884,0.23753713916329774,0.0,0.2603965431451797,0.2827979302406311,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.064090079995223,100.18933074872476,0.6631632917067583,0.6983786240745993,0.0,0.29253324270248404,0.30463568449020384,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6336924075927184,627.757844796367,0.44699947769577436,0.46811919135016367,0.0,0.5734328985214233,0.5811487251520157,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11059479392742072,10.510507245115004,0.1864909431513618,0.21594257803524242,0.0,0.31497093439102175,0.3271728491783142,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6062562315072209,76.87485901450738,0.44243169672348914,0.493489522372975,0.0,0.3794451296329498,0.4030498921871185,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.16098051077430092,137.94301832895727,0.2687998900542387,0.3911265826869652,0.0,0.4232826143503189,0.4293463003635406,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12943146701557517,5.626428945870721,0.28948972645927873,0.32002433889052445,0.0,0.26238825619220735,0.26961940824985503,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.9709209706932577,136.6826963460655,0.6049518656730651,0.6562893586158751,0.0,0.3760617911815643,0.3835479038953781,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.4718572959327658,552.3412082561292,0.4017604814993366,0.465871390780887,0.0,0.43931617736816403,0.4438317310810089,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17884950769529526,11.662684450792149,0.2118185253704295,0.233137518377865,0.0,0.35527890324592587,0.36806522846221923,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.3873761634571886,139.00687580833213,0.7148341536521912,0.7880150570869445,0.0,0.33799354732036585,0.34425989508628846,0.0
gait_03_half_bound__vx_pos_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.337211522536793,439.6249106795341,0.396709665092262,0.43629087293470226,0.0,0.4860186636447906,0.4902759289741516,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13447897204422163,6.2566418622952185,0.2728643655776977,0.2840894598119399,0.0,0.3160851716995239,0.3284101670980453,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.4032042560444604,153.10240854704753,0.693463415258071,0.7232982304516961,0.0,0.2878883838653564,0.29575785398483273,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.8615248724004084,701.6943042593449,0.5652190698159707,0.588689877278096,0.0,0.6015886485576629,0.6131602072715759,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11071985001721832,12.090062172147446,0.22377784462536074,0.24364390765919397,0.0,0.31715194582939144,0.3278213381767273,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.7082747365973677,116.67035857781768,0.5306098825791302,0.5605684061611399,0.0,0.3603069484233856,0.36621872186660764,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.17180561757457785,142.97863539860583,0.24165738595498573,0.42911551501299855,0.0,0.4830102205276489,0.49826762080192566,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17111339042340315,4.782043361230754,0.3447776177350212,0.38290026720832376,0.0,0.29134194254875184,0.3007990664243698,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.3016876929032863,174.94279437606573,0.7190665864944457,0.790953179836273,0.0,0.3536710798740387,0.3667967790365219,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5115591603712566,561.9336385678314,0.4377688407897949,0.4862976404138512,0.0,0.41175110936164855,0.41743358612060544,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.23641456002859113,11.319061272889376,0.27577655175152943,0.2895707273483276,0.0,0.4071581423282623,0.4246488642692566,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.7819652532735244,204.49530746005476,0.7591064119338987,0.8756378507614135,0.0,0.3231823265552521,0.3286684465408325,0.0
gait_03_half_bound__vx_pos_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.36972433938915333,468.4568272920698,0.4139831285218935,0.46125941250775276,0.0,0.41203270554542537,0.42784203767776485,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.17891715512900622,11.22942160426639,0.2700192128910737,0.2960251656700583,0.0,0.3407129406929016,0.3454153573513031,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.7350449515633564,253.1901489071548,1.0,1.0,0.11666666666666667,0.35573085546493527,0.3661616253852844,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3268172191973634,289.52931275886135,0.4233020627820813,0.4658062295655946,0.0,0.46975232660770416,0.47741826236248014,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1462933265150355,7.342079118592373,0.3344496095881741,0.41195898168227246,0.0,0.29408742189407344,0.3013480222225189,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.6587407135145742,200.69862337164582,0.7664022782269646,0.8353209428226244,0.0,0.3676609516143799,0.3711661791801453,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.42607307320779336,382.20567386781795,0.42513011468423373,0.5222216760790025,0.0,0.5076139241456985,0.5138881254196167,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09390572608309813,6.697428875940386,0.13177835941314697,0.14229149846469655,0.0,0.3460186213254928,0.35532789409160614,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.515346235901666,126.9191236396879,0.440786828994751,0.4546897773742675,0.0,0.28813819885253905,0.29327463030815126,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.23880598736383224,262.67836916513744,0.277310510583826,0.362747939341777,0.0,0.3863807380199432,0.39613203883171083,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15096685613698985,5.752705283499235,0.262651637021233,0.28058847820057586,0.0,0.3763238430023193,0.3850458908081055,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.9761577043400625,180.49010859504344,0.5737036967277525,0.5944059076309204,0.0,0.2654978513717651,0.2758755028247833,0.0
gait_04_half_bound__vx_neg_1p5__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5984691381055072,563.2156197702885,0.46475181064090204,0.5085381368688635,0.0,0.5187668979167939,0.5261822760105133,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08954756591522209,6.8233650160348045,0.15919379627003388,0.16706094615599684,0.0,0.3147592097520828,0.3185166501998901,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.9455339258642346,155.35890412688255,0.9544153157402486,1.0,0.05416666666666667,0.38156118988990784,0.3885770332813263,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3070632128760195,277.6312545446307,0.38058760488355464,0.49009448850477066,0.0,0.4674954712390899,0.47510087609291074,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.13885690006280593,7.010801467309648,0.3182935883017147,0.3924934061835793,0.0,0.2845145165920257,0.29290201783180236,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.090806887908393,138.91316274734214,0.6440483233507941,0.7454940358330221,0.0,0.39827809929847713,0.4041454291343689,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.44834342399430765,437.9656371811777,0.44735072883399757,0.48461136379757436,0.0,0.513210266828537,0.5196774107217789,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09624415994234069,7.067625635445584,0.13450040045906514,0.1410256821968976,0.0,0.28843581080436703,0.297175857424736,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5138179268368279,89.34397889776156,0.4079289984703063,0.4354180769920349,0.0,0.3262522429227829,0.33898208677768704,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.16634615875905698,175.3802626234293,0.2155765791197081,0.24847401180782824,0.0,0.43782430291175845,0.4435668671131134,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06193437866040257,4.475508641103079,0.1705246729009291,0.20658406117383163,0.0,0.2975171148777008,0.3102031600475311,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.5187705772170182,101.4656567003578,0.41178257703781124,0.4377010989189147,0.0,0.27904978692531585,0.3070832198858261,0.0
gait_04_half_bound__vx_neg_1p0__seed_4242,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5364213169463855,477.59207789957526,0.390672477515968,0.433273098404343,0.0,0.4563877761363983,0.4597442507743835,0.0
