cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_04_half_bound__vx_pos_1p5__seed_4242,rr,125.18366746806619,498.23099652290347,230.18596954345702,283.54895874023464,338.312744140625,31,215.33214052261846,296.2054138183594,338.312744140625,10.261074371337887,12.49088119506836,13.322398376464845,0.8625,0.8959276018099548,0.12758620689655173,0.05921052631578947,0.7944444444444444,0.9407894736842105,0.8614457831325301,0.41458333333333336,0.3562653958797455,0.35625,0.35625,0.058317937453587876,0.058317937453587876,31,0.06536827160466185,0.020243237083913145,0.06535295128822582,0.020238492690491047,0.09350732445716758,0.02895733498227967,0,0,0.0,0.0,0.0,31,31,0.0169113577565845,0.005237106872701815,0.015866394042966192,0.004913502658002751,0.03516090393066662,0.010888623744832451,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p5__seed_4242,fl,119.76134662274961,388.126960234642,227.01822204589843,271.2744512939449,340.0626525878906,31,215.9272933467742,274.96942138671875,340.0626525878906,9.70467000653667,12.93217788696289,13.773285675048829,0.9645833333333333,0.9909502262443439,0.0,0.02631578947368421,1.0,0.9736842105263158,0.9866666666666666,0.3375,0.3562653958797455,0.35625,0.35625,-0.01876539587974546,0.01876539587974546,31,0.0242993418247469,0.00752501673160833,0.022952407598495483,0.007107898331364442,0.05109056830406189,0.015821719949793266,0,0,0.0,0.0,0.0,31,18,0.012049357096354166,0.0037314431974798186,0.0093841552734375,0.0029060838747784995,0.033680152893066403,0.010430064973419964,12,13,0.5813953488372093,0.4,0.41935483870967744,31
gait_05_half_bound__vx_neg_1p5__seed_4242,fr,124.01856347531249,439.06592339515686,332.04026489257814,499.3335339355475,590.2745971679688,31,281.466551257718,517.2680511474609,590.2745971679688,11.167552116147933,17.250215454101564,18.728545837402343,0.9583333333333334,0.9909502262443439,0.013793103448275862,0.0,0.9743589743589743,1.0,0.9870129870129869,0.36875,0.3562653958797455,0.35625,0.35625,0.012484604120254539,0.012484604120254539,31,0.016809608667127548,0.005205597229102757,0.016606003046035767,0.005142544669226225,0.032338470220565796,0.010014572873597164,0,0,0.0,0.0,0.0,31,24,0.019724527994791668,0.006108289033274266,0.01251220703125,0.0038747784997046663,0.04556636810302734,0.01411098641464855,6,7,0.35135135135135137,0.2,0.22580645161290322,31
gait_05_half_bound__vx_neg_1p5__seed_4242,rl,107.87383149786199,406.0660887360573,153.7542266845703,156.98702041625975,163.76092529296875,31,124.38060292889995,155.04976654052734,158.4174041748047,6.1132429885864275,7.926516571044922,8.02032470703125,0.9520833333333333,0.9773755656108597,0.034482758620689655,0.0,0.9382716049382716,1.0,0.9681528662420382,0.39166666666666666,0.3562653958797455,0.35625,0.35625,0.03540127078692118,0.03540127078692118,31,0.02272121702471169,0.007036303267248696,0.023711715936659772,0.007343040829887465,0.04687404632568537,0.014515948021264578,0,0,0.0,0.0,0.0,31,31,0.03349261130056028,0.010371987119638597,0.03254806518554432,0.010079480212639491,0.06689464569091896,0.020715924394566168,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p5__seed_4242,rr,71.5809923981967,313.74387231826785,101.7149543762207,273.65253112792846,415.8865966796875,30,120.55531311035156,336.2676132202147,415.8865966796875,5.01005379486084,10.080543510437007,11.865538635253907,0.8916666666666667,0.9295454545454546,0.10726643598615918,0.0,0.8296703296703297,1.0,0.9069069069069069,0.45625,0.3562653958797455,0.35625,0.35625,0.0999846041202545,0.0999846041202545,24,0.01852447946866394,0.0057366581758221385,0.016503547430037457,0.005110816228587996,0.04129297614097547,0.01278760299763718,6,6,0.3333333333333333,0.2,0.2,30,31,0.11128361855783865,0.03446229521940467,0.11127937316894432,0.0344609805079737,0.1394003677368154,0.04316948611931452,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p0__seed_4242,fl,98.54051841563316,392.2472929286957,182.3312240600586,212.2522842407227,222.43382263183594,25,179.5581640625,215.5923614501953,222.43382263183594,8.900459997558594,10.540081604003905,10.849806213378907,0.9708333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0.41458333333333336,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0006460626920064549,0.0006460626920064549,25,0.015816099643707275,0.0060715293794618335,0.014109909534454346,0.00541655226066264,0.03469494581222534,0.013318794618341569,0,0,0.0,0.0,0.0,25,19,0.017947347540604442,0.00688967889245354,0.017608642578125,0.006759655866739886,0.036500167846679685,0.01401178839465495,5,5,0.3448275862068966,0.20833333333333334,0.20833333333333334,24
gait_05_half_bound__vx_neg_1p0__seed_4242,fr,98.22071757089525,412.60290903568267,229.86051254272456,419.79554107666,468.54656982421875,25,254.83332763671876,424.4448181152344,468.54656982421875,10.831997302246096,15.710564971923828,16.362562713623046,0.9770833333333333,1.0,0.0,0.0,1.0,1.0,1.0,0.4375,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.023562729358673096,0.023562729358673096,25,0.013669564723968505,0.005247511440600402,0.014109909534454346,0.00541655226066264,0.02756756544113159,0.010582715540911586,0,0,0.0,0.0,0.0,25,24,0.02921009063720703,0.011213252791506497,0.02997303009033203,0.011506132161815851,0.05073976516723633,0.01947812557203002,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_1p0__seed_4242,rl,102.4565291984059,438.5617568922043,140.68580322265626,146.85659484863282,147.69602966308594,25,95.77553466796876,101.16332855224609,107.68521881103516,5.092766879272461,5.635283630371093,5.652034149169922,0.9166666666666666,0.9548532731376975,0.06844106463878327,0.011111111111111112,0.9081632653061225,0.9888888888888889,0.946808510638298,0.44583333333333336,0.4139372706413269,0.4125,0.4125,0.031896062692006455,0.031896062692006455,25,0.031139900684356833,0.011954073768991451,0.030540649890898663,0.011724031667581533,0.05347651720046897,0.020528717737506478,0,0,0.0,0.0,0.0,25,25,0.012896008300781431,0.004950556397583815,0.01279556274414162,0.004911997071206678,0.024635818481447556,0.0094572681676743,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_1p0__seed_4242,rr,75.66099774388589,361.80178092718126,111.79178543090819,253.85093872070317,288.38134765625,24,138.66495323181152,262.5659484863281,288.38134765625,5.791464430491129,8.940023025512694,9.584126739501952,0.8729166666666667,0.9027149321266968,0.1596958174904943,0.00558659217877095,0.8090909090909091,0.994413407821229,0.8922305764411027,0.4979166666666667,0.4139372706413269,0.4125,0.4125,0.08397939602533977,0.08397939602533977,19,0.04252663574720706,0.016325246057207903,0.039805953502654035,0.01528082280798058,0.07031704664230247,0.026993508145707102,6,5,0.36666666666666664,0.24,0.20833333333333334,24,25,0.13168403625488304,0.05055124290682783,0.13111007690429943,0.050330909756545,0.15585220336914032,0.05982898773567625,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_0p5__seed_4242,fl,77.90864576887988,384.8687100982666,127.11949615478514,168.91517517089844,180.235595703125,20,134.05945587158203,171.85206604003906,180.235595703125,6.8513204269409185,8.164046005249023,8.19801239013672,0.9621848739495799,0.9931350114416476,0.013215859030837005,0.0,0.9859154929577465,1.0,0.9929078014184397,0.5189075630252101,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.03796254211113237,0.03796254211113237,20,0.011570155620574951,0.005505871341048333,0.009321212768554688,0.0044356705241660995,0.025576776266098025,0.012171179373723624,0,0,0.0,0.0,0.0,20,19,0.03159924557334498,0.015037082153989466,0.031238555908203125,0.014865441343317451,0.04870338439941406,0.023176401179941002,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_neg_0p5__seed_4242,fr,78.15622378152514,394.0137655866146,203.37208938598627,293.3648382568359,297.24072265625,20,221.12680282592774,295.96787109375,297.24072265625,10.361584266662595,13.018465423583985,13.156903686523437,0.9516806722689075,0.9816933638443935,0.03524229074889868,0.0,0.963302752293578,1.0,0.9813084112149533,0.5294117647058824,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0484667437918046,0.0484667437918046,20,0.01780918538570404,0.008474828398003178,0.01749858260154724,0.008327022350805537,0.03555225729942322,0.016918195484456548,0,0,0.0,0.0,0.0,20,19,0.03159924557334498,0.015037082153989466,0.031238555908203125,0.014865441343317451,0.04870338439941406,0.023176401179941002,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_neg_0p5__seed_4242,rl,82.21238442471153,374.931809425354,96.65152816772459,99.59451622009277,100.16803741455078,20,77.14083786010742,81.37576179504394,84.33187866210938,4.347590026855469,4.692911636352539,4.780970153808594,0.8676470588235294,0.9041095890410958,0.08771929824561403,0.10476190476190476,0.9038461538461539,0.8952380952380953,0.8995215311004785,0.4789915966386555,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.0019534242754222775,0.0019534242754222775,20,0.042821573019027157,0.020377433061038994,0.04308364272117515,0.02050214374858133,0.05982978224754243,0.02847110222373454,0,0,0.0,0.0,0.0,20,20,0.044649486541747496,0.021247279328341015,0.044387702941893536,0.02112270478783706,0.06244228363037019,0.02971430905377765,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_neg_0p5__seed_4242,rr,82.3676387687598,443.25504144847395,154.47555847167968,253.21500610351552,274.55047607421875,20,182.09844512939452,274.1762222290039,274.55047607421875,8.018056190490723,10.59222341156006,10.598063354492188,0.8802521008403361,0.9107551487414187,0.17180616740088106,0.0,0.8433734939759037,1.0,0.9150326797385622,0.5651260504201681,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.0841810295060903,0.0841810295060903,20,0.038822113275527315,0.01847421658724726,0.040138517618178327,0.019100651803947793,0.058193956613539655,0.027692664511004748,0,0,0.0,0.0,0.0,20,20,0.12288930892944272,0.05847913773542062,0.122889404296874,0.05847918311776672,0.1409431266784658,0.06707037894259087,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_4242,fl,80.52553280064318,393.10294519901277,123.68215599060059,147.060107421875,160.54547119140625,20,84.86538105010986,152.02486877441407,160.54547119140625,4.01535283088684,5.783837257385255,6.0343772888183596,0.9516806722689075,0.9748283752860412,0.04405286343612335,0.004761904761904762,0.954337899543379,0.9952380952380953,0.9743589743589742,0.5126050420168067,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.03166002110272892,0.03166002110272892,20,0.030572038888931275,0.014548266961651918,0.03188791871070862,0.015174452575448152,0.05192270874977113,0.024708375879282967,0,0,0.0,0.0,0.0,20,19,0.0625670081690738,0.029773661519353182,0.06328964233398438,0.030117540276832316,0.08075466156005859,0.0384285908781484,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_pos_0p5__seed_4242,fr,86.1010255922798,451.2387475013733,185.49607620239257,340.71886932373036,426.7698669433594,20,236.68162841796874,406.76710205078126,426.7698669433594,9.732992466926573,14.43602166748047,15.190227966308594,0.930672268907563,0.9679633867276888,0.06167400881057269,0.0,0.9375,1.0,0.967741935483871,0.5504201680672269,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06947514715314917,0.06947514715314917,20,0.03327910900115967,0.015836476060812347,0.03483256697654724,0.016575717608350353,0.05157784819602967,0.024544267642387114,0,0,0.0,0.0,0.0,20,19,0.03823511224043997,0.01819488134904996,0.03859519958496094,0.018366235534377127,0.056061935424804685,0.026678103017926027,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_pos_0p5__seed_4242,rl,77.23904192606608,347.5915592813492,101.71855926513672,110.3755532836914,112.7028579711914,20,103.1090690612793,111.9812255859375,112.7028579711914,5.727191818237304,6.104700798034668,6.115083160400391,0.8949579831932774,0.9337899543378996,0.05263157894736842,0.08095238095238096,0.9414634146341463,0.919047619047619,0.9301204819277108,0.4726890756302521,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.008255945283825672,0.008255945283825672,20,0.026010440587996887,0.012377546516904663,0.025748704671858746,0.012252994667573841,0.043804239034651804,0.020845052756977105,0,0,0.0,0.0,0.0,20,20,0.0341425228118891,0.016247347401860415,0.03441226959228416,0.016375711368277267,0.053773479461669015,0.025589099160426163,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_4242,rr,76.61565353836812,435.3218360137939,159.32216567993163,173.30169830322265,177.12330627441406,20,164.10775833129884,174.09997940063477,177.12330627441406,8.689192962646484,9.516714141845704,9.599664611816406,0.8865546218487395,0.9038901601830663,0.18502202643171806,0.0,0.8333333333333334,1.0,0.9090909090909091,0.5966386554621849,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.1156936345481071,0.1156936345481071,20,0.01510462796688028,0.007187815010210781,0.014135633707046402,0.006726701270705645,0.033499609231947856,0.01594140515089583,0,0,0.0,0.0,0.0,20,20,0.12919342994689878,0.061479069661901226,0.13024747848510732,0.06198065804402083,0.1486695098876943,0.07074712049012886,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_1p0__seed_4242,fl,98.75621751486432,428.65499465465547,141.73916931152343,146.06452331542968,154.03480529785156,25,88.65534301757812,105.78863983154295,154.03480529785156,4.813583663940429,5.386353149414062,6.410965576171876,0.8875,0.9227272727272727,0.09961685823754789,0.0446927374301676,0.868020304568528,0.9553072625698324,0.9095744680851064,0.45208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03814606269200643,0.03814606269200643,25,0.06358246564865112,0.024408218012081272,0.06535404920578003,0.02508829855390811,0.10703343152999878,0.04108829855390811,0,0,0.0,0.0,0.0,25,24,0.10084569454193115,0.03871293245469522,0.1008148193359375,0.038701079992678016,0.12307653427124023,0.04724697052901336,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_4242,fr,85.05380591852912,394.8648605680466,123.76443672180169,156.04935348510742,278.6744689941406,25,133.66327850341796,234.43576965332005,278.6744689941406,5.901618945312499,8.511705200195307,9.871465606689453,0.93125,0.9704545454545455,0.04980842911877394,0.0,0.9322916666666666,1.0,0.9649595687331537,0.48333333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.06939606269200643,0.06939606269200643,25,0.017392289638519288,0.006676601684056379,0.015607178211212158,0.005991328024894747,0.03704577684402465,0.014221238330587586,0,0,0.0,0.0,0.0,25,24,0.057430267333984375,0.02204649460003661,0.05733966827392578,0.022011715174812374,0.08109903335571289,0.031132527915064982,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_4242,rl,90.17589059930582,375.1317048931122,144.5939262390136,151.3451821899414,154.06594848632812,25,140.65145477294922,151.6045379638672,154.06594848632812,7.567534002685546,8.122140594482422,8.15435043334961,0.8833333333333333,0.9187358916478555,0.08745247148288973,0.07222222222222222,0.8789473684210526,0.9277777777777778,0.9027027027027026,0.43333333333333335,0.4139372706413269,0.4125,0.4125,0.019396062692006444,0.019396062692006444,25,0.04155951738357558,0.015953985905180355,0.0421583104133596,0.016183852278967216,0.06479472398757834,0.02487358319604574,0,0,0.0,0.0,0.0,25,25,0.02234231872558624,0.008576832948929275,0.020562057495116193,0.007893421197144044,0.04560497283935766,0.017506966868022073,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_4242,rr,90.14038158096044,407.47988789722325,199.6532211303711,255.24407958984375,270.636474609375,25,199.2501251220703,266.0777709960937,270.636474609375,9.166388110351564,11.711350341796875,11.760761108398437,0.925,0.9479638009049773,0.08745247148288973,0.0,0.8861386138613861,1.0,0.9396325459317586,0.4708333333333333,0.4139372706413269,0.4125,0.4125,0.05689606269200642,0.05689606269200642,21,0.031183284464336852,0.011970728058018115,0.031182830333708722,0.011970553725059108,0.04992634534835716,0.01916586765513416,4,4,0.27586206896551724,0.16,0.16,25,25,0.09208930969238302,0.035351506498261104,0.09326255798339744,0.03580189639392237,0.12519309997558525,0.04805948380010956,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_4242,fl,102.38301857349485,440.2893113660812,144.96147766113282,149.27034790039062,234.80401611328125,31,106.63353803080898,145.80659103393555,234.80401611328125,5.459676813925466,6.8160269165039065,8.66224349975586,0.8791666666666667,0.9004524886877828,0.1413793103448276,0.019736842105263157,0.7842105263157895,0.9802631578947368,0.8713450292397661,0.4479166666666667,0.3562653958797455,0.35625,0.35625,0.0916512707869212,0.0916512707869212,31,0.0458823682800416,0.014208845304670082,0.04589018225669861,0.014211265135853515,0.09066519141197205,0.028077183623744832,0,0,0.0,0.0,0.0,31,30,0.1382974624633789,0.042827938570584756,0.1385822296142578,0.0429161252215003,0.16576499938964842,0.05133408151210868,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p5__seed_4242,fr,84.17549945723336,356.90411769866944,99.90860366821289,165.56572692871075,204.784423828125,31,100.38501222672001,182.28028106689453,204.784423828125,5.011781918925625,6.679380950927735,7.443932189941407,0.9145833333333333,0.9502262443438914,0.07586206896551724,0.0,0.8735632183908046,1.0,0.9325153374233129,0.44166666666666665,0.3562653958797455,0.35625,0.35625,0.08540127078692117,0.08540127078692117,31,0.01974380304736476,0.006114258128822666,0.016606003046035767,0.005142544669226225,0.0426727831363678,0.013214901432368576,0,0,0.0,0.0,0.0,31,30,0.07371400197347006,0.022827741681433353,0.07399940490722656,0.022916125221500296,0.10118045806884765,0.03133354991139988,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_4242,rl,108.89206779521444,400.91362668037414,182.90243377685547,185.8156127929687,190.11355590820312,31,176.11803214780747,187.4878692626953,190.11355590820312,8.605868166031376,9.365664443969727,9.423417663574218,0.8604166666666667,0.8936651583710408,0.10344827586206896,0.1118421052631579,0.8181818181818182,0.8881578947368421,0.8517350157728707,0.38333333333333336,0.3562653958797455,0.35625,0.35625,0.027067937453587876,0.027067937453587876,31,0.050784991595053744,0.015727088997866234,0.05078843712806602,0.015728156010041038,0.0789103853702553,0.024436956955109515,0,0,0.0,0.0,0.0,31,31,0.0248512218844517,0.007695922870263091,0.023724441528319318,0.007346981689308611,0.05184543609619041,0.016055487300649426,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_4242,rr,110.58331941646306,404.8976823858917,234.86653747558594,339.9216333007813,358.6888122558594,30,222.12503204345703,343.2487426757812,358.6888122558594,9.637571863810223,12.874740402221681,13.07523941040039,0.95,0.9818181818181818,0.02768166089965398,0.0,0.949685534591195,1.0,0.9741935483870968,0.38125,0.3562653958797455,0.35625,0.35625,0.024984604120254494,0.024984604120254494,30,0.04491013566653024,0.013907764446741763,0.04566786170005699,0.014142416937388942,0.07284977316856284,0.022560107427642924,0,0,0.0,0.0,0.0,30,31,0.06961660323604556,0.021558859821275755,0.06960380554199119,0.0215548966331952,0.0987824249267586,0.030590927347903373,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,fl,119.08215566800565,466.90796368896963,206.52888870239258,328.45570831298835,343.3789367675781,31,218.84087937878024,330.37794494628906,343.3789367675781,9.93662840320218,12.99439666748047,13.370555725097656,0.8270833333333333,0.8574660633484162,0.15172413793103448,0.125,0.751412429378531,0.875,0.8085106382978723,0.4083333333333333,0.3562653958797455,0.35625,0.35625,0.05206793745358784,0.05206793745358784,31,0.07995081328576695,0.024759156524493904,0.0799365389347102,0.024754736045482187,0.10911706566810686,0.03379135742764348,0,0,0.0,0.0,0.0,31,31,0.028318459295457805,0.008769656460187231,0.027880554199221308,0.008634046072062222,0.056000595092775995,0.017342256349675924,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,fr,115.60772871139437,397.78690272152426,220.49454879760734,235.64807586669914,244.92764282226562,31,205.8279561688823,237.40235900878906,244.92764282226562,9.475705989714594,11.124348297119141,11.748710479736328,0.9604166666666667,0.9954545454545455,0.0034602076124567475,0.006622516556291391,0.9933774834437086,0.9933774834437086,0.9933774834437086,0.35833333333333334,0.3562653958797455,0.35625,0.35625,0.0020679374535878536,0.0020679374535878536,31,0.05088212217054143,0.015757168380714014,0.050897811651232416,0.015762027096870253,0.08006117224693554,0.024793332471944086,0,0,0.0,0.0,0.0,31,31,0.05295012935515468,0.016397588552483956,0.052935485839842755,0.016393053750738025,0.08211601257324297,0.02542967513290042,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,rl,78.45299392938614,351.47517914295196,117.31707191467282,218.28162124633823,235.40768432617188,31,133.52484352357925,227.32801818847656,235.40768432617188,5.970734191402312,8.40221420288086,8.897764892578126,0.8145833333333333,0.8431818181818181,0.21107266435986158,0.052980132450331126,0.7009803921568627,0.9470198675496688,0.8056338028169013,0.4666666666666667,0.3562653958797455,0.35625,0.35625,0.11040127078692119,0.11040127078692119,30,0.06859075903892607,0.02124117653573566,0.06754896521568376,0.020918553972238872,0.10129825949668943,0.03137003064087437,0,1,0.03225806451612903,0.0,0.03225806451612903,31,25,0.17378509521484503,0.05381774365032526,0.17377937316894432,0.05381597164796189,0.19627426147460908,0.06078218546958054,6,6,0.32432432432432434,0.1935483870967742,0.1935483870967742,31
gait_06_gallop__vx_neg_1p5__seed_4242,rr,96.82014292632978,373.79611325740814,141.60437622070313,143.71674743652343,144.60781860351562,31,102.05056541196761,110.68570709228516,113.3170394897461,5.084123696357974,5.894842147827148,5.990484771728516,0.9333333333333333,0.9615384615384616,0.05862068965517241,0.0,0.8994082840236687,1.0,0.9470404984423676,0.40208333333333335,0.3562653958797455,0.35625,0.35625,0.045817937453587865,0.045817937453587865,31,0.025245092261222967,0.007817896592706477,0.023711715936659772,0.007343040829887465,0.05287412285804649,0.016374050871234187,0,0,0.0,0.0,0.0,31,31,0.024253768920898307,0.0075109037212049215,0.022122497558591192,0.006850891907855085,0.05024253845214588,0.015559102185468788,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,fl,97.84896771972244,434.5799911686778,167.6012886047363,248.82955886840818,255.34425354003906,25,186.69206970214844,250.6844696044922,255.34425354003906,8.637250231933594,10.535828704833984,10.627567749023438,0.8208333333333333,0.8461538461538461,0.17490494296577946,0.12290502793296089,0.7733990147783252,0.8770949720670391,0.8219895287958117,0.4625,0.4139372706413269,0.4125,0.4125,0.04856272935867312,0.04856272935867312,25,0.08934115648269668,0.03429653761669418,0.09051341295242565,0.03474654676917543,0.1119535374641444,0.04297704283360888,0,0,0.0,0.0,0.0,25,25,0.04093933105468757,0.015715907010799952,0.04005325317382713,0.015375756910122261,0.06298835754394573,0.024180150100677443,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,fr,93.24934948745526,425.30639733076094,194.82375106811523,269.39994583129857,282.4687805175781,25,198.0579461669922,276.7572998046875,282.4687805175781,9.649488928222656,12.098984191894532,12.199577941894532,0.9354166666666667,0.9527027027027027,0.07954545454545454,0.0,0.8955223880597015,1.0,0.9448818897637796,0.475,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.061062729358673073,0.061062729358673073,25,0.02686611890792861,0.010313442247849221,0.027440612316132373,0.01053398041369241,0.050374953746794654,0.019338080724876056,0,0,0.0,0.0,0.0,25,25,0.0880709457397463,0.033808925498810254,0.08688629150390526,0.033354157056561945,0.11462295532226532,0.04400178656415877,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,rl,73.0311444937014,372.4588369178772,86.71878662109374,89.88992462158204,134.57431030273438,24,87.56740729014079,127.59759216308585,134.57431030273438,4.6832346089681,5.9015702209472645,6.028286590576172,0.8520833333333333,0.8755656108597285,0.20912547528517111,0.0,0.7649572649572649,1.0,0.8668280871670702,0.53125,0.4139372706413269,0.4125,0.4125,0.1173127293586731,0.1173127293586731,20,0.03725544691085832,0.014301727073036855,0.03624397993087847,0.013913442247849466,0.06311623334884561,0.02422923942888491,5,4,0.3103448275862069,0.2,0.16666666666666666,24,25,0.15877544403076194,0.06095116968698525,0.15847671508788963,0.06083649276954016,0.18141258239746277,0.0696411788394662,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,rr,83.19677239275993,391.310856051445,120.73958206176758,125.82340026855468,127.7297592163086,25,72.54892318725587,93.4486618041992,111.59754943847656,3.9128403411865236,4.511649032592773,4.654784240722656,0.86875,0.9029345372460497,0.1520912547528517,0.016666666666666666,0.815668202764977,0.9833333333333333,0.8916876574307305,0.4895833333333333,0.4139372706413269,0.4125,0.4125,0.07564606269200641,0.07564606269200641,25,0.07698699235916152,0.02955398590518036,0.0755140233039846,0.028988538348892166,0.1005586552619956,0.038602742998353395,0,0,0.0,0.0,0.0,25,25,0.013386416625976665,0.005138815742266193,0.01279556274414162,0.004911997071206678,0.027162811279295335,0.010427337360424083,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_4242,fl,69.34953428083851,343.973690032959,110.0776138305664,118.44328315734863,122.1765365600586,20,111.74230766296387,120.05878715515136,122.1765365600586,5.7960762023925785,6.328018989562989,6.347394866943359,0.8403361344537815,0.8649885583524027,0.17180616740088106,0.09523809523809523,0.8296943231441049,0.9047619047619048,0.8656036446469249,0.5210084033613446,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.040063382447266815,0.040063382447266815,20,0.08051540732383673,0.03831473734967072,0.08077762007713218,0.03843951611073245,0.09752285361289888,0.04640804345359612,0,0,0.0,0.0,0.0,20,20,0.04057772636413528,0.01930965736328546,0.040054206848143536,0.019060530973450854,0.05810883522033601,0.027652157930564584,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_4242,fr,79.62435855547587,477.7461513328552,177.9964126586914,219.15086746215817,232.31930541992188,20,189.731209564209,226.09864349365236,232.31930541992188,9.76881436920166,11.002150833129884,11.190311889648438,0.8508403361344538,0.876993166287016,0.23580786026200873,0.0,0.7954545454545454,1.0,0.8860759493670886,0.6302521008403361,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.14930707992625836,0.14930707992625836,20,0.011043821215629367,0.005255405434535866,0.011037826538085938,0.005252552756977536,0.02204464554786583,0.010490350011345117,0,0,0.0,0.0,0.0,20,19,0.1549633287128643,0.07374214992894051,0.1538800048828115,0.07322663036078919,0.17181900024413962,0.08176323122305376,1,0,0.05,0.05,0.0,19
