cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_04_half_bound__vx_pos_1p5__seed_4242,rr,68.8153275541357,407.3867391204834,96.22688865661621,104.63952674865766,193.19711303710938,39,99.40777001014122,143.19394683837893,193.19711303710938,4.967459992628831,6.063742950439454,7.004723205566407,0.7145833333333333,0.7352941176470589,0.38870431893687707,0.0,0.5465116279069767,1.0,0.706766917293233,0.6166666666666667,0.333658903837204,0.33125,0.33125,0.2830077628294627,0.2830077628294627,39,0.14872429404503415,0.03659994962392118,0.14872375607490795,0.03659981723344896,0.1845437633991267,0.04541485630970046,0,0,0.0,0.0,0.0,39,39,0.13443877586951458,0.03308438917743954,0.1327410888671885,0.03266660095285058,0.171101493835447,0.04210681311459966,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_neg_1p5__seed_4242,fl,92.3179808139801,445.4504771006107,150.4336166381836,166.42715820312466,199.00831604003906,39,149.30258022210538,176.3164779663086,199.00831604003906,7.573940386649892,8.833400497436525,9.390120544433595,0.8354166666666667,0.8600451467268623,0.2052980132450331,0.0,0.6945812807881774,1.0,0.8197674418604651,0.5,0.333658903837204,0.33541666666666664,0.33541666666666664,0.16634109616279602,0.16634109616279602,39,0.06444324514804742,0.015859006365875512,0.06614044308662415,0.016276674235490157,0.09868324398994446,0.024285217031613043,0,0,0.0,0.0,0.0,39,37,0.09775404027990393,0.024056546865812517,0.09810638427734375,0.02414325611959915,0.13323593139648438,0.03278837804219766,1,2,0.075,0.02631578947368421,0.05128205128205128,39
gait_05_half_bound__vx_neg_1p5__seed_4242,fr,91.83403125842968,525.700303144455,139.7493553161621,250.7554489135736,314.8613586425781,39,158.4776630890675,275.3207092285156,314.8613586425781,7.654474346454328,10.386667541503908,11.142836456298829,0.7395833333333334,0.7562076749435666,0.3576158940397351,0.0,0.5662650602409639,1.0,0.7230769230769232,0.5958333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.26217442949612935,0.26217442949612935,39,0.045688824011729315,0.01124368192797838,0.045571595430374146,0.011214832840479711,0.08093727231025696,0.019918064552089935,0,0,0.0,0.0,0.0,39,11,0.18680797923694958,0.04597206309379794,0.1868419647216797,0.045980426670421744,0.19548606872558594,0.04810767678190054,27,28,0.8333333333333334,0.7105263157894737,0.717948717948718,39
gait_05_half_bound__vx_neg_1p5__seed_4242,rl,60.50600912329856,216.16552804782987,96.87863197326661,98.08137374877928,132.4958038330078,44,86.92515204169534,97.91645851135254,132.4958038330078,4.014585835716941,4.780482711791993,5.626978454589844,0.8020833333333334,0.830316742081448,0.15614617940199335,0.19858156028368795,0.70625,0.8014184397163121,0.7508305647840533,0.37083333333333335,0.333658903837204,0.33125,0.33125,0.03717442949612937,0.03717442949612937,39,0.06536993097036468,0.016087056898115685,0.06417862057686108,0.01579388421460318,0.10327507138252515,0.025415231817222345,0,5,0.11363636363636363,0.0,0.11363636363636363,44,39,0.03859907688238824,0.009498947555921785,0.03726470947265881,0.00917056959797289,0.073084335327151,0.017985514797343918,0,5,0.11363636363636363,0.0,0.11363636363636363,44
gait_05_half_bound__vx_neg_1p5__seed_4242,rr,63.06208471328981,237.7262588633597,108.32624053955078,114.72208480834973,140.75767517089844,44,96.68809801881963,111.23993148803712,140.75767517089844,4.377021810358222,5.428889671325684,6.1384507751464845,0.775,0.8022727272727272,0.19,0.21428571428571427,0.6586826347305389,0.7857142857142857,0.7166123778501629,0.3875,0.333658903837204,0.3333333333333333,0.3333333333333333,0.05384109616279603,0.05384109616279603,38,0.1267015746392718,0.031180321136132998,0.12715682864189226,0.03129235578164257,0.1612749087810542,0.039688563155671965,0,6,0.13636363636363635,0.0,0.13636363636363635,44,36,0.16208149804009497,0.039887058811258334,0.1627196121215846,0.040044093970757984,0.1955279159545924,0.048117975075688865,3,8,0.23404255319148937,0.07692307692307693,0.18181818181818182,44
gait_05_half_bound__vx_neg_1p0__seed_4242,fl,94.02060270117175,466.5531951880455,151.66509094238282,205.21486755371103,321.84051513671875,31,161.63688561224168,258.1594009399414,321.84051513671875,8.25863760179089,10.744758529663086,12.007664031982422,0.8872950819672131,0.9237668161434978,0.12408759124087591,0.0,0.8349514563106796,1.0,0.91005291005291,0.5081967213114754,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.11196068906393208,0.11196068906393208,31,0.026739161822103685,0.008416294454816052,0.027019888162612915,0.0085046545746533,0.0526374876499176,0.016567931275139582,0,0,0.0,0.0,0.0,31,30,0.08617604573567708,0.02712437213583879,0.0866098403930664,0.027260911328570572,0.11392240524291991,0.03585768745872606,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_4242,fr,91.08858614779533,513.795664434433,139.40285873413086,229.70014221191397,322.8373107910156,31,157.26930236816406,280.1197509765625,322.8373107910156,7.94617449360509,10.78235122680664,11.743142547607421,0.8176229508196722,0.8475336322869955,0.24817518248175183,0.0,0.7166666666666667,1.0,0.8349514563106796,0.5778688524590164,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1816328202114731,0.1816328202114731,31,0.020832274229295792,0.006557069935239859,0.017788320779800415,0.005598969277180765,0.045846372842788696,0.014430391502071203,0,0,0.0,0.0,0.0,31,30,0.16454308827718098,0.0517908186748314,0.1637287139892578,0.05153449000420244,0.19185142517089843,0.06038626403313922,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_neg_1p0__seed_4242,rl,58.59151020099979,224.9611269527674,95.16487121582031,159.48390197753906,168.64295959472656,34,89.91372184192433,160.0321502685547,168.64295959472656,4.273515628926894,6.1753847122192385,6.326088256835938,0.7602459016393442,0.7817371937639198,0.1709090909090909,0.29310344827586204,0.7235294117647059,0.7068965517241379,0.7151162790697674,0.39139344262295084,0.39623603224754333,0.3975409836065574,0.3975409836065574,-0.004842589624592497,0.004842589624592497,31,0.08233082290618723,0.0259140676471388,0.0820725309848811,0.02583276888095176,0.10859230637550432,0.03418001028096321,0,3,0.08823529411764706,0.0,0.08823529411764706,34,31,0.08949168297552355,0.0281679867226219,0.08963859558105369,0.028214228252386075,0.12050712585449297,0.03793026355286091,0,3,0.08823529411764706,0.0,0.08823529411764706,34
gait_05_half_bound__vx_neg_1p0__seed_4242,rr,56.49804562715749,228.2871364530921,95.40792083740234,99.85004425048828,100.76160430908203,37,81.77309170284786,99.90606994628907,100.76160430908203,3.9188131870450205,5.087276092529297,5.182215881347656,0.7930327868852459,0.8155555555555556,0.16363636363636364,0.21714285714285714,0.7527472527472527,0.7828571428571428,0.7675070028011204,0.41188524590163933,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.015649213654095995,0.015649213654095995,22,0.12400446902621955,0.039031071055303235,0.12117526412010271,0.03814056365191836,0.1568299043178582,0.04936305269556418,8,15,0.5111111111111111,0.26666666666666666,0.40540540540540543,37,31,0.13193300554829343,0.041526620407578596,0.13270080566406506,0.041768289607973436,0.158320312499999,0.049832166656660556,0,6,0.16216216216216217,0.0,0.16216216216216217,37
gait_05_half_bound__vx_neg_0p5__seed_4242,fl,88.86045773558038,424.763864004612,139.41643981933595,142.72947357177733,200.0898895263672,24,142.81127738952637,165.930345916748,200.0898895263672,7.750418898264567,8.67694039916992,9.436976623535157,0.9585921325051759,0.9864864864864865,0.025423728813559324,0.0,0.9719626168224299,1.0,0.985781990521327,0.494824016563147,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.024274671546667514,0.024274671546667514,24,0.013618548711140951,0.005482639688755791,0.012835502624511719,0.005167396145281425,0.029103231430053705,0.011716559164555015,0,0,0.0,0.0,0.0,24,20,0.018935251235961913,0.00762307072103202,0.0181884765625,0.007322429547723259,0.036930656433105474,0.014867772402672197,3,3,0.23076923076923078,0.13043478260869565,0.13043478260869565,23
gait_05_half_bound__vx_neg_0p5__seed_4242,fr,90.38814966606371,477.2494302368164,139.0628860473633,142.26416107177735,163.75640869140625,24,140.48818842569986,155.9847831726074,163.75640869140625,7.811170978546142,8.515395309448241,8.828851623535156,0.9233954451345756,0.9617117117117117,0.07203389830508475,0.0,0.9244444444444444,1.0,0.9607390300230947,0.546583850931677,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.07603450591519756,0.07603450591519756,24,0.013618548711140951,0.005482639688755791,0.012835502624511719,0.005167396145281425,0.029103231430053705,0.011716559164555015,0,0,0.0,0.0,0.0,24,23,0.0685129165649414,0.027582354296245105,0.06870079040527344,0.02765798971051217,0.08944854736328124,0.03601075021116486,0,1,0.041666666666666664,0.0,0.041666666666666664,24
gait_05_half_bound__vx_neg_0p5__seed_4242,rl,58.96141226604731,233.97989885531365,92.42368659973144,96.57100479125977,120.4870834350586,26,87.10524415969849,96.72348403930664,120.4870834350586,4.438433181414237,5.000980415344238,5.533888854980469,0.7681159420289855,0.7927927927927928,0.1350210970464135,0.2898550724637681,0.8212290502793296,0.7101449275362319,0.7616580310880828,0.40993788819875776,0.4705493450164795,0.4720496894409938,0.4720496894409938,-0.06061145681772173,0.06061145681772173,24,0.05793937524159746,0.023325592541401097,0.05782998085021962,0.023281551869768827,0.08362029075622511,0.033664374568071684,0,2,0.07692307692307693,0.0,0.07692307692307693,26,24,0.11844196319580091,0.04768309913230444,0.12215173721313466,0.04917660293327186,0.1486558723449697,0.059846801812178045,0,2,0.07692307692307693,0.0,0.07692307692307693,26
gait_05_half_bound__vx_neg_0p5__seed_4242,rr,52.1299436767896,252.1909584927559,79.54890861511231,80.98632087707519,84.05728912353516,28,68.00828988211495,81.16257247924804,84.05728912353516,3.47890476499285,4.699275802612305,4.761585388183594,0.7805383022774327,0.8044943820224719,0.2109704641350211,0.1778846153846154,0.7737556561085973,0.8221153846153846,0.7972027972027972,0.4968944099378882,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0263450649214087,0.0263450649214087,19,0.11630384394997029,0.046822321843539905,0.1179062175750758,0.04746741534208811,0.1527759838104238,0.06150550180449932,5,9,0.42424242424242425,0.20833333333333334,0.32142857142857145,28,23,0.13448425956394355,0.05414150616467852,0.134638671874999,0.054203670429240174,0.15817096710204978,0.06367744759272016,1,6,0.23333333333333334,0.041666666666666664,0.20689655172413793,29
gait_05_half_bound__vx_pos_0p5__seed_4242,fl,70.3776816712602,319.55946363449095,95.58164138793944,100.84527374267579,103.70201110839844,24,95.90633773803711,101.63729782104492,103.70201110839844,5.2571910572052,5.602410102844238,5.603679656982422,0.9668737060041408,0.990990990990991,0.00423728813559322,0.014423076923076924,0.9951456310679612,0.9855769230769231,0.9903381642512078,0.4699792960662526,0.4705493450164795,0.4699792960662526,0.4699792960662526,-0.0005700489502268868,0.0005700489502268868,24,0.018714805444081623,0.007534322288771148,0.01604461669921875,0.00645934116563004,0.042207479476928704,0.016992148506488516,0,0,0.0,0.0,0.0,24,17,0.026386541478774127,0.01062285729772213,0.020681381225585938,0.008326038547185749,0.06332550048828124,0.025493972203025413,6,6,0.41379310344827586,0.2608695652173913,0.2608695652173913,23
gait_05_half_bound__vx_pos_0p5__seed_4242,fr,75.65425122629,384.37626556634905,106.78632354736328,110.64094367980957,112.1482162475586,24,107.47606881459554,111.76602325439453,112.1482162475586,5.819572575887044,6.115090507507324,6.381159362792969,0.9399585921325052,0.963963963963964,0.06779661016949153,0.0,0.9285714285714286,1.0,0.962962962962963,0.525879917184265,0.4705493450164795,0.4699792960662526,0.4699792960662526,0.055330572167785474,0.055330572167785474,24,0.02843634287516276,0.011448079039647802,0.02802109718322754,0.011280906857098979,0.059730768203735324,0.02404678261537279,0,0,0.0,0.0,0.0,24,22,0.026204152540727096,0.010549430029388565,0.026269912719726562,0.010575904169546187,0.04627113342285156,0.018628119480918373,1,1,0.08333333333333333,0.043478260869565216,0.043478260869565216,23
gait_05_half_bound__vx_pos_0p5__seed_4242,rl,58.698384199343934,334.0524030447006,86.87470016479492,92.59945632934571,185.54043579101562,24,92.65992609659831,112.41109542846675,185.54043579101562,4.905294423103332,5.578380187988281,6.947480010986328,0.8633540372670807,0.8873873873873874,0.20253164556962025,0.00966183574879227,0.8102766798418972,0.9903381642512077,0.8913043478260869,0.587991718426501,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1174423734100215,0.1174423734100215,24,0.09312868595123287,0.037492323197419936,0.09312928199768233,0.03749256315749126,0.11451008796691795,0.04610018044997272,0,0,0.0,0.0,0.0,24,24,0.030212628046671686,0.012163186925695619,0.02926265716552834,0.011780741764570776,0.055515117645264664,0.022349619903248498,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_0p5__seed_4242,rr,65.13462284864005,384.37186553657057,91.30706634521485,97.95451553344726,125.075439453125,24,94.60693804423015,98.98765335083007,125.075439453125,4.722217291196187,5.282410835266114,5.759981231689453,0.7991718426501035,0.8247191011235955,0.3080168776371308,0.02403846153846154,0.7355072463768116,0.9759615384615384,0.8388429752066117,0.6107660455486542,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.14021670053217472,0.14021670053217472,24,0.05488543192545577,0.022096117126110232,0.05550873756408681,0.02234705137065188,0.076059656143188,0.03062056745757487,0,0,0.0,0.0,0.0,24,14,0.18499696731567358,0.07447722490977492,0.18514860153198232,0.07453827075174686,0.19607284545898337,0.07893622053290292,10,10,0.5882352941176471,0.4166666666666667,0.4166666666666667,24
gait_05_half_bound__vx_pos_1p0__seed_4242,fl,69.97767200623171,348.8110407209396,106.52503356933593,119.38196899414085,167.70452880859375,35,98.06644646780832,136.19821777343745,167.70452880859375,4.847039951869419,6.232882202148437,6.816349334716797,0.8852459016393442,0.92152466367713,0.12773722627737227,0.0,0.8309178743961353,1.0,0.9076517150395778,0.5102459016393442,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.11400986939180091,0.11400986939180091,31,0.01608655433500967,0.005063329170434982,0.016516119241714478,0.005198537026475356,0.03073158860206604,0.009672932175661885,0,4,0.11428571428571428,0.0,0.11428571428571428,35,30,0.1031203587849935,0.032457685457565395,0.09865093231201172,0.03105090952752597,0.16161890029907225,0.05087041484060755,0,5,0.14285714285714285,0.0,0.14285714285714285,35
gait_05_half_bound__vx_pos_1p0__seed_4242,fr,70.69321153678146,360.5353788375855,101.12361297607421,104.74694641113281,216.32847595214844,31,105.62362818564138,127.26055145263672,216.32847595214844,5.041176719665527,5.8944932556152345,7.658294677734375,0.8729508196721312,0.9080717488789237,0.14963503649635038,0.0,0.8075117370892019,1.0,0.8935064935064935,0.5225409836065574,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1263049513590141,0.1263049513590141,31,0.028175629915729646,0.00886843048403558,0.02829018235206604,0.008904486477156751,0.05571308732032776,0.017535992750795464,0,0,0.0,0.0,0.0,31,30,0.09888426462809245,0.03112435212423206,0.09801387786865234,0.030850393228072284,0.1298736572265625,0.04087842948910368,0,1,0.03225806451612903,0.0,0.03225806451612903,31
gait_05_half_bound__vx_pos_1p0__seed_4242,rl,64.10778482002125,365.50380650997164,93.20456085205079,208.98814758300793,214.03038024902344,31,114.80320345970893,213.04650115966797,214.03038024902344,5.469201032577022,7.5922592163085945,7.611437530517578,0.8135245901639344,0.8396436525612472,0.26181818181818184,0.0,0.7073170731707317,1.0,0.8285714285714285,0.5840163934426229,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18778036119507957,0.18778036119507957,31,0.12537432866711842,0.03946224171713165,0.12461022019386192,0.03922173448099867,0.15394238114357073,0.04845418930479703,0,0,0.0,0.0,0.0,31,31,0.06255564289708207,0.019689723781728622,0.06332504272460682,0.019931896499969178,0.08894359588623146,0.02799547337455756,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p0__seed_4242,rr,67.05689963933938,390.2711559009552,102.0667953491211,126.61454620361415,182.68719482421875,30,107.71272710164388,161.90578002929686,182.68719482421875,5.245044682820637,6.581043365478515,7.017420043945313,0.7848360655737705,0.7955555555555556,0.33454545454545453,0.0,0.6554307116104869,1.0,0.7918552036199096,0.5963114754098361,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.20007544316229275,0.20007544316229275,27,0.03677102517198705,0.011573877195996127,0.03726432204246777,0.011729145029117694,0.06096427321434028,0.019188831647355492,3,3,0.18181818181818182,0.1,0.1,30,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_05_half_bound__vx_pos_1p5__seed_4242,fl,70.52046388064244,363.885593624115,108.79970817565918,137.38276794433636,232.72967529296875,39,113.02564572065305,177.53785400390632,232.72967529296875,5.3035610453287765,6.920199539184572,7.961759948730469,0.7979166666666667,0.8194130925507901,0.26490066225165565,0.0,0.6380090497737556,1.0,0.7790055248618785,0.5375,0.333658903837204,0.33541666666666664,0.33541666666666664,0.203841096162796,0.203841096162796,39,0.03573056444143637,0.00879302784382257,0.034829407930374146,0.008571259886408975,0.07060745358467102,0.017375972505808635,0,0,0.0,0.0,0.0,39,31,0.1555727066532258,0.038285293353895404,0.15462493896484375,0.038052054730221316,0.18988990783691406,0.04673050294538713,7,8,0.32608695652173914,0.18421052631578946,0.20512820512820512,39
gait_05_half_bound__vx_pos_1p5__seed_4242,fr,66.70433356612921,341.5261878585815,94.9903507232666,171.39408035278277,238.076904296875,39,102.97862889216496,197.05541076660163,238.076904296875,4.695876073592749,6.844320358276368,7.693444366455078,0.8020833333333334,0.8239277652370203,0.2582781456953642,0.0,0.6438356164383562,1.0,0.7833333333333334,0.5333333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.19967442949612935,0.19967442949612935,39,0.025571391368523624,0.00629293043151471,0.020364075899124146,0.005011448578938722,0.05618370175361634,0.01382639377830975,0,0,0.0,0.0,0.0,39,29,0.16832897580903153,0.041424516918475214,0.16864013671875,0.04150109131873548,0.19366607666015626,0.04765979018517215,9,10,0.3958333333333333,0.23684210526315788,0.2564102564102564,39
gait_05_half_bound__vx_pos_1p5__seed_4242,rl,68.60943313217163,343.0471656608582,95.91480751037598,156.21740783691382,233.57333374023438,39,104.46531559870793,171.70046844482425,233.57333374023438,5.084816681299454,6.621064971923829,7.819046478271485,0.8104166666666667,0.830316742081448,0.24916943521594684,0.0,0.6527777777777778,1.0,0.7899159663865547,0.5208333333333334,0.333658903837204,0.33125,0.33125,0.1871744294961294,0.1871744294961294,39,0.12996972618959043,0.03198458907953155,0.13097778439522045,0.03223266475392586,0.16606289029121335,0.040866850019948685,0,0,0.0,0.0,0.0,39,39,0.05733621254945248,0.014110018167583066,0.05802261352538807,0.014278936374943632,0.10126220703125065,0.024919880776361963,0,0,0.0,0.0,0.0,39
gait_05_half_bound__vx_pos_1p5__seed_4242,rr,68.59337068295133,378.7153666782379,104.42411041259766,113.34572219848633,202.42185974121094,38,105.44125787835372,129.8566192626952,202.42185974121094,5.0643556896008946,6.032153747558592,7.302387847900391,0.7416666666666667,0.75,0.36666666666666664,0.0,0.56,1.0,0.717948717948718,0.575,0.333658903837204,0.3333333333333333,0.3333333333333333,0.24134109616279598,0.24134109616279598,38,0.0497086362462311,0.012232928010638133,0.0493923175334956,0.012155084313173904,0.08373737215995741,0.02060714843108252,0,0,0.0,0.0,0.0,38,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_06_gallop__vx_neg_1p5__seed_4242,fl,86.35845549319818,427.16861084699633,127.28589248657227,204.51893539428795,262.8029479980469,39,133.25048515124197,238.0760955810547,262.8029479980469,6.839704613318811,9.215192276000977,9.756882781982423,0.6541666666666667,0.665158371040724,0.3853820598006645,0.22695035460992907,0.48444444444444446,0.7730496453900709,0.5956284153005466,0.5125,0.333658903837204,0.3333333333333333,0.3333333333333333,0.17884109616279598,0.17884109616279598,9,0.18969869097073971,0.046683445887801725,0.18958679318428295,0.046655908669530545,0.1985604870319392,0.04886426840573651,30,30,0.8695652173913043,0.7692307692307693,0.7692307692307693,39,38,0.05998658832750904,0.014762256059073465,0.059793472290037286,0.014714731629467516,0.09175327301025345,0.022579802389166497,1,0,0.02564102564102564,0.02564102564102564,0.0,38
gait_06_gallop__vx_neg_1p5__seed_4242,fr,87.07739750984219,503.4978128755093,125.50676574707032,140.6908874511719,174.603515625,39,127.10510645157251,148.40091705322268,174.603515625,7.098903479942909,7.746292755126954,8.268467712402344,0.6958333333333333,0.7104072398190046,0.42524916943521596,0.0,0.5241635687732342,1.0,0.6878048780487805,0.6020833333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2684244294961293,0.2684244294961293,39,0.05930510181647236,0.014594547265204375,0.05967483401298779,0.01468553562627677,0.09521560549736244,0.023431856826023216,0,0,0.0,0.0,0.0,39,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_06_gallop__vx_neg_1p5__seed_4242,rl,61.44505800447966,235.04913696289063,96.39731101989746,97.5948705291748,97.87346649169922,39,91.84215374481984,97.59228286743163,97.87346649169922,4.683578762152257,4.9812685546874995,5.019554748535156,0.9375,0.9704545454545455,0.043333333333333335,0.0,0.9150326797385621,1.0,0.9556313993174061,0.3958333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.062174429496129335,0.062174429496129335,34,0.018394470214843646,0.004526743176324225,0.0177459716796875,0.004367152479523105,0.03381793940067137,0.008322344956464217,4,5,0.20930232558139536,0.10526315789473684,0.1282051282051282,39,39,0.05685410915277108,0.013991376084624396,0.05692184448242443,0.014008045248657017,0.09901283264160377,0.0243663263629755,0,1,0.025,0.0,0.025,40
gait_06_gallop__vx_neg_1p5__seed_4242,rr,56.74185874652415,243.84186958610547,96.55963134765625,107.7263714599609,205.35084533691406,42,90.90708360217866,108.23225326538083,205.35084533691406,4.259677561805362,5.100100791931151,6.972559967041016,0.8833333333333333,0.918552036199095,0.11627906976744186,0.0070921985815602835,0.8,0.9929078014184397,0.8860759493670887,0.44375,0.333658903837204,0.33125,0.33125,0.110091096162796,0.110091096162796,39,0.03635372177148619,0.00894638225733012,0.0356942760944392,0.00878409754981405,0.0715139019489314,0.017599042749185077,0,3,0.07142857142857142,0.0,0.07142857142857142,42,39,0.06930711795122044,0.01705596951649157,0.06921684265136818,0.017033753432373688,0.10458442687988026,0.025737454528385394,0,3,0.07142857142857142,0.0,0.07142857142857142,42
gait_06_gallop__vx_neg_1p0__seed_4242,fl,87.25141829275802,441.83583439588546,130.33211975097655,180.25456298828084,300.91864013671875,31,139.39558705975932,212.20132446289062,300.91864013671875,7.215238627772178,9.026811904907227,10.832312316894532,0.6557377049180327,0.6703786191536748,0.3781818181818182,0.25287356321839083,0.5555555555555556,0.7471264367816092,0.6372549019607844,0.5184426229508197,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.12220659070327633,0.12220659070327633,15,0.1835947223504391,0.05778742258009668,0.18417671799659985,0.05797060882812112,0.19686134934425362,0.06196316451041607,16,16,0.6808510638297872,0.5161290322580645,0.5161290322580645,31,30,0.07771245320638087,0.024460411038402484,0.07977283477783104,0.025108927177762794,0.11016004562377829,0.03467346460947318,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_06_gallop__vx_neg_1p0__seed_4242,fr,80.19012571103644,476.7921055006981,122.82420654296875,139.98379760742193,201.6297149658203,31,126.54232025146484,152.2323455810547,201.6297149658203,7.112943592686807,7.908345031738282,8.891147155761718,0.7028688524590164,0.7216035634743875,0.4166666666666667,0.057803468208092484,0.5863309352517986,0.9421965317919075,0.7228381374722839,0.6086065573770492,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.21237052512950583,0.21237052512950583,31,0.07326251264541453,0.023059768403577534,0.07275054335594078,0.022898623326529075,0.10080764174461443,0.031729745377319096,0,0,0.0,0.0,0.0,31,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,rl,59.18785120959573,253.3768839865923,89.75027160644531,92.57219085693359,93.08982849121094,31,89.01234263758505,92.62739181518555,93.08982849121094,4.813771517353672,5.215309143066406,5.23868881225586,0.9610655737704918,0.9822222222222222,0.02909090909090909,0.0,0.9562841530054644,1.0,0.9776536312849162,0.4364754098360656,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.04023937758852225,0.04023937758852225,22,0.012168145071376363,0.0038299888594475425,0.012041091918943536,0.0037899981989548354,0.023534082174303705,0.00740747846250906,8,9,0.4358974358974359,0.26666666666666666,0.2903225806451613,31,31,0.03559694843907594,0.011204330253482768,0.03585327148437756,0.011285009305397936,0.06237304687500078,0.019632250705409384,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,rr,55.8154082405193,250.49592735797168,91.45551223754883,93.5236570739746,94.1017837524414,32,85.63915872573853,93.66484870910645,94.1017837524414,4.308828874453902,4.650842262268067,4.683780822753906,0.9323770491803278,0.9487750556792873,0.08,0.005747126436781609,0.8871794871794871,0.9942528735632183,0.9376693766937668,0.4569672131147541,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.06073118086721074,0.06073118086721074,31,0.033137655988817016,0.010430254777609952,0.03211144089699047,0.01010724807888656,0.06016949295997698,0.01893867030377644,0,1,0.03125,0.0,0.03125,32,31,0.029774219143774528,0.009371595008975962,0.030015106201169317,0.009447415500989771,0.056536788940428906,0.017795257249204294,0,1,0.03125,0.0,0.03125,32
gait_06_gallop__vx_neg_0p5__seed_4242,fl,80.84873262318698,426.99051381111144,131.17237701416016,135.2414454650879,283.10321044921875,24,138.93606917063394,172.71925354003898,283.10321044921875,7.336796003977458,8.439649665832517,10.719761352539063,0.6356107660455487,0.6463963963963963,0.4092827004219409,0.2898550724637681,0.6024590163934426,0.7101449275362319,0.6518847006651884,0.546583850931677,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07603450591519756,0.07603450591519756,15,0.18656800270080573,0.07510970206557631,0.186901216506957,0.07524384934346885,0.19857285499572655,0.0799426898564075,9,9,0.5454545454545454,0.375,0.375,24,20,0.11784985542297352,0.04744472471780691,0.11656654357910057,0.04692808108730667,0.14148910522460856,0.05696156031636303,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_06_gallop__vx_neg_0p5__seed_4242,fr,86.1974719141826,453.44170637607573,121.8358413696289,124.35737243652343,124.8897933959961,24,122.26611105600993,124.73679733276367,124.8897933959961,6.883828579584758,7.226596900939941,7.238447265625,0.8488612836438924,0.8781038374717833,0.1906779661016949,0.043478260869565216,0.8148148148148148,0.9565217391304348,0.8800000000000001,0.5445134575569358,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.07396411254045632,0.07396411254045632,24,0.06430419762929278,0.025887982159768605,0.06430447578430343,0.025888094141135586,0.08568575859069778,0.03449590340167378,0,0,0.0,0.0,0.0,24,17,0.12801860136144297,0.05153852143944422,0.12976730346679588,0.05224252476387889,0.1493523406982412,0.06012719035552444,7,6,0.43333333333333335,0.2916666666666667,0.2608695652173913,23
