cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fl,107.16369691774166,383.86437551259996,184.77104187011716,252.16388366699218,261.575439453125,31,181.64334795551915,252.51539611816406,261.575439453125,8.899691580495528,11.338171997070312,11.579041748046874,0.9708333333333333,0.995475113122172,0.006896551724137931,0.0,0.987012987012987,1.0,0.9934640522875817,0.3729166666666667,0.3562653958797455,0.35625,0.35625,0.01665127078692119,0.01665127078692119,31,0.017219177176875454,0.005332432347140979,0.016606003046035767,0.005142544669226225,0.03650793433189392,0.011305771928529237,0,0,0.0,0.0,0.0,31,27,0.025955341480396413,0.008037846470215047,0.025026321411132812,0.0077501476668635555,0.05710773468017578,0.01768511518015357,3,3,0.18181818181818182,0.1,0.1,30
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,124.76931076408714,464.38693684339523,213.87234115600586,427.38922424316416,476.8854064941406,31,242.9924089985509,432.57379150390625,476.8854064941406,10.714002843056956,15.070350036621093,15.964707641601564,0.9354166666666667,0.9660633484162896,0.04827586206896552,0.006578947368421052,0.9151515151515152,0.993421052631579,0.9526813880126183,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.02040862556426756,0.00632014027161176,0.016606003046035767,0.005142544669226225,0.04474225640296936,0.013855775620200827,0,0,0.0,0.0,0.0,31,23,0.019675296285878056,0.006093042964636996,0.012542724609375,0.0038842291789722384,0.04754524230957031,0.014723803898405196,7,8,0.39473684210526316,0.23333333333333334,0.25806451612903225,31
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,105.86522121079929,404.6591083240509,139.96387481689453,143.87560729980467,145.51425170898438,31,121.56055302773753,131.6854019165039,134.70159912109375,6.465754186568723,7.42879280090332,7.624309844970703,0.9166666666666666,0.9524886877828054,0.06896551724137931,0.006578947368421052,0.8830409356725146,0.993421052631579,0.934984520123839,0.39791666666666664,0.3562653958797455,0.35625,0.35625,0.04165127078692116,0.04165127078692116,31,0.032673112154007464,0.010118204740106477,0.029967819452284772,0.009280430079739797,0.06224301934242327,0.01927540940637945,0,0,0.0,0.0,0.0,31,31,0.018530394031155733,0.005738489796696147,0.015866394042966192,0.004913502658002751,0.0398160171508799,0.01233021854695837,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,79.38504821603948,331.9027090167999,101.95114746093749,341.716724853515,365.5896301269531,30,128.72712936401368,352.4061935424804,365.5896301269531,5.841004511515299,10.996532867431641,11.497809753417968,0.9083333333333333,0.9272727272727272,0.10726643598615918,0.006622516556291391,0.8287292817679558,0.9933774834437086,0.9036144578313252,0.4354166666666667,0.3562653958797455,0.35625,0.35625,0.07915127078692119,0.07915127078692119,30,0.03845178961753935,0.011907744757826622,0.03941080451011558,0.012204732353809497,0.06662695288658398,0.020633025324867892,0,0,0.0,0.0,0.0,30,31,0.11753356933593845,0.036397779090372416,0.11753356933594006,0.03639777909037291,0.1498287963867213,0.046398960425281355,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,91.23268489383516,383.4982207965851,154.934504699707,192.22067977905272,195.05503845214844,25,156.30376220703124,193.7299072265625,195.05503845214844,7.977398101806641,9.327882690429687,9.980205383300781,0.9770833333333333,0.9977272727272727,0.0038314176245210726,0.0,0.9944444444444445,1.0,0.9972144846796658,0.4375,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.023562729358673096,0.023562729358673096,25,0.014119699001312255,0.005420310269082921,0.014109909534454346,0.00541655226066264,0.02756756544113159,0.010582715540911586,0,0,0.0,0.0,0.0,25,24,0.02921009063720703,0.011213252791506497,0.02997303009033203,0.011506132161815851,0.05073976516723633,0.01947812557203002,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,95.6746095972198,400.0092079031468,207.75166931152344,225.45807922363272,377.0444641113281,25,211.54846008300783,338.42518615722616,377.0444641113281,9.148839349365234,13.309591796874988,14.317659301757812,0.9666666666666667,0.9931818181818182,0.011494252873563218,0.0,0.9835164835164835,1.0,0.9916897506925207,0.4354166666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.02147939602533977,0.02147939602533977,25,0.014308040142059325,0.005492611202635914,0.014752089977264404,0.005663074318140216,0.025556552410125728,0.009810722130697417,0,0,0.0,0.0,0.0,25,21,0.02562313988095238,0.00983628391865624,0.027729034423828125,0.010644700713893465,0.04647064208984375,0.01783928244554274,3,3,0.2222222222222222,0.125,0.125,24
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,96.03488459032636,412.9607280135155,136.72873382568358,140.74179199218747,143.75877380371094,25,101.30352661132812,106.85947113037109,108.06382751464844,5.169121140289307,5.821694213867187,5.882677917480469,0.8854166666666666,0.9209932279909706,0.09885931558935361,0.05,0.868020304568528,0.95,0.9071618037135278,0.4479166666666667,0.4139372706413269,0.4125,0.4125,0.03397939602533978,0.03397939602533978,25,0.047811424732208396,0.018353985905180357,0.049284164905550654,0.018919345597657945,0.07221965074539155,0.027723885227896646,0,0,0.0,0.0,0.0,25,25,0.016481530761718943,0.006326976972359583,0.014571075439455683,0.0055935859417912065,0.037507324218749714,0.014398418451400219,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,79.85561546505006,373.90259817123416,113.27827987670895,322.3195590209957,395.7134094238281,25,158.27736602783204,355.99966430664057,395.7134094238281,6.442216957092285,10.904862487792968,12.246997985839844,0.8916666666666667,0.9140271493212669,0.13307984790874525,0.01675977653631285,0.8341232227488151,0.9832402234636871,0.9025641025641025,0.4875,0.4139372706413269,0.4125,0.4125,0.07356272935867308,0.07356272935867308,19,0.03643105067704857,0.01398525549871385,0.03830868482589622,0.014706047043748473,0.0661151576042197,0.025380475013729552,6,6,0.3870967741935484,0.24,0.24,25,25,0.11709663391113302,0.044951389346512986,0.11649787902831932,0.04472153761669374,0.13943183898925965,0.053525491488194,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,80.27454953213616,383.79687186241154,137.69458618164063,151.86330505371095,181.12515258789062,20,144.48352432250977,174.1833511352539,181.12515258789062,7.226089866638185,8.651018020629882,8.707887268066406,0.9789915966386554,1.0,0.0,0.0,1.0,1.0,1.0,0.5021008403361344,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.021155819422056688,0.021155819422056688,20,0.01162717044353485,0.005533002893124575,0.009321212768554688,0.0044356705241660995,0.025249487161636355,0.012015432834127527,0,0,0.0,0.0,0.0,20,19,0.02938732347990337,0.013984498345932905,0.02993011474609375,0.014242795552530068,0.047394943237304685,0.02255375538915362,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,80.44334282136862,384.72236251831055,182.30270538330078,199.5674890136719,312.0806579589844,20,188.63786926269532,205.7184631347657,312.0806579589844,8.513450691223145,8.938441398620608,12.255702209472657,0.9789915966386554,1.0,0.0,0.0,1.0,1.0,1.0,0.5021008403361344,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.021155819422056688,0.021155819422056688,20,0.01162717044353485,0.005533002893124575,0.009321212768554688,0.0044356705241660995,0.025249487161636355,0.012015432834127527,0,0,0.0,0.0,0.0,20,19,0.02938732347990337,0.013984498345932905,0.02993011474609375,0.014242795552530068,0.047394943237304685,0.02255375538915362,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,79.03784985820275,352.5349575972557,117.35568466186518,127.41861251831055,131.3126678466797,20,69.79125366210937,77.08231468200684,77.38066101074219,3.618946299552918,4.208211421966553,4.22244743347168,0.8487394957983193,0.8835616438356164,0.09649122807017543,0.1380952380952381,0.8916256157635468,0.861904761904762,0.8765133171912833,0.4684873949579832,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.012457625956094565,0.012457625956094565,20,0.04702422499656622,0.02237734229634646,0.04741713881492604,0.022564317562967957,0.06587798476219078,0.03134925062400679,0,0,0.0,0.0,0.0,20,20,0.05935900688171332,0.028247075107782814,0.06041324615478416,0.028748754254594493,0.07722485542297274,0.03674886771046021,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,83.57652408442694,446.3018765771389,151.97525024414062,242.15871765136365,376.2223815917969,20,191.24437942504883,374.10758209228516,376.2223815917969,7.844044792175292,12.688448722839356,12.803118286132813,0.8592436974789915,0.8901601830663616,0.1894273127753304,0.023809523809523808,0.8266129032258065,0.9761904761904762,0.8951965065502182,0.5609243697478992,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.0799793488338214,0.0799793488338214,20,0.051430402994155244,0.02447410313138159,0.0501139509677877,0.023847645223507585,0.06840656876563928,0.032552523825731323,0,0,0.0,0.0,0.0,20,20,0.1312949466705316,0.062479115044247496,0.131556396484374,0.06260353074653913,0.14830167770385644,0.07057208078057589,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,87.84448242573603,433.951743183136,110.45754699707031,176.7343682861328,182.55569458007812,20,117.88908500671387,181.3933448791504,182.55569458007812,5.461819890975953,7.088095031738281,7.117729187011719,0.957983193277311,0.9977116704805492,0.004405286343612335,0.0,0.995260663507109,1.0,0.997624703087886,0.5189075630252101,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.03796254211113237,0.03796254211113237,20,0.014055833220481873,0.0066887267415475385,0.012347221374511719,0.005875652371227593,0.035529237985610966,0.01690724132062628,0,0,0.0,0.0,0.0,20,19,0.03823511224043997,0.01819488134904996,0.03859519958496094,0.018366235534377127,0.056061935424804685,0.026678103017926027,0,1,0.05,0.0,0.05,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,84.11890439403301,412.18726933270693,137.97716369628904,173.82834411621099,465.2305603027344,20,166.60065689086915,336.180389404297,465.2305603027344,7.016960483551026,11.815838790893558,14.371384887695314,0.9663865546218487,0.988558352402746,0.022026431718061675,0.0,0.9767441860465116,1.0,0.988235294117647,0.5147058823529411,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.033760861438863365,0.033760861438863365,20,0.015298879146575928,0.007280253006580441,0.013656139373779297,0.0064985250737463135,0.032935327291488646,0.015672881211708647,0,0,0.0,0.0,0.0,20,19,0.02717530099969161,0.012931866766985538,0.028619766235351562,0.013619242114817336,0.04608564376831054,0.021930701157249828,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,78.63811053968456,344.4349241638184,115.03482208251953,121.07619873046875,128.7116241455078,20,85.99189414978028,103.94153022766113,104.38470458984375,4.717958988189698,5.232254341125488,5.244222259521485,0.8487394957983193,0.8835616438356164,0.08771929824561403,0.14761904761904762,0.8994974874371859,0.8523809523809524,0.8753056234718826,0.46008403361344535,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.020860987300632405,0.020860987300632405,20,0.04282147765159552,0.020377387678692727,0.04308364272117515,0.02050214374858133,0.06594350218772789,0.03138042829589243,0,0,0.0,0.0,0.0,20,20,0.06356189727783149,0.030247097798955947,0.0630310821533202,0.029994499659632353,0.08451793670654198,0.04021941456773268,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,77.23747556349811,420.18949287176133,153.58337936401367,243.02464843750005,265.77947998046875,20,175.83690795898437,248.89062652587893,265.77947998046875,8.756293899536136,10.900118133544922,11.243160095214844,0.8949579831932774,0.9153318077803204,0.16299559471365638,0.0,0.8502024291497976,1.0,0.9190371991247265,0.5714285714285714,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.09048355051449364,0.09048355051449364,20,0.028315197229384737,0.013474307351939793,0.028445993661880387,0.01353654923984565,0.046907268762589195,0.02232168652144349,0,0,0.0,0.0,0.0,20,20,0.11868656158447202,0.05647918311776689,0.1185559082031249,0.056417009303380936,0.15435178756713935,0.07345113682777432,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,89.39751845756463,404.2108577489853,122.28883361816406,125.57082557678223,135.96395874023438,25,80.78184478759766,124.5616561889647,135.96395874023438,4.199473205566407,5.347659271240232,5.663844604492188,0.94375,0.9795454545454545,0.034482758620689655,0.0,0.9521276595744681,1.0,0.9754768392370572,0.4708333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.05689606269200642,0.05689606269200642,25,0.01690786123275757,0.006490637927878455,0.015607178211212158,0.005991328024894747,0.0416640162467956,0.015994101226432342,0,0,0.0,0.0,0.0,25,24,0.06177194913228353,0.023713191774971016,0.06033515930175781,0.023161632802489472,0.0840951919555664,0.0322827018121911,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,89.78445491708558,416.8718700015545,124.94578361511229,290.09092163085927,404.0957336425781,25,158.95384429931642,321.8642333984374,404.0957336425781,6.540182312011719,10.772272827148436,11.168042602539062,0.93125,0.9613636363636363,0.06513409961685823,0.0,0.9132653061224489,1.0,0.9546666666666667,0.48333333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.06939606269200643,0.06939606269200643,25,0.0340953803062439,0.013088631704191837,0.02872401475906372,0.011026656598938311,0.05878535509109497,0.02256668954786747,0,0,0.0,0.0,0.0,25,24,0.040064096450805664,0.015379919458173165,0.04009532928466797,0.015391909207395204,0.06085987091064453,0.02336306058941973,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,100.4243954672602,407.9791389751434,139.8305450439453,156.93214904785148,164.57180786132812,25,123.66201110839843,160.1968566894531,164.57180786132812,6.486906640625001,7.364516876220703,7.477344665527344,0.8604166666666667,0.8939051918735892,0.09885931558935361,0.11666666666666667,0.8594594594594595,0.8833333333333333,0.8712328767123287,0.42291666666666666,0.4139372706413269,0.4125,0.4125,0.008979396025339759,0.008979396025339759,25,0.047811424732208396,0.018353985905180357,0.049284164905550654,0.018919345597657945,0.07221965074539155,0.027723885227896646,0,0,0.0,0.0,0.0,25,25,0.0387058258056642,0.014858502654219346,0.03930557250976463,0.015088735127219094,0.06194160461425681,0.023778319604612463,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,91.71508773890409,403.97752357363703,190.45834426879878,247.79219650268556,290.084228515625,25,194.76456115722655,252.268212890625,290.084228515625,8.954960620117188,11.43649426269531,12.170462951660156,0.9541666666666667,0.9886877828054299,0.019011406844106463,0.0,0.9728260869565217,1.0,0.9862258953168044,0.4583333333333333,0.4139372706413269,0.4125,0.4125,0.04439606269200641,0.04439606269200641,21,0.01739344721748772,0.0066770460587678585,0.013938491344454462,0.005350747757643303,0.03268009901047009,0.01254532948929258,4,4,0.27586206896551724,0.16,0.16,25,25,0.054578018188476775,0.020951565074135172,0.05428016662597557,0.020837224967965935,0.08433998107910057,0.03237667215815448,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,98.20789538719804,406.8606539440155,126.27659835815429,183.5867453002929,233.1439971923828,31,121.36082187775642,199.7351531982422,233.1439971923828,5.78768813102476,7.6482125091552735,8.520521087646484,0.9125,0.9524886877828054,0.07241379310344828,0.0,0.8786127167630058,1.0,0.9353846153846154,0.43125,0.3562653958797455,0.35625,0.35625,0.07498460412025454,0.07498460412025454,31,0.026023559993313204,0.00805897236962445,0.02086767554283142,0.006462298803898405,0.06567224860191345,0.02033737263733018,0,0,0.0,0.0,0.0,31,30,0.09093647003173828,0.028161193148257532,0.0906515121459961,0.028072947430596573,0.11991910934448241,0.03713653278204371,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,87.43210393712268,379.5763629627228,109.54173583984375,227.88435546875002,305.797607421875,31,127.36251117337135,242.0384750366211,305.797607421875,5.830387839040449,8.90018798828125,9.454570159912109,0.9041666666666667,0.9389140271493213,0.09310344827586207,0.0,0.8491620111731844,1.0,0.918429003021148,0.45208333333333334,0.3562653958797455,0.35625,0.35625,0.09581793745358785,0.09581793745358785,31,0.03175135870133677,0.009832756261551358,0.03129515051841736,0.009691477776137035,0.05932489037513733,0.018371723641464856,0,0,0.0,0.0,0.0,31,30,0.06940848032633463,0.02149440834810002,0.06982803344726562,0.021624335499113998,0.09701099395751953,0.030042350856467805,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,121.4531729167158,427.54992179870607,176.02669143676758,179.6395149230957,185.11817932128906,31,164.05174156927293,180.00626373291016,185.11817932128906,8.094554822368009,8.955170898437501,9.270634002685547,0.8604166666666667,0.8936651583710408,0.0896551724137931,0.13815789473684212,0.8343949044585988,0.8618421052631579,0.8478964401294499,0.36666666666666664,0.3562653958797455,0.35625,0.35625,0.010401270786921157,0.010401270786921157,31,0.042451600836170174,0.013146405728998221,0.042449508905413325,0.013145757900177992,0.07056954979896801,0.021853968177791696,0,0,0.0,0.0,0.0,31,31,0.03205001831054771,0.009925245126993762,0.03203475952148693,0.009920519787360508,0.06018722534179588,0.018638771411694906,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,109.73256609427236,414.81725667059425,215.02005920410156,245.35198730468773,344.2447509765625,30,202.1611089070638,265.42380676269516,344.2447509765625,9.126852757771811,11.319090927124021,11.883250122070313,0.9583333333333334,0.9840909090909091,0.02422145328719723,0.0,0.9556962025316456,1.0,0.9773462783171522,0.39375,0.3562653958797455,0.35625,0.35625,0.037484604120254505,0.037484604120254505,30,0.03055533782641149,0.009462372686552645,0.029014800786974604,0.00898529939456665,0.06036913275718944,0.018695104474306754,0,0,0.0,0.0,0.0,30,31,0.06753340936476279,0.020913736638530866,0.06751907348632713,0.020909297105729165,0.09567153930664318,0.029627548730065765,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,fl,123.10011781243718,418.62142324209213,169.74298629760742,190.72584960937502,216.0622100830078,31,161.3002663889239,192.20497131347656,216.0622100830078,8.266570016184161,9.175746078491212,9.868107147216797,0.8354166666666667,0.8665158371040724,0.1,0.19736842105263158,0.8079470198675497,0.8026315789473685,0.8052805280528053,0.3541666666666667,0.3562653958797455,0.35625,0.35625,-0.0020987292130787982,0.0020987292130787982,31,0.048700936340517455,0.015081699062077505,0.0486865389347102,0.015077240475488092,0.07683995842933555,0.0237957874335496,0,0,0.0,0.0,0.0,31,30,0.04982746124267656,0.015430561134081753,0.04974258422851818,0.015404276432369367,0.0769588279724111,0.02383259893679827,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_06_gallop__vx_neg_1p5__seed_0042,fr,112.65045166993752,439.33676151275637,220.21893768310542,345.03474365234376,358.629638671875,31,216.97171808058215,347.4337158203125,358.629638671875,9.725979929277974,13.422643737792969,13.580420684814454,0.95,0.9681818181818181,0.04844290657439446,0.0,0.9151515151515152,1.0,0.9556962025316457,0.40625,0.3562653958797455,0.35625,0.35625,0.04998460412025452,0.04998460412025452,31,0.03213233136361729,0.009950735821599634,0.032129501104353864,0.009949859347312155,0.060248588323592145,0.018657774291198748,0,0,0.0,0.0,0.0,31,31,0.08211693548387192,0.02542996093973316,0.08213317871094006,0.02543499113998898,0.11025321960449475,0.03414320141760268,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,rl,90.31030786293259,420.8460346412659,120.29539794921874,150.5542694091797,200.07583618164062,30,126.30528945922852,175.6117393493651,200.07583618164062,6.406301788330078,7.779904434204099,8.295439910888671,0.8041666666666667,0.8318181818181818,0.23529411764705882,0.039735099337748346,0.6807511737089202,0.9602649006622517,0.7967032967032968,0.48541666666666666,0.3562653958797455,0.35625,0.35625,0.12915127078692118,0.12915127078692118,30,0.06643806179364613,0.020574529557984136,0.06652281165123242,0.0206007748818673,0.09578859686851757,0.02966379909923292,0,0,0.0,0.0,0.0,30,18,0.18107455783420218,0.056075143400932184,0.1810768890380885,0.05607586532782123,0.19699743270873923,0.06100613703484907,13,13,0.5909090909090909,0.41935483870967744,0.41935483870967744,31
gait_06_gallop__vx_neg_1p5__seed_0042,rr,85.33276887923952,322.6576492881775,119.3754379272461,124.26337829589845,127.06820678710938,31,87.7741962555916,93.27833938598633,94.50243377685547,4.49575464064075,5.191944427490235,5.284529418945312,0.8458333333333333,0.8778280542986425,0.12413793103448276,0.11842105263157894,0.788235294117647,0.881578947368421,0.8322981366459626,0.39375,0.3562653958797455,0.35625,0.35625,0.037484604120254505,0.037484604120254505,31,0.06328483162387809,0.019598037686012874,0.06327012658119457,0.019593483830479232,0.09142163872718712,0.02831144012108652,0,0,0.0,0.0,0.0,31,31,0.026449141963836718,0.00819076653392559,0.02580917358398338,0.007992581216774647,0.05393112182617088,0.016701382161842575,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fl,98.8334580262502,403.43898619651793,123.83826980590818,147.21269104003906,151.28453063964844,25,124.35056579589843,147.76767272949218,151.28453063964844,6.559494958496094,7.304806030273437,7.363564910888672,0.8166666666666667,0.8416289592760181,0.1444866920152091,0.1787709497206704,0.7945945945945946,0.8212290502793296,0.8076923076923076,0.425,0.4139372706413269,0.4125,0.4125,0.011062729358673085,0.011062729358673085,25,0.07266909837722793,0.027896420464946056,0.07326716661453148,0.02812600860333112,0.09470614671707053,0.03635606534870912,0,0,0.0,0.0,0.0,25,25,0.06177875518798835,0.023715804503020344,0.06179130554199119,0.023720622368661525,0.08322990417480511,0.03195053267435491,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,fr,92.69916766773571,407.9690478897095,199.29251251220703,217.01868728637695,306.88134765625,25,200.78143127441408,276.198141479492,306.88134765625,9.98759644165039,12.836236328124997,13.425452270507813,0.9520833333333333,0.9707207207207207,0.04924242424242424,0.0,0.9326424870466321,1.0,0.9651474530831099,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.02686611890792861,0.010313442247849221,0.027440612316132373,0.01053398041369241,0.050374953746794654,0.019338080724876056,0,0,0.0,0.0,0.0,25,25,0.07139919281005881,0.02740892549881026,0.07227313995361229,0.02774441881749916,0.10210655212402242,0.03919695405454839,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rl,86.07663799777175,454.4846486282349,115.7367202758789,215.8951547241211,236.92784118652344,24,136.90088653564453,223.85036392211913,236.92784118652344,6.495396302541098,8.903756912231445,9.099250183105468,0.8083333333333333,0.830316742081448,0.2661596958174905,0.027932960893854747,0.7131147540983607,0.9720670391061452,0.822695035460993,0.55,0.4139372706413269,0.4125,0.4125,0.13606272935867314,0.13606272935867314,18,0.04621750593185454,0.017742107816218305,0.03699261426925737,0.01420083012996552,0.10075289487838797,0.038677308255537446,7,6,0.41935483870967744,0.28,0.25,24,17,0.18189104641185103,0.06982485296809558,0.18171203613281506,0.0697561339923129,0.19775856018066307,0.07591611934834301,8,8,0.48484848484848486,0.32,0.32,25
gait_06_gallop__vx_neg_1p0__seed_0042,rr,79.66956485781753,363.4449130487442,125.20899543762206,132.8653419494629,133.8991241455078,25,68.0814256286621,77.7208038330078,79.54364776611328,3.666555114746094,4.194167495727539,4.261615600585937,0.8041666666666667,0.8329571106094809,0.19771863117870722,0.12222222222222222,0.7523809523809524,0.8777777777777778,0.8102564102564102,0.475,0.4139372706413269,0.4125,0.4125,0.061062729358673073,0.061062729358673073,25,0.10199462175369277,0.03915398590518036,0.10288066148757835,0.039494121361888686,0.12731379747390648,0.04887358319604575,0,0,0.0,0.0,0.0,25,25,0.04078971862792983,0.015658473366282316,0.04080093383788963,0.015662778693025427,0.062241439819334936,0.023893421197144042,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_0042,fl,73.56317167040667,348.6894337177277,98.99810791015625,101.74189788818359,105.49089050292969,20,82.0462745666504,89.13412170410157,105.49089050292969,4.332713439941407,4.759074748992919,4.846247787475586,0.8130252100840336,0.8352402745995423,0.1762114537444934,0.1523809523809524,0.8165137614678899,0.8476190476190476,0.8317757009345795,0.49789915966386555,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.016954138749787795,0.016954138749787795,20,0.0826168286800379,0.03931473734967072,0.08208606123924245,0.03906216190152026,0.09900381445884775,0.04711278590878182,0,0,0.0,0.0,0.0,20,20,0.06579425811767532,0.031309407760381,0.06605613708495994,0.03143402768323075,0.08280137062072664,0.039402555026094424,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_0042,fr,75.50107771113403,401.8860983103514,189.87037658691406,212.16681900024432,226.26206970214844,20,194.83486404418946,220.37434844970704,226.26206970214844,10.207848526000976,11.659293548583985,11.810926513671875,0.8802521008403361,0.9157175398633257,0.1615720524017467,0.0,0.8502024291497976,1.0,0.9190371991247265,0.5588235294117647,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07787850849768696,0.07787850849768696,20,0.04079249978065436,0.019411861243476027,0.0407922613620757,0.01941174778761057,0.059907852411270834,0.02850825334694837,0,0,0.0,0.0,0.0,20,16,0.11346579074859564,0.053994783299296314,0.1142228889465331,0.05435506240072607,0.13425434112548862,0.06388739732244174,4,4,0.3333333333333333,0.2,0.2,20
gait_06_gallop__vx_neg_0p5__seed_0042,rl,86.62915313501152,481.65809143066406,124.07303695678708,163.34821609497183,227.1165771484375,20,140.81988677978515,220.31824111938477,227.1165771484375,6.890456150054932,9.469921463012694,9.584161224365234,0.7815126050420168,0.8054919908466819,0.29515418502202645,0.08571428571428572,0.7413127413127413,0.9142857142857143,0.8187633262260128,0.5840336134453782,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.10308859253130043,0.10308859253130043,20,0.07874859452247555,0.037473966984342785,0.07914141297340294,0.037660896868617635,0.09760268807411263,0.0464460341502159,0,0,0.0,0.0,0.0,20,19,0.18075404518528926,0.08601513668446104,0.18159759521484276,0.08641655547991785,0.19775398254394433,0.09410486952575402,1,1,0.09523809523809523,0.05,0.05,20
