cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_4242,fl,87.87027479971157,478.06527822971344,148.9302406311035,344.96230560302774,394.1155700683594,20,210.28558044433595,386.98445281982424,394.1155700683594,8.541075004577637,13.151622093200684,13.21110595703125,0.8634453781512605,0.89749430523918,0.19213973799126638,0.004761904761904762,0.8260869565217391,0.9952380952380953,0.9028077753779697,0.5714285714285714,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09048355051449364,0.09048355051449364,20,0.04289392113685553,0.020411861243476027,0.04316309571266164,0.020539952915815698,0.06208399415016076,0.029543810415248003,0,0,0.0,0.0,0.0,20,15,0.12833501180012957,0.06107057559942486,0.1278790283203115,0.06085358747447196,0.1433798599243154,0.06822994327206669,5,4,0.375,0.25,0.21052631578947367,19
gait_02_half_bound__vx_pos_0p5__seed_4242,fr,87.46974116759681,372.6210973739624,105.4063507080078,114.42813659667968,116.81934356689453,20,79.84639968872071,81.0305362701416,81.27862548828125,4.413216453552247,4.7037432022094725,4.749104919433594,0.8634453781512605,0.8901601830663616,0.07048458149779736,0.1523809523809524,0.9175257731958762,0.8476190476190476,0.8811881188118811,0.4474789915966387,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.03346602931743908,0.03346602931743908,20,0.03218362212181036,0.015315168481960257,0.03139064192771901,0.014937814272747851,0.04961693167686532,0.02361112945314306,0,0,0.0,0.0,0.0,20,20,0.06579425811767532,0.031309407760381,0.06605613708495994,0.03143402768323075,0.08280137062072664,0.039402555026094424,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rl,79.11064328046946,411.4643118953705,159.5651008605957,238.8524099731446,250.93370056152344,19,173.77528381347656,243.62115936279295,250.93370056152344,8.338155011628803,10.346417510986328,10.520139923095703,0.9348739495798319,0.965675057208238,0.06607929515418502,0.0,0.9333333333333333,1.0,0.9655172413793104,0.5462184873949579,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06527346648088017,0.06527346648088017,19,0.013275822526530215,0.006317544307501225,0.012183576822280884,0.005797779101429545,0.028470808267593378,0.01354835772634445,1,0,0.05,0.05,0.0,19,20,0.07484359741210937,0.035615702291808486,0.0756368637084961,0.035993192648059905,0.09499807357788086,0.04520658044020876,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rr,71.78558836380641,344.6309165096283,133.47040100097655,155.37420333862286,163.87832641601562,20,138.68340301513672,163.64520416259765,163.87832641601562,7.301122093200682,8.38957595062256,8.468288269042969,0.9432773109243697,0.9816933638443935,0.03524229074889868,0.0,0.963302752293578,1.0,0.9813084112149533,0.5042016806722689,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.023256659758191134,0.023256659758191134,20,0.03674512505531311,0.017485843544361244,0.03622189164161682,0.017236853301565692,0.05427561402320862,0.02582804912638984,0,0,0.0,0.0,0.0,20,20,0.06013398170471192,0.028615861130020424,0.05961132049560547,0.028367143181302474,0.07766399383544922,0.03695783980031768,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_1p0__seed_4242,fl,85.83583006035371,427.5146600484848,124.94586791992187,324.1365161132813,375.95697021484375,25,188.83796875,345.1495239257812,375.95697021484375,7.100198826599121,10.861558776855468,11.485753936767578,0.8875,0.9099099099099099,0.14772727272727273,0.005555555555555556,0.8211009174311926,0.9944444444444445,0.8994974874371858,0.51875,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.10481272935867314,0.10481272935867314,25,0.022449518108368097,0.008617984953322418,0.018817489147185285,0.0072237113307702565,0.06454502820968734,0.024777729269632478,0,0,0.0,0.0,0.0,25,20,0.12311180114746119,0.047260508877906005,0.1194924163818385,0.04587108914515932,0.1491789627075187,0.05726724510342271,5,5,0.3333333333333333,0.2,0.2,25
gait_02_half_bound__vx_pos_1p0__seed_4242,fr,103.0657727171735,422.7295859718323,139.53282165527344,142.48974975585938,145.91494750976562,25,100.04394104003906,116.15348968505859,116.957763671875,5.215742715454102,6.168025726318359,6.242716522216797,0.85625,0.8846153846153846,0.11026615969581749,0.12290502793296089,0.8440860215053764,0.8770949720670391,0.8602739726027397,0.4270833333333333,0.4139372706413269,0.4125,0.4125,0.01314606269200641,0.01314606269200641,25,0.053913605213165426,0.020696508328757145,0.05302829027175804,0.020356651107449737,0.08458689928054709,0.032471459820611,0,0,0.0,0.0,0.0,25,25,0.04093933105468757,0.015715907010799952,0.04005325317382713,0.015375756910122261,0.06298835754394573,0.024180150100677443,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rl,96.01340340544738,447.6401884222031,184.03497924804688,293.26684326171875,319.5699157714844,25,209.2730242919922,295.4914184570313,319.5699157714844,9.580983996582031,12.058682159423828,12.511695404052734,0.9291666666666667,0.9682539682539683,0.05363984674329502,0.0,0.9278350515463918,1.0,0.9625668449197862,0.48541666666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07147939602533976,0.07147939602533976,25,0.022510931491851807,0.00864156049789493,0.02348262071609497,0.009014575324913052,0.044919693470001215,0.01724389987186527,0,0,0.0,0.0,0.0,25,25,0.049615516662597656,0.019046545853926414,0.05021476745605469,0.019276587955335895,0.07165336608886719,0.027506498261028738,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rr,79.62570156402958,328.2565145850182,165.26032638549805,180.6469169616699,181.8450927734375,25,162.69844177246094,181.3277618408203,181.8450927734375,8.242342456054686,8.692041198730468,9.344405212402345,0.9854166666666667,1.0,0.0,0.0,1.0,1.0,1.0,0.42916666666666664,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.015229396025339736,0.015229396025339736,25,0.023976852893829347,0.009204302580999451,0.02412480115890503,0.009261097382390627,0.04706219434738159,0.018066369211056196,0,0,0.0,0.0,0.0,25,25,0.03919551849365235,0.015046487278052353,0.03859710693359375,0.01481676734395021,0.061532974243164056,0.023621453413875157,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p5__seed_4242,fl,85.66385882241386,383.86012931823734,110.00370063781737,359.2698556518556,376.7336730957031,31,175.09280395507812,362.38330078125,376.7336730957031,6.56059773598948,10.84848030090332,11.155514984130859,0.8895833333333333,0.9181818181818182,0.1245674740484429,0.0,0.8074866310160428,1.0,0.8934911242603549,0.4666666666666667,0.3562653958797455,0.35625,0.35625,0.11040127078692119,0.11040127078692119,31,0.021186268829531344,0.006560960727759793,0.017858291864392584,0.005530353292970265,0.046724532842638666,0.014469646707029734,0,0,0.0,0.0,0.0,31,16,0.11232579231262307,0.03478503544004757,0.11233795166015881,0.03478880094506872,0.1263822364807119,0.03913803307737713,15,15,0.6521739130434783,0.4838709677419355,0.4838709677419355,31
gait_02_half_bound__vx_pos_1p5__seed_4242,fr,106.464847058666,417.563992433548,147.1439552307129,149.59662017822265,149.75653076171875,31,121.9462171985257,128.63268280029297,133.6328887939453,6.150245979062972,6.960939559936524,7.337656860351562,0.8729166666666667,0.9072398190045249,0.11379310344827587,0.05263157894736842,0.8135593220338984,0.9473684210526315,0.8753799392097265,0.4083333333333333,0.3562653958797455,0.35625,0.35625,0.05206793745358784,0.05206793745358784,31,0.05703426557202577,0.017662363277156673,0.057029281854632075,0.017660819920260685,0.08723596215248364,0.027015220392794647,0,0,0.0,0.0,0.0,31,31,0.01787125372117561,0.005534367318941357,0.017451171875002558,0.005404276432369368,0.03622043609619041,0.01121673951565238,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rl,110.2551154560513,436.9052585184574,192.13222427368157,298.55042633056644,312.9859619140625,31,206.0516140845514,301.63966369628906,312.9859619140625,9.539497611753404,12.408928527832032,12.584141845703126,0.9270833333333334,0.9502262443438914,0.07586206896551724,0.0,0.8735632183908046,1.0,0.9325153374233129,0.4125,0.3562653958797455,0.35625,0.35625,0.056234604120254494,0.056234604120254494,31,0.03328880283140367,0.010308871741802107,0.03327241539955139,0.010303796884229178,0.06140962243080139,0.019017323168930893,0,0,0.0,0.0,0.0,31,31,0.024283255300214215,0.007520035058971477,0.02295684814453125,0.007109273479031305,0.05107688903808594,0.015817483756645007,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rr,106.2094650083118,382.3540740299225,202.1130729675293,216.84314331054688,275.0968017578125,31,193.04533090899068,217.0796356201172,275.0968017578125,9.563638182609312,11.085984039306641,12.492793579101562,0.95625,0.9864253393665159,0.020689655172413793,0.0,0.9620253164556962,1.0,0.9806451612903226,0.375,0.3562653958797455,0.35625,0.35625,0.018734604120254517,0.018734604120254517,31,0.016131288582278837,0.004995535161385591,0.01662316918373108,0.005147860676314235,0.03020477294921875,0.00935380980507974,0,0,0.0,0.0,0.0,31,31,0.021590325140183973,0.0066860888287636,0.018787384033203125,0.005818074424099232,0.046906471252441406,0.014525989367985824,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,fl,113.76482760521674,423.5848766946793,173.66550064086914,189.6568588256836,192.80043029785156,31,172.58844486359627,189.81507873535156,192.80043029785156,8.782910963489163,9.385552520751954,9.617646789550781,0.8145833333333333,0.8438914027149321,0.14482758620689656,0.17763157894736842,0.7485029940119761,0.8223684210526315,0.7836990595611286,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.07578417943370042,0.023468833943848744,0.07579759240150352,0.023472987669816585,0.10391858696937462,0.0321814932811574,0,0,0.0,0.0,0.0,31,30,0.04336911519368568,0.013430541445166613,0.04351985931396385,0.013477223862964842,0.07070186614990134,0.02189494388659154,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_03_half_bound__vx_neg_1p5__seed_4242,fr,118.0849854792318,439.3252478015423,242.3538055419922,343.6444717407231,450.3329162597656,31,238.52199185279107,369.02381896972656,450.3329162597656,10.340308828046245,14.657032699584962,16.006324462890625,0.9645833333333333,0.9977272727272727,0.0,0.006622516556291391,1.0,0.9933774834437086,0.9966777408637874,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.024200754819379,0.007494486321761711,0.019647811651232416,0.006084531526876161,0.04985449194908398,0.015438931999410124,0,0,0.0,0.0,0.0,31,31,0.05295025240990519,0.01639762666006165,0.052935485839842755,0.016393053750738025,0.08108985900879162,0.025111896042528847,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rl,95.36570702584137,406.2579119300842,121.56708984375,139.5738397216797,168.18588256835938,31,106.31571542063067,153.3806381225586,168.18588256835938,5.6001390395625945,6.8853784179687505,7.094274291992187,0.9125,0.9457013574660633,0.08275862068965517,0.0,0.8636363636363636,1.0,0.9268292682926829,0.44375,0.3562653958797455,0.35625,0.35625,0.0874846041202545,0.0874846041202545,31,0.01849357255043522,0.005727086925766439,0.016713470220565796,0.005175825088600118,0.036506980657577515,0.011305476594802126,0,0,0.0,0.0,0.0,31,31,0.0937833478373866,0.029042813863536764,0.0937957763671875,0.02904666272888364,0.12191581726074219,0.03775487300649734,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rr,78.76997932917635,335.56011194229126,101.51165008544915,285.8149060058593,288.98431396484375,31,128.2633831885553,287.7265625,288.98431396484375,5.194263239214497,8.979278717041016,9.259765625,0.9125,0.9457013574660633,0.08275862068965517,0.0,0.8636363636363636,1.0,0.9268292682926829,0.44375,0.3562653958797455,0.35625,0.35625,0.0874846041202545,0.0874846041202545,31,0.0306732548821357,0.009498889223653374,0.031185775995254517,0.009657606689308918,0.0582977831363678,0.018053649217365624,0,0,0.0,0.0,0.0,31,31,0.06044990785660282,0.018720118895642398,0.060459136962890625,0.018722976963969285,0.08857917785644531,0.02743118724158299,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,fl,94.73467291599255,395.9909327888489,142.85167541503907,164.58565185546863,170.52810668945312,25,144.8884539794922,167.19739379882813,170.52810668945312,7.382041467285156,8.239816802978515,8.27257781982422,0.86875,0.8981900452488688,0.10646387832699619,0.09497206703910614,0.8526315789473684,0.9050279329608939,0.8780487804878049,0.4354166666666667,0.4139372706413269,0.4125,0.4125,0.02147939602533977,0.02147939602533977,25,0.05182955980300918,0.019896479040820116,0.05152911424636741,0.019781143144791857,0.07446498155593773,0.028585829214716803,0,0,0.0,0.0,0.0,25,25,0.030519599914550853,0.0117159509427055,0.029934768676756818,0.011491444261394456,0.0513714599609365,0.01972062236866152,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,fr,98.41385361883376,460.89862621247767,238.02274322509766,305.3038415527342,415.7447204589844,25,246.81525756835939,313.994921875,415.7447204589844,11.010330163574219,13.496186706542968,15.134895782470704,0.9270833333333334,0.9527027027027027,0.07954545454545454,0.0,0.8955223880597015,1.0,0.9448818897637796,0.4875,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07356272935867308,0.07356272935867308,25,0.016881771564483613,0.006480622551711502,0.013190810680391962,0.005063725974740136,0.03793293714523285,0.014561803953871383,0,0,0.0,0.0,0.0,25,25,0.08807079315185568,0.03380886692293619,0.08688629150390526,0.033354157056561945,0.11342514038085907,0.043541965952773085,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rl,91.9309435720029,422.8823404312134,127.15936584472655,133.09214447021483,134.7195281982422,25,84.14934112548828,124.29874267578117,130.41688537597656,4.628932507324219,5.6705877075195295,5.989643249511719,0.9354166666666667,0.9727891156462585,0.04597701149425287,0.0,0.9375,1.0,0.967741935483871,0.4791666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.06522939602533978,0.06522939602533978,25,0.01489957571029663,0.005719691561413142,0.014859497547149658,0.00570430624199158,0.028015792369842522,0.010754782170968329,0,0,0.0,0.0,0.0,25,25,0.07045501708984375,0.027046472634083836,0.07045555114746094,0.027046677649643053,0.09189376831054687,0.035276441515650736,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rr,77.77861143913104,359.3699228787422,116.35560607910156,326.1055114746087,360.3154296875,25,160.63775024414062,347.76669921875,360.3154296875,5.938561752319337,10.676023651123048,10.759729232788086,0.9333333333333333,0.963718820861678,0.06130268199233716,0.0,0.9183673469387755,1.0,0.9574468085106383,0.48125,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.0673127293586731,0.0673127293586731,25,0.033840253353118896,0.012990692842760387,0.033603012561798096,0.012899620172066629,0.05653773546218872,0.02170386692293611,0,0,0.0,0.0,0.0,25,25,0.03919551849365235,0.015046487278052353,0.03859710693359375,0.01481676734395021,0.061532974243164056,0.023621453413875157,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_0p5__seed_4242,fl,81.59038411525258,372.05215156555175,106.74342880249023,167.11058166503904,174.22828674316406,20,120.12590789794922,172.36090240478515,174.22828674316406,6.0854513015747065,7.380623672485352,7.381937866210937,0.9159663865546218,0.9473684210526315,0.048458149779735685,0.05714285714285714,0.9473684210526315,0.9428571428571428,0.945107398568019,0.4789915966386555,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.0019534242754222775,0.0019534242754222775,20,0.021676563024520323,0.01031519117313339,0.021415208578108746,0.010190820853187637,0.039468883275984815,0.01878199398683869,0,0,0.0,0.0,0.0,20,20,0.024160377502441044,0.011497159972770421,0.02402866363525291,0.011434481506693423,0.04238574981689523,0.02017003857499466,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,fr,78.61888211533643,433.99402962088584,178.95627212524414,212.03783798217773,215.2667999267578,20,187.17844848632814,214.94757232666015,215.2667999267578,8.940258918762208,10.10572203063965,10.277161254882813,0.8970588235294118,0.9134396355353075,0.16593886462882096,0.0,0.8467741935483871,1.0,0.9170305676855895,0.5798319327731093,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09888691185903153,0.09888691185903153,20,0.02187999367713873,0.010411997390514828,0.02108696579933067,0.010034620490128867,0.03924773812293916,0.0186767579986381,0,0,0.0,0.0,0.0,20,16,0.11663425445556586,0.055502555026094594,0.11724603652954091,0.055793682777399545,0.13037097930908148,0.062039428182436775,4,4,0.3333333333333333,0.2,0.2,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rl,79.3764610003708,422.33162695884704,115.46916007995605,120.54572448730478,153.9742431640625,19,94.7311722604852,133.31832580566402,153.9742431640625,4.4508360973157375,5.689636329650878,6.084116439819336,0.9222689075630253,0.9588100686498856,0.07929515418502203,0.0,0.9210526315789473,1.0,0.958904109589041,0.5588235294117647,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07787850849768696,0.07787850849768696,18,0.03791277607282003,0.018041491755540432,0.03785666823387146,0.0180147918084865,0.06542224287986755,0.031132377467665076,2,1,0.14285714285714285,0.1,0.05263157894736842,19,20,0.04122152328491211,0.01961601996823236,0.04227590560913086,0.02011776718856365,0.05902166366577149,0.02808654413433175,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rr,73.47633736940391,386.48553456306456,142.4604293823242,318.43288269042955,357.7681884765625,20,190.79846153259277,344.1183456420899,357.7681884765625,7.690207885742188,12.226303428649903,12.493372497558594,0.9243697478991597,0.9405034324942791,0.1145374449339207,0.0,0.8898305084745762,1.0,0.9417040358744395,0.5525210084033614,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07157598748928362,0.07157598748928362,18,0.053966134786605835,0.02568077773995916,0.05821666121482849,0.027703468913092808,0.08073682188987731,0.038420101542999775,2,2,0.18181818181818182,0.1,0.1,20,20,0.018146753311157227,0.008635466303607897,0.017581939697265625,0.008366689357839801,0.03563747406005859,0.016958747447243024,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fl,87.39411724938287,409.0044687271118,123.41404724121094,133.81587997436523,135.4196319580078,20,78.6151222229004,87.8583179473877,91.5471420288086,4.112260484695435,4.778381561279297,4.900455169677734,0.8487394957983193,0.8741418764302059,0.13215859030837004,0.11904761904761904,0.8604651162790697,0.8809523809523809,0.8705882352941177,0.49159663865546216,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.0106516177413844,0.0106516177413844,20,0.061603044271468566,0.02931494157022892,0.062133287191389996,0.02956726741547491,0.08025424361228853,0.03819045779441754,0,0,0.0,0.0,0.0,20,20,0.05108459472656204,0.024309543907419795,0.050030593872070206,0.023807978216473742,0.06825678825378488,0.032481248014522686,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fr,82.02492040509922,428.17844521641734,143.6189422607422,240.61992187499976,253.42140197753906,20,163.2607162475586,253.40570297241212,253.42140197753906,7.38661742401123,9.996441970825195,9.997178649902343,0.8865546218487395,0.9225512528473804,0.14410480349344978,0.004761904761904762,0.8636363636363636,0.9952380952380953,0.9247787610619469,0.5483193277310925,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06737430681701473,0.06737430681701473,20,0.04289401650428717,0.020411906625822294,0.04316309571266164,0.020539952915815698,0.06121729493141075,0.02913137565237076,0,0,0.0,0.0,0.0,20,20,0.11041195869445737,0.052541561152711296,0.109888916015624,0.05229266167460811,0.12794435501098533,0.06088467438166506,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rl,82.89134254725839,409.5626838463545,121.1637840270996,126.23335784912108,130.1227264404297,19,122.64334949694182,129.7252960205078,130.1227264404297,6.629273127505654,6.9412842407226565,6.959270782470703,0.9621848739495799,1.0,0.0,0.0,1.0,1.0,1.0,0.5189075630252101,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.03796254211113237,0.03796254211113237,18,0.010238574610816108,0.00487221402818748,0.011037826538085938,0.005252552756977536,0.019736772775650023,0.009392106308146131,2,1,0.14285714285714285,0.1,0.05263157894736842,19,20,0.0391200065612793,0.018615974585886094,0.039250850677490234,0.01867823916496483,0.057712221145629884,0.027463421828908558,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rr,73.39200590910177,371.4083645606041,192.96441040039062,267.6195727539062,352.65399169921875,20,216.8028121948242,324.03350219726565,352.65399169921875,9.734512573242188,13.036030426025391,13.505426330566406,0.9453781512605042,0.9633867276887872,0.07048458149779736,0.0,0.9292035398230089,1.0,0.9633027522935781,0.5315126050420168,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.05056758412793905,0.05056758412793905,17,0.029719975064782536,0.014142796720458097,0.029844850301742554,0.014202220898570457,0.046295350790023795,0.022030494100294982,3,3,0.2608695652173913,0.15,0.15,20,20,0.018146753311157227,0.008635466303607897,0.017581939697265625,0.008366689357839801,0.03563747406005859,0.016958747447243024,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_1p0__seed_4242,fl,101.4722033098892,438.3599182987213,136.16155242919922,144.3297622680664,144.98634338378906,25,96.22271423339843,100.46390228271484,100.88804626464844,5.083969281768798,5.513544403076172,5.578336791992188,0.8916666666666667,0.9230769230769231,0.09885931558935361,0.0446927374301676,0.868020304568528,0.9553072625698324,0.9095744680851064,0.45,0.4139372706413269,0.4125,0.4125,0.03606272935867311,0.03606272935867311,25,0.04766173601150527,0.018296522972725663,0.04853266954422253,0.018630859417903232,0.07147120714187594,0.027436570565623174,0,0,0.0,0.0,0.0,25,25,0.016144062805175777,0.006197428812008052,0.015042419433591192,0.0057745268167663615,0.03473365783691625,0.013333655500641514,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,fr,81.77806294068046,376.30787260174753,106.96034965515135,223.9110423278811,234.5978240966797,25,125.24302856445313,232.6999481201172,234.5978240966797,5.69642939453125,8.39365496826172,8.469458923339843,0.88125,0.9121621621621622,0.13257575757575757,0.022222222222222223,0.8341232227488151,0.9777777777777777,0.9002557544757033,0.4791666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.06522939602533978,0.06522939602533978,25,0.051873099803924703,0.01991319330038446,0.05217129468917747,0.020027665202269434,0.07871281385421866,0.030216499176277205,0,0,0.0,0.0,0.0,25,20,0.11269186019897486,0.04326047226798472,0.11218631744384844,0.043066403075233683,0.12944419860839762,0.049691407651473236,5,5,0.3333333333333333,0.2,0.2,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rl,97.59268583253373,419.75934081554414,164.46146545410156,170.6278561401367,171.7734375,25,161.4407080078125,170.84340209960936,171.7734375,8.654082110595704,9.303064636230468,9.369246215820313,0.95,0.9773242630385488,0.038314176245210725,0.0,0.9473684210526315,1.0,0.972972972972973,0.4479166666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.03397939602533978,0.03397939602533978,25,0.01836031675338745,0.007048210690097016,0.01635676622390747,0.0062790820062236866,0.03779498338699341,0.014508845872231373,0,0,0.0,0.0,0.0,25,25,0.01919841766357422,0.007369943254622003,0.018354415893554688,0.007045945451217279,0.03979492187499999,0.015276587955335893,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rr,85.35944389652562,379.2452421849966,200.72396850585938,333.51903686523434,452.2326965332031,25,233.88906494140625,396.98717651367167,452.2326965332031,10.051939477539063,14.271573455810543,15.24611602783203,0.9270833333333334,0.9569160997732427,0.07279693486590039,0.0,0.9045226130653267,1.0,0.949868073878628,0.4625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04856272935867312,0.04856272935867312,25,0.03451300859451294,0.01324895204100311,0.035098373889923096,0.013473663737872963,0.05653773546218872,0.02170386692293611,0,0,0.0,0.0,0.0,25,25,0.017550201416015626,0.00673722130697419,0.016496658325195312,0.006332784184514003,0.03979492187499999,0.015276587955335893,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p5__seed_4242,fl,103.65448548396428,398.0940380382538,134.59999694824216,138.56631225585937,139.75381469726562,31,120.2453866774036,130.5640640258789,133.8574676513672,5.962515746085875,7.153030700683594,7.548342590332031,0.9145833333333333,0.9524886877828054,0.07241379310344828,0.0,0.8786127167630058,1.0,0.9353846153846154,0.4,0.3562653958797455,0.35625,0.35625,0.04373460412025454,0.04373460412025454,31,0.03564688178800825,0.011039121298801694,0.03620675683021446,0.011212503322504121,0.06641248345374962,0.020566608461310972,0,0,0.0,0.0,0.0,31,31,0.018266933810325337,0.005656901472857561,0.015881652832028692,0.004918227997636538,0.039832229614255255,0.012335239220318168,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,fr,81.70494992968062,348.07482421755793,100.65752105712889,220.02318969726562,237.80487060546875,31,112.35881017869518,222.85479736328125,237.80487060546875,5.134507537349577,7.637887725830078,7.938788757324219,0.8916666666666667,0.9090909090909091,0.1245674740484429,0.026490066225165563,0.8032786885245902,0.9735099337748344,0.8802395209580838,0.44375,0.3562653958797455,0.35625,0.35625,0.0874846041202545,0.0874846041202545,31,0.040543540485444514,0.012555517870072494,0.032129501104353864,0.009949859347312155,0.10296842932701367,0.03188724859716559,0,0,0.0,0.0,0.0,31,18,0.115913382636177,0.03589603990286826,0.11442268371582287,0.03543440047253475,0.13503101348876903,0.041816385115179995,13,13,0.5909090909090909,0.41935483870967744,0.41935483870967744,31
gait_03_half_bound__vx_pos_1p5__seed_4242,rl,131.07555360847948,464.18809000730516,244.63185119628892,297.2668469238283,356.0214538574219,31,221.20449976767264,303.134033203125,356.0214538574219,10.891509291125884,13.525133666992188,14.511910705566407,0.9333333333333333,0.9683257918552036,0.034482758620689655,0.02631578947368421,0.9367088607594937,0.9736842105263158,0.9548387096774194,0.36875,0.3562653958797455,0.35625,0.35625,0.012484604120254539,0.012484604120254539,31,0.017326311719033025,0.005365609756968923,0.01662316918373108,0.005147860676314235,0.03640046715736389,0.011272491509155345,0,0,0.0,0.0,0.0,31,31,0.016403075187436996,0.00507970199874245,0.016635894775390625,0.005151801535735381,0.03233909606933594,0.010014766686355581,0,0,0.0,0.0,0.0,31
