run_id,abbreviation,color,is_baseline,run,cell_id,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_pos_0p5__seed_0042,2,half_bound_front_a,half_bound,42,0.5,positive,0.02654269143933946,5.30852767081255,0.03684765573966063,93.88571428571429,True,True,True,True,1256.4273799172033,1102.643940134304,6.518812656310092,6.518812656310092,247.80160924910794,506.4374400188864,2.2671106210678102,2.2671106210678102,1.7919128302845564,1.7919128302845564,11.707195005856141,11.707195005856141,11.707195005856141,11.707195005856141,0.42636800959583687,0.42636800959583687,0.8713774052556559,0.8713774052556559,808.9938197869508,488.8709172678797,24.665351741161217,24.665351741161217,136.33032952256625,278.62120544557445,836.6860983633995,778.7472889018059,3.5865799183263922,3.5865799183263922,169.68838101525267,346.79576756067144,-0.007930917735898567,-0.009585582741238267,0.7999999999999972,3.2917310889456535,5.089919448137277,18.16657014927078,2.9961902099934776
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_pos_1p0__seed_0042,2,half_bound_front_a,half_bound,42,1.0,positive,0.02950869365742262,2.950866414875847,0.0387707044283133,93.72171945701358,True,True,True,True,1525.165241257485,1622.7659542417232,-3.1004716089025086,3.1004716089025086,327.9094995311675,332.76057063421814,2.4727587939880666,2.4727587939880666,2.881364899534588,2.881364899534588,-7.631614974470007,-7.631614974470007,7.631614974470007,7.631614974470007,0.5577212180752765,0.5577212180752765,0.5659721083008767,0.5659721083008767,1042.358751870364,697.9306776079768,19.79142483015776,19.79142483015776,181.28014890399385,183.96199524623833,787.4428930568695,821.6368256533146,-2.1250614372204346,2.1250614372204346,167.6124706989775,170.09211832822052,-0.012042239506432427,-0.010385767454909753,-0.11312217194570451,-9.606907653202349,-13.639983030818478,17.09082106328538,-2.7086410555259084
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_02_half_bound__vx_pos_1p5__seed_0042,2,half_bound_front_a,half_bound,42,1.5,positive,0.037327961463980125,2.4885291052459384,0.04127448036208307,93.26160815402038,True,True,True,True,1831.6684780763203,2351.0237829399166,-12.416770645646604,12.416770645646604,435.6971105225247,295.2398157293387,2.8988638887833904,2.8988638887833904,4.184217347570526,4.184217347570526,-18.14681232498166,-18.14681232498166,18.14681232498166,18.14681232498166,0.7378209621201998,0.7378209621201998,0.4999668798270572,0.4999668798270572,1245.0762956096694,1026.2927320852777,9.632233285597792,9.632233285597792,236.60094038489035,160.32701698858745,744.7445771312714,829.6736993288994,-5.394317600820642,5.394317600820642,164.00190379793446,111.1320013081879,-0.0023462347963313854,8.865403429030722e-05,-1.132502831257085,-2.170667497738483,2.6041828068004964,8.848197205813147,-4.795866535879222
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_neg_1p5__seed_0042,3,half_bound_front_b,half_bound,42,-1.5,negative,0.02875909484061419,1.9172717111931386,0.042179765718088444,92.24235560588902,True,True,True,True,1877.9917113528304,1651.716026505451,6.4106068165484,6.4106068165484,367.6778893602377,245.51663422496114,3.8538551309633227,3.8538551309633227,2.3923944305241296,2.3923944305241296,23.397411295413686,23.397411295413686,23.397411295413686,23.397411295413686,0.6506509959882762,0.6506509959882762,0.43447171345581564,0.43447171345581564,994.7196855844537,942.3265283837438,2.7047964484738967,2.7047964484738967,201.7756472883539,134.7355367955312,900.8664930145908,730.2619952011108,10.459292388431333,10.459292388431333,169.9092175224689,113.45675227438537,0.0010186624640178242,0.0022166702464197774,-2.095130237825586,-19.264729178414896,-25.40954032788498,-19.654194359089878,-8.637338033340747
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_neg_1p0__seed_0042,3,half_bound_front_b,half_bound,42,-1.0,negative,0.023948309070388234,2.3948285122103115,0.03629141564311426,93.09954751131222,True,True,True,True,1406.7711278920729,1346.0471216296992,2.2058850515439166,2.2058850515439166,286.75190099185124,292.754943227766,2.7105315007023707,2.7105315007023707,1.7874173382373364,1.7874173382373364,20.523002717893036,20.523002717893036,20.523002717893036,20.523002717893036,0.4685363373895529,0.4685363373895529,0.47834496782123126,0.47834496782123126,746.2075244867476,782.3029047033497,-2.361474251485984,2.361474251485984,159.21983637396846,162.55304323063558,856.7433659160138,760.8028037977219,5.931241031300569,5.931241031300569,168.49439267851415,172.02175885207848,-0.007827173402499287,-0.004048377677852502,-1.5271493212669611,-26.350675049020087,-32.22123114888047,-18.204942640725193,-6.901316397450961
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_neg_0p5__seed_0042,3,half_bound_front_b,half_bound,42,-0.5,negative,0.03031313422324833,6.062614719420227,0.03420134227232786,92.91428571428571,True,True,True,True,907.6822008398283,989.8133569322009,-4.32839780604325,4.32839780604325,199.31676027017116,413.86375216127516,1.8122341873085746,1.8122341873085746,1.364748301170616,1.364748301170616,14.085248746591873,14.085248746591873,14.085248746591873,14.085248746591873,0.33371664794949474,0.33371664794949474,0.6929333182610966,0.6929333182610966,391.55892099697314,482.32374358471435,-10.38638552593199,10.38638552593199,91.79439754009323,190.60300670064714,817.1357849115134,759.5895751667023,3.6497294457137706,3.6497294457137706,165.62241177292182,343.90039595982404,-0.0009359450662960386,0.00566726558266455,-2.171428571428578,-16.018755239040296,-26.549558873751273,2.2553478629285824,-1.8131005921847363
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_pos_0p5__seed_0042,3,half_bound_front_b,half_bound,42,0.5,positive,0.0300386020498813,6.007708394559471,0.035044136477846245,91.25714285714285,True,True,True,True,1201.701162582388,1068.1059142325012,5.885753450789067,5.885753450789067,238.4251131108077,494.64465205913297,1.8623144909491778,1.8623144909491778,1.6928210847411906,1.6928210847411906,4.767565191239532,4.767565191239532,4.767565191239532,4.767565191239532,0.37343861089184544,0.37343861089184544,0.7747481351270022,0.7747481351270022,717.395928592626,514.8946836470021,16.432913059167735,16.432913059167735,129.4422912016416,268.5452730116399,849.5588948917389,757.4004680478572,5.734956898679573,5.734956898679573,168.79825240962145,350.194456204547,-0.013071715331032113,0.0009452745942262336,-0.5142857142857196,-6.677473657950698,-1.4489451210208912,-23.356118315143274,4.984076474194928
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_pos_1p0__seed_0042,3,half_bound_front_b,half_bound,42,1.0,positive,0.03089359818692899,3.08935672933617,0.03396483116952662,91.6289592760181,True,True,True,True,1678.7446434392095,1690.0485517795664,-0.33554770760045977,0.33554770760045977,350.9159578352892,355.76306558932265,2.520139456166323,2.520139456166323,2.8378252918959266,2.8378252918959266,-5.929225940586813,-5.929225940586813,5.929225940586813,5.929225940586813,0.5581213279231511,0.5581213279231511,0.5658305077306351,0.5658305077306351,1039.6988766768188,853.6425464215176,9.826876863594494,9.826876863594494,197.2230649060767,199.94725406258462,809.7178780651093,802.6335308527946,0.43937985064119545,0.43937985064119545,167.95327176228167,170.2731651375962,-0.0133184903429527,-0.00612819832513084,-1.5271493212669753,-0.1539992901491482,-2.2539309443164193,-19.636503176414365,-5.903730502035977
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_03_half_bound__vx_pos_1p5__seed_0042,3,half_bound_front_b,half_bound,42,1.5,positive,0.029256830743717308,1.9504540826117653,0.030802244544136707,92.41223103057757,True,True,True,True,2157.8367442437407,2169.806383838564,-0.27658564351464016,0.27658564351464016,450.79615917524006,301.22018913868106,3.3666422412690027,3.3666422412690027,3.7921478299812437,3.7921478299812437,-5.943819898017049,-5.943819898017049,5.943819898017049,5.943819898017049,0.7457072990885674,0.7457072990885674,0.4982786323745826,0.4982786323745826,1308.4056279940532,1003.5332880655312,13.18686829529819,13.18686829529819,240.82697042287342,160.91961766753633,767.2704553174973,823.0389466356486,-3.506769893308746,3.506769893308746,165.65722937011938,110.69149758141492,-0.013933449634183456,-0.015279659657310284,-2.71800679501699,-4.037826891061345,-5.237162386277573,-6.013221321713598,-8.37615411170209
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_neg_1p5__seed_0042,4,half_bound_hind_a,half_bound,42,-1.5,negative,0.02956062546792617,1.970707050723711,0.02946877719873788,93.99773499433749,True,True,True,True,2207.7102455888135,1746.4339970183187,11.66564040836194,11.66564040836194,411.89002527157623,277.5802393032033,4.767280070126957,4.767280070126957,2.6625369345142236,2.6625369345142236,28.32833075562917,28.32833075562917,28.32833075562917,28.32833075562917,0.7739392713167896,0.7739392713167896,0.5215718637435192,0.5215718637435192,1090.6211211792931,984.5712424442685,5.1103637712817855,5.1103637712817855,216.16587121078766,145.67814362659826,862.7156042689085,742.7981121182441,7.469104183084255,7.469104183084255,167.24101212366176,112.70678413731304,-0.01925620036663947,-0.031140369917371073,-1.1325028312570709,-22.49078388233894,-26.891260178970303,-22.35800087335973,-0.4070184516366817
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_neg_1p0__seed_0042,4,half_bound_hind_a,half_bound,42,-1.0,negative,0.036960427251911294,3.6960390291521006,0.032895500035285595,92.06798866855524,True,True,True,True,1666.404095881063,1456.9842914728501,6.704891561232645,6.704891561232645,325.3529570160327,339.1076789266642,3.4187937828189705,3.4187937828189705,2.042859950713712,2.042859950713712,25.192622953328147,25.192622953328147,25.192622953328147,25.192622953328147,0.5689222639096545,0.5689222639096545,0.5929741969260758,0.5929741969260758,860.9984447771844,781.3096084139089,4.852246581171896,4.852246581171896,171.0737555407389,178.3061223686029,783.5809103226662,808.5181206893922,-1.5663102533812838,1.5663102533812838,165.8436490637561,172.85490629786176,-0.00909003271153324,-0.030707575849586603,-3.6260623229461686,-28.538776818525317,-30.273748201334996,-27.6248418436263,-1.3778459055411132
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_neg_0p5__seed_0042,4,half_bound_hind_a,half_bound,42,-0.5,negative,0.03358275028388225,6.7165366237032025,0.028601081890096764,91.19496855345912,True,True,True,True,1057.8376621889554,996.1003992364532,3.0057996446911965,3.0057996446911965,215.74979636821521,461.544742851273,2.0995141813271427,2.0995141813271427,1.430890228632722,1.430890228632722,18.93901873700701,18.93901873700701,18.93901873700701,18.93901873700701,0.37084079936553205,0.37084079936553205,0.7933246022156648,0.7933246022156648,509.2990348572988,436.51717987141114,7.6951371579904455,7.6951371579904455,99.35044272360399,212.53635141683662,770.0536293503642,820.5644713401795,-3.175548044366321,3.175548044366321,167.0817332658134,357.4311397434798,-0.0007887911665136471,-0.025912745629332958,-6.00343053173242,-27.500425026099396,-28.826573371979947,-27.07673125221517,1.6148555121081087
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_pos_0p5__seed_0042,4,half_bound_hind_a,half_bound,42,0.5,positive,0.033467713947223504,6.693529402385896,0.029802340134518948,94.39679817038308,True,True,True,True,1206.4133966664976,1034.6460841318906,7.664558393310211,7.664558393310211,235.4054076468895,494.69533269037987,1.816165621872955,1.816165621872955,1.8991953845960639,1.8991953845960639,-2.234769718973237,-2.234769718973237,2.234769718973237,2.234769718973237,0.3902690132845609,0.3902690132845609,0.8201351927104005,0.8201351927104005,811.7123914688948,384.544513131734,35.708707443554616,35.708707443554616,125.65723787821732,264.06381110141115,742.2356334984303,867.4700681686402,-7.779958444609627,7.779958444609627,169.08673336838976,355.32921122472936,0.0063004591032074855,-0.007269476387922823,-2.9731275014293885,-17.629372466178765,-14.058579205485483,-13.962812361997408,4.344674982763626
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_pos_1p0__seed_0042,4,half_bound_hind_a,half_bound,42,1.0,positive,0.02814001363552554,2.8139985495540047,0.03365569753052862,93.71104815864022,True,True,True,True,1542.155326277175,1581.6609863379363,-1.2646601498693455,1.2646601498693455,325.39753256407414,337.64968227861186,2.2819312503727884,2.2819312503727884,2.7981106020403774,2.7981106020403774,-10.160927147133423,-10.160927147133423,10.160927147133423,10.160927147133423,0.5291710262930381,0.5291710262930381,0.5490958320764416,0.5490958320764416,1046.8185261992073,748.5010332070572,16.61640076437465,16.61640076437465,187.01245410481923,194.05400899345125,731.1762216997147,914.2086360897124,-11.123988015539512,11.123988015539512,171.39425601973198,177.8477409875446,0.0006717937553398536,-0.0028492257241361785,-2.776203966005667,-11.890574867650521,5.856199565534656,-22.81601737898068,4.22249016957999
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_04_half_bound__vx_pos_1p5__seed_0042,4,half_bound_hind_a,half_bound,42,1.5,positive,0.022047512886137467,1.4698332125203561,0.038828616042070406,93.20498301245753,True,True,True,True,2037.071131042086,2123.786419972512,-2.0840725227250503,2.0840725227250503,433.4226615640207,291.63874207690895,3.3220453067548785,3.3220453067548785,3.8726516545431027,3.8726516545431027,-7.65294703515755,-7.65294703515755,7.65294703515755,7.65294703515755,0.7494476001352063,0.7494476001352063,0.5042836352102121,0.5042836352102121,1305.8978671028071,1000.6690155723257,13.233037109094363,13.233037109094363,240.26738361199304,161.66962120959974,709.5700007724762,911.1352260852233,-12.43688376963844,12.43688376963844,168.82346113101036,113.59687945168794,-0.0043765716604396605,0.0019493372423028468,-1.4722536806342106,-5.60198750451274,6.280422086484059,-21.035920029553935,-1.8152380991083703
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_neg_1p5__seed_0042,5,half_bound_hind_b,half_bound,42,-1.5,negative,0.028040280879236157,1.869350812381869,0.029360554974104402,95.5832389580974,True,True,True,True,1889.001686791128,1705.4043519413758,5.107862964599683,5.107862964599683,374.41729570130246,252.71043993449345,3.8978020969724936,3.8978020969724936,2.7430725968062406,2.7430725968062406,17.388213953924172,17.388213953924172,17.388213953924172,17.388213953924172,0.6917577806019514,0.6917577806019514,0.46689726962690586,0.46689726962690586,822.685212103916,848.9895917449709,-1.5735344925036447,1.5735344925036447,174.1327920675924,117.52975889641806,794.5748812022805,779.3768472676725,0.9655972073160154,0.9655972073160154,163.95330504895344,110.65918247721349,-0.010284566234565279,-0.0207486113977367,0.7927519818799595,-24.753168424397288,-33.403601177551394,-17.417242885294897,-11.518400314404209
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_neg_1p0__seed_0042,5,half_bound_hind_b,half_bound,42,-1.0,negative,0.02728888396473708,2.7288856675880404,0.031050944491795136,94.5042492917847,True,True,True,True,1417.9904823231327,1474.0109566371857,-1.9370832102418485,1.9370832102418485,301.25014989169983,309.1717359157485,2.7376692477306417,2.7376692477306417,2.2606899187728233,2.2606899187728233,9.542718181484402,9.542718181484402,9.542718181484402,9.542718181484402,0.5206624131774443,0.5206624131774443,0.5343536000430995,0.5343536000430995,661.2137008970069,726.6811518060837,-4.71703247415113,4.71703247415113,144.5723804899053,148.3740136149477,758.9974579262733,842.0504537582398,-5.187414769154769,5.187414769154769,166.77582413380347,171.1613125330042,-0.01552439281477468,-0.022807040639053165,0.11331444759207443,-32.33657449948751,-46.9593158785785,-20.778136430020623,-3.5543253691932115
run_01,TRS m0.1/v0.05,#0072B2,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/legacy/gait_family_v2_analysis/2026-08-21_06-37-31_x1_72d_trs_m0p1_v0p05_w500_r0_gait_trclosed_v2,gait_05_half_bound__vx_neg_0p5__seed_0042,5,half_bound_hind_b,half_bound,42,-0.5,negative,0.027586470014558665,5.517282968345796,0.02713281169431742,92.7958833619211,True,True,True,True,962.5294168499648,991.6674194977502,-1.491047478218349,1.491047478218349,205.272776927281,434.4906632552995,1.6391983379147854,1.6391983379147854,1.5055439963493717,1.5055439963493717,4.250088794530368,4.250088794530368,4.250088794530368,4.250088794530368,0.330330077128588,0.330330077128588,0.6991932220784399,0.6991932220784399,439.7844877416524,428.91630593131873,1.2510845954660297,1.2510845954660297,91.25008336900957,193.14450673187716,760.6624855010211,837.1586527800561,-4.787530058672829,4.787530058672829,167.8383548614577,355.25508650017866,-0.008745817981501178,-0.014355063695941288,-0.9719839908519106,-30.220347480567327,-47.19777610888702,-31.770515614394885,0.9701422292717234
