cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_pos_0p5__seed_4242,rl,85.72000636216487,409.78912091426554,121.5204978942871,128.3741862487793,140.41685485839844,20,96.9446189880371,126.05718460083008,132.8718719482422,5.312506111145021,5.92906908416748,6.111731719970703,0.9243697478991597,0.9657534246575342,0.05263157894736842,0.014285714285714285,0.9452054794520548,0.9857142857142858,0.9650349650349651,0.5021008403361344,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.021155819422056688,0.021155819422056688,20,0.026010440587996887,0.012377546516904663,0.025748704671858746,0.012252994667573841,0.043804239034651804,0.020845052756977105,0,0,0.0,0.0,0.0,20,20,0.011149515151977419,0.005305701837984967,0.011027221679686505,0.005247506240072139,0.02189486503601144,0.010419074200136479,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_4242,rr,84.49395922629155,458.2733240497112,160.74281311035156,260.14838867187507,276.22906494140625,20,189.71478118896485,265.20184020996095,276.22906494140625,9.335947090148927,11.277156143188476,11.462263793945313,0.9138655462184874,0.9336384439359268,0.1277533039647577,0.0,0.8786610878661087,1.0,0.9354120267260578,0.569327731092437,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.08838271017835919,0.08838271017835919,20,0.014712047934531824,0.007000998581801517,0.014135633707046402,0.006726701270705645,0.03219116806983848,0.015318759360108444,0,0,0.0,0.0,0.0,20,20,0.10187542915344175,0.048479296573632556,0.10187566757202138,0.04847941002949848,0.12230060577392479,0.0581989925119124,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_1p0__seed_4242,fl,83.22979821397665,354.682618393898,100.63517303466796,108.71362548828124,135.14886474609375,25,93.56950317382812,126.49890289306634,135.14886474609375,4.979441049194336,6.0817462463378895,6.290409393310547,0.9541666666666667,0.9886363636363636,0.019157088122605363,0.0,0.9728260869565217,1.0,0.9862258953168044,0.44375,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.029812729358673073,0.029812729358673073,25,0.03052135705947876,0.011716625480505217,0.027867019176483154,0.010697670693758009,0.06924885511398314,0.026583447739337355,0,0,0.0,0.0,0.0,25,24,0.057430267333984375,0.02204649460003661,0.05733966827392578,0.022011715174812374,0.08109903335571289,0.031132527915064982,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_4242,fr,79.14596480232174,373.61677039146423,132.39248657226562,267.7754493713382,413.2537841796875,25,157.00652709960937,366.0262084960935,413.2537841796875,6.344818359374999,10.317352478027344,10.809884109497071,0.9229166666666667,0.9613636363636363,0.06513409961685823,0.0,0.9132653061224489,1.0,0.9546666666666667,0.49166666666666664,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07772939602533974,0.07772939602533974,25,0.028359477519989015,0.010886717005308438,0.022731125354766846,0.008726089145158338,0.05938273668289183,0.02279601409481969,0,0,0.0,0.0,0.0,25,24,0.055259386698404946,0.021213130758435533,0.05452537536621094,0.020931356397583745,0.07960176467895508,0.030557752150832874,0,1,0.04,0.0,0.04,25
gait_05_half_bound__vx_pos_1p0__seed_4242,rl,92.11846472008881,410.88693769812585,122.66196365356444,196.4152047729492,200.04246520996094,25,134.06255828857422,197.9707305908203,200.04246520996094,6.9113406982421886,8.374729766845702,8.473394165039062,0.8854166666666666,0.9187358916478555,0.11406844106463879,0.03333333333333333,0.8529411764705882,0.9666666666666667,0.90625,0.46458333333333335,0.4139372706413269,0.4125,0.4125,0.050646062692006444,0.050646062692006444,25,0.05614714860916152,0.021553927329306295,0.055274193286896534,0.021218814753798578,0.08084468126297252,0.031034886509244984,0,0,0.0,0.0,0.0,25,25,0.014218383789062728,0.005458193666483704,0.01279556274414162,0.004911997071206678,0.030382995605467752,0.0116635108914512,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_4242,rr,108.89032040280777,520.7129095888138,195.81503448486328,336.72209899902344,351.1924743652344,25,232.82286071777344,338.33251953125,351.1924743652344,10.638838055419924,13.923977294921876,13.945180358886718,0.9145833333333333,0.9502262443438914,0.08365019011406843,0.0,0.8905472636815921,1.0,0.9421052631578948,0.4979166666666667,0.4139372706413269,0.4125,0.4125,0.08397939602533977,0.08397939602533977,21,0.018761993249257664,0.007202407407407506,0.017921860218045538,0.006879894746475313,0.034031326770783465,0.013064042650558683,4,4,0.27586206896551724,0.16,0.16,25,25,0.07124961853027365,0.027351506498261107,0.07302177429199119,0.028031806699615212,0.09446037292480369,0.03626171700530806,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_4242,fl,89.20752056357787,346.1251797866821,121.91623344421386,176.84942092895483,229.38037109375,31,115.59325630434098,193.37200164794922,229.38037109375,5.901370332779424,8.11679931640625,9.123632507324219,0.9395833333333333,0.9773755656108597,0.03103448275862069,0.006578947368421052,0.94375,0.993421052631579,0.967948717948718,0.4041666666666667,0.3562653958797455,0.35625,0.35625,0.04790127078692119,0.04790127078692119,31,0.026710167046516173,0.008271600744526798,0.02086767554283142,0.006462298803898405,0.07818540930747986,0.02421244647076196,0,0,0.0,0.0,0.0,31,30,0.07156136830647787,0.022161114392596968,0.07191276550292969,0.022269935026580034,0.10024318695068359,0.031043295924394563,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_4242,fr,81.46608907358657,337.26960876464847,103.24685440063476,250.43666076660142,299.5195007324219,31,122.48479387837071,258.4594039916992,299.5195007324219,5.45430414384411,7.296054840087891,8.16728485107422,0.9166666666666666,0.9547511312217195,0.06896551724137931,0.0,0.8837209302325582,1.0,0.9382716049382717,0.43125,0.3562653958797455,0.35625,0.35625,0.07498460412025454,0.07498460412025454,31,0.026265910556239468,0.008134023457595793,0.022952407598495483,0.007107898331364442,0.06771278381347656,0.020969285292380388,0,0,0.0,0.0,0.0,31,30,0.06940848032633463,0.02149440834810002,0.06982803344726562,0.021624335499113998,0.09701099395751953,0.030042350856467805,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_4242,rl,116.86769345702318,441.9283459353447,171.58533630371093,281.43689208984375,324.97967529296875,31,184.54632469915575,283.92999267578125,324.97967529296875,8.869112647271926,11.817911071777344,12.335002899169922,0.85,0.8823529411764706,0.1206896551724138,0.1118421052631579,0.7941176470588235,0.8881578947368421,0.8385093167701864,0.39375,0.3562653958797455,0.35625,0.35625,0.037484604120254505,0.037484604120254505,31,0.06120151469784482,0.018952876395690293,0.06121591210365196,0.018957334982279667,0.08933690667152305,0.027665840593620483,0,0,0.0,0.0,0.0,31,31,0.0248512218844517,0.007695922870263091,0.023724441528319318,0.007346981689308611,0.05184543609619041,0.016055487300649426,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_4242,rr,135.701254799728,518.4653854727745,210.22422790527344,517.6020385742188,600.127197265625,30,266.7394134521484,517.9507995605469,600.127197265625,11.172036890665693,16.826024475097658,18.27275573730469,0.9541666666666667,0.9931818181818182,0.010380622837370242,0.0,0.9805194805194806,1.0,0.9901639344262295,0.39791666666666664,0.3562653958797455,0.35625,0.35625,0.04165127078692116,0.04165127078692116,28,0.02142085799149093,0.006633608266180033,0.016503547430037457,0.005110816228587996,0.04806625723838706,0.014885151727701993,2,2,0.125,0.06666666666666667,0.06666666666666667,30,31,0.05711657862509546,0.01768785397176258,0.05712402343750256,0.017690159480213432,0.08524406433105725,0.026398369757827136,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,fl,125.30715129288984,483.89811763048175,167.7174194335937,439.62437622070297,533.3489990234375,31,221.65533471876574,443.28863525390625,533.3489990234375,9.492572730279738,14.835528106689454,16.511827087402345,0.8,0.8280542986425339,0.16896551724137931,0.17763157894736842,0.7183908045977011,0.8223684210526315,0.7668711656441718,0.40208333333333335,0.3562653958797455,0.35625,0.35625,0.045817937453587865,0.045817937453587865,31,0.09036752097068378,0.0279850010836845,0.09036210656166332,0.02798332435026659,0.12056878685951489,0.03733772482280055,0,0,0.0,0.0,0.0,31,31,0.0445501659762482,0.013796289084084593,0.04456222534179588,0.01380002362669786,0.07268321990966697,0.022508529238038675,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,fr,139.94833641785843,473.2250008262694,405.617578125,451.9914074707031,458.2079772949219,31,261.44386094616306,452.98081970214844,458.2079772949219,11.391804740659655,15.710664062500001,15.753915100097657,0.95,0.9886363636363636,0.006920415224913495,0.019867549668874173,0.9866666666666667,0.9801324503311258,0.983388704318937,0.35208333333333336,0.3562653958797455,0.35625,0.35625,-0.004182062546412124,0.004182062546412124,31,0.0592153898746745,0.01833781354200434,0.059206222295760114,0.018334974527465728,0.08941290259361168,0.02768937499999969,0,0,0.0,0.0,0.0,31,31,0.055033569335938455,0.01704278795038423,0.05502212524413963,0.017039243945658287,0.08524406433105547,0.026398369757826584,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,rl,84.32709816989735,394.6508194351196,145.42112960815425,313.0105966186519,363.77532958984375,31,157.68165293047505,340.9622344970703,363.77532958984375,6.12041784471081,10.250654602050782,11.124222106933594,0.86875,0.9022727272727272,0.14878892733564014,0.0,0.7783505154639175,1.0,0.8753623188405798,0.4875,0.3562653958797455,0.35625,0.35625,0.1312346041202545,0.1312346041202545,21,0.01391304884638074,0.004308590994430753,0.011291717290877301,0.0034968174099229052,0.03836843848228355,0.011881932590076479,9,10,0.475,0.3,0.3225806451612903,31,31,0.12378364316878876,0.03833330106891785,0.12379348754883068,0.03833634967513369,0.15191352844238537,0.047044559952747395,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_4242,rr,98.84916027157293,342.09506937026975,124.31889038085939,128.435146484375,129.80479431152344,31,112.55647893105784,124.52334594726562,128.22657775878906,5.912261742622623,6.779051742553711,6.954779357910156,0.9375,0.9773755656108597,0.020689655172413793,0.02631578947368421,0.961038961038961,0.9736842105263158,0.9673202614379085,0.36041666666666666,0.3562653958797455,0.35625,0.35625,0.00415127078692118,0.00415127078692118,31,0.016690455290579224,0.005168697828344477,0.015881026983262103,0.004918034184879221,0.034360885620118964,0.0106408741878328,0,0,0.0,0.0,0.0,31,31,0.01631956285045991,0.00505383991006611,0.015866394042966192,0.004913502658002751,0.03150474548339588,0.009756385115179362,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_4242,fl,93.68919212615009,417.94922701328994,125.67383041381835,306.3361981201172,335.23760986328125,25,157.5921188354492,317.3185363769531,335.23760986328125,7.328190850830079,11.06163311767578,11.424450225830078,0.8104166666666667,0.834841628959276,0.18631178707224336,0.1340782122905028,0.7598039215686274,0.8659217877094972,0.8093994778067884,0.46458333333333335,0.4139372706413269,0.4125,0.4125,0.050646062692006444,0.050646062692006444,25,0.09559306383132948,0.036696537616694176,0.09500521898269554,0.036470874061870384,0.11644572496414085,0.044701516565989,0,0,0.0,0.0,0.0,25,25,0.04510719299316413,0.017315877722862923,0.04567993164062756,0.01753574226615511,0.06861618041992158,0.026340574775764118,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,fr,99.57653567997832,436.4427310961485,160.14818267822264,320.9861590576171,335.0371398925781,25,188.3320635986328,328.82082519531247,335.0371398925781,8.781201861572265,12.131958435058595,12.377040405273437,0.95,0.972972972972973,0.045454545454545456,0.0,0.9375,1.0,0.967741935483871,0.45625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.042312729358673085,0.042312729358673085,25,0.027550050830841003,0.010575991982427214,0.027440612316132373,0.01053398041369241,0.0518718409538259,0.019912710049423007,0,0,0.0,0.0,0.0,25,24,0.06641217549641953,0.025494495088168995,0.06589591979980547,0.02529631338092653,0.10690057754516502,0.04103729818780851,1,1,0.07692307692307693,0.04,0.04,25
gait_06_gallop__vx_neg_1p0__seed_4242,rl,73.14268040031976,390.8154708659649,107.8454711914062,280.6232568359374,327.7325134277344,25,150.77225921630858,291.8007202148437,327.7325134277344,5.833545544433594,9.252485748291017,10.164614715576173,0.8520833333333333,0.8846153846153846,0.19391634980988592,0.0,0.7782608695652173,1.0,0.8753056234718826,0.55625,0.4139372706413269,0.4125,0.4125,0.14231272935867312,0.14231272935867312,20,0.028149492740631034,0.010806107450118955,0.028789932727811163,0.011051961376532058,0.04450801134109597,0.017085862163646732,5,5,0.3333333333333333,0.2,0.2,25,25,0.11918067932128927,0.045751418634450015,0.11350334167480547,0.04357198608823021,0.17549560546874898,0.0673697528830309,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_4242,rr,91.91664194951863,402.7389769601822,129.19695587158202,134.8102261352539,136.7496337890625,25,87.60601837158202,95.80016326904295,98.10256958007812,4.67721446685791,5.308528076171875,5.326853179931641,0.9229166666666667,0.9571106094808126,0.07224334600760456,0.0,0.9045226130653267,1.0,0.949868073878628,0.45625,0.4139372706413269,0.4125,0.4125,0.042312729358673085,0.042312729358673085,25,0.033223793506622454,0.01275404448105442,0.032037918567656476,0.012298807431813639,0.05497454881668133,0.021103786381109442,0,0,0.0,0.0,0.0,25,25,0.014800799560546807,0.0056817730917078264,0.01279556274414162,0.004911997071206678,0.03273498535156349,0.012566399414241638,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_4242,fl,83.0997299050528,418.8226387214661,124.09414558410644,217.8850253295899,232.29840087890625,20,141.90387191772462,227.72697525024415,232.29840087890625,6.289276889801025,8.539419708251954,8.719629211425781,0.8319327731092437,0.8558352402745996,0.1894273127753304,0.09523809523809523,0.8154506437768241,0.9047619047619048,0.8577878103837473,0.5294117647058824,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.0484667437918046,0.0484667437918046,20,0.08892099738120977,0.04231469196732445,0.08944365859031578,0.04256340991604219,0.10618984580039888,0.05053239108236853,0,0,0.0,0.0,0.0,20,20,0.04057772636413528,0.01930965736328546,0.040054206848143536,0.019060530973450854,0.05810883522033601,0.027652157930564584,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_4242,fr,73.77354883271106,401.84408689796925,145.60700912475585,238.1294206237793,241.4135284423828,20,168.32320098876954,239.38605194091798,241.4135284423828,8.079763175964356,9.87825756072998,9.90065872192383,0.8970588235294118,0.9202733485193622,0.15283842794759825,0.0,0.8571428571428571,1.0,0.923076923076923,0.5714285714285714,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09048355051449364,0.09048355051449364,20,0.02427654993534043,0.011552442761515557,0.024112020730972183,0.01147414851372811,0.043883215188979106,0.020882635012479674,0,0,0.0,0.0,0.0,20,17,0.10960000879624232,0.052155179860916084,0.10923469543456932,0.05198133877921442,0.12709205627441306,0.06047909235307418,3,3,0.2608695652173913,0.15,0.15,20
gait_06_gallop__vx_neg_0p5__seed_4242,rl,75.12136150721847,435.7038967418671,137.06878280639648,259.60588073730474,313.5301208496094,20,174.96469192504884,271.0317687988282,313.5301208496094,7.683088867187498,10.224747650146487,11.590979156494141,0.8739495798319328,0.8924485125858124,0.20704845814977973,0.0,0.8171206225680934,1.0,0.8993576017130621,0.6092436974789915,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.12829867656491378,0.12829867656491378,20,0.013469955205917117,0.006409925913319604,0.011110578775405777,0.0052871732471068255,0.03088182091713021,0.014695682437032325,0,0,0.0,0.0,0.0,20,20,0.1397004890441888,0.06647904697072808,0.1402243423461904,0.0667283321987742,0.15696866989135644,0.0746964284093483,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_4242,rr,82.51920470889849,417.6920385217667,124.7926284790039,132.17415771484374,137.23062133789062,20,70.72588272094727,81.90163383483888,84.76658630371094,3.823743417739869,4.229761661529541,4.371463012695313,0.9033613445378151,0.9429223744292238,0.10526315789473684,0.004761904761904762,0.8969957081545065,0.9952380952380953,0.943566591422122,0.5315126050420168,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.05056758412793905,0.05056758412793905,20,0.05122702002525274,0.024377319605173326,0.05175063490867515,0.02462649137735374,0.06849677443504243,0.032595449852506946,0,0,0.0,0.0,0.0,20,20,0.010677469253540118,0.005081070115725021,0.011027221679686505,0.005247506240072139,0.021658842086792786,0.010306758339006504,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_4242,fl,75.95656708954823,384.4172531223297,128.476318359375,132.29236145019527,136.8523406982422,20,91.4242431640625,129.51174392700196,136.8523406982422,4.4786559677124025,5.693125419616699,5.764534149169922,0.8088235294117647,0.8306636155606407,0.21585903083700442,0.11904761904761904,0.7905982905982906,0.8809523809523809,0.8333333333333334,0.5315126050420168,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.05056758412793905,0.05056758412793905,20,0.1015292870998377,0.04831457851145878,0.10179135680198659,0.04843928919900154,0.12221715331077476,0.05815928012253187,0,0,0.0,0.0,0.0,20,20,0.05108459472656204,0.024309543907419795,0.050030593872070206,0.023807978216473742,0.06825678825378488,0.032481248014522686,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_4242,fr,81.17078617095947,446.45102516651156,128.45314941406255,251.11020202636692,303.0602722167969,20,168.45315856933593,279.9256500244141,303.0602722167969,7.390614604949953,9.840419166564942,11.112711334228516,0.865546218487395,0.8929384965831435,0.1965065502183406,0.009523809523809525,0.8221343873517787,0.9904761904761905,0.8984881209503239,0.5777310924369747,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09678607152289698,0.09678607152289698,20,0.038691316843032286,0.018411974699341697,0.035803591012954605,0.017037797254368003,0.0798615324497213,0.03800357896528204,0,0,0.0,0.0,0.0,20,15,0.13055910746256447,0.062128952424173364,0.12918556213378807,0.061475325618334,0.14429710388183495,0.06866643067846562,5,4,0.375,0.25,0.21052631578947367,19
gait_06_gallop__vx_pos_0p5__seed_4242,rl,82.28398533094497,414.8776703438163,150.38479919433593,258.09651306152347,259.6932678222656,20,179.29091567993163,259.6006683349609,259.6932678222656,7.960737480163573,10.159676811218262,10.160340576171874,0.9537815126050421,0.977116704805492,0.04405286343612335,0.0,0.9545454545454546,1.0,0.9767441860465117,0.5294117647058824,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.0484667437918046,0.0484667437918046,20,0.014712047934531824,0.007000998581801517,0.014135633707046402,0.006726701270705645,0.03219116806983848,0.015318759360108444,0,0,0.0,0.0,0.0,20,20,0.061949090957640965,0.029479614250056428,0.06221807479858388,0.029607615157703604,0.08158252716064354,0.03882254594962513,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_0p5__seed_4242,rr,84.45152926635743,422.28350667476656,119.11256561279296,164.9112855529785,171.7803497314453,20,117.8218490600586,166.70151138305664,171.7803497314453,5.501285026550294,6.691869262695312,6.746890869140625,0.9138655462184874,0.9497716894977168,0.08771929824561403,0.009523809523809525,0.9122807017543859,0.9904761904761905,0.9497716894977168,0.5252100840336135,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.04426506311953571,0.04426506311953571,20,0.042821573019027157,0.020377433061038994,0.04308364272117515,0.02050214374858133,0.05982978224754243,0.02847110222373454,0,0,0.0,0.0,0.0,20,20,0.011136674880981624,0.005299591558883679,0.011027221679686505,0.005247506240072139,0.02305385589599709,0.010970601316088516,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_pos_1p0__seed_4242,fl,87.85228826753762,391.84187420845035,137.6092834472656,148.88456237792968,150.3319549560547,25,75.2660903930664,81.90474243164063,110.72758483886719,4.056324971008301,4.46004116821289,4.9938525390625,0.83125,0.8574660633484162,0.16730038022813687,0.10614525139664804,0.7843137254901961,0.8938547486033519,0.835509138381201,0.46458333333333335,0.4139372706413269,0.4125,0.4125,0.050646062692006444,0.050646062692006444,25,0.08517306566238418,0.03269647904082012,0.08488673448562523,0.032586561413142576,0.10632533311843773,0.04081647171883542,0,0,0.0,0.0,0.0,25,25,0.03468753814697273,0.0133159509427055,0.03555953979492443,0.013650697419001531,0.05849731445312471,0.02245611568735116,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p0__seed_4242,fr,82.34382463777017,400.29199982643127,110.67419967651365,223.99660491943354,232.5968017578125,25,132.31559173583983,228.46353454589843,232.5968017578125,5.9918965881347654,8.359595245361328,8.58137924194336,0.9083333333333333,0.9211711711711712,0.13257575757575757,0.0,0.8372093023255814,1.0,0.9113924050632911,0.50625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.09231272935867307,0.09231272935867307,25,0.024782226085662985,0.009513471535786253,0.023311202526095087,0.008948770821893715,0.048352401256560984,0.01856165751418623,0,0,0.0,0.0,0.0,25,20,0.11269186019897486,0.04326047226798472,0.11218631744384844,0.043066403075233683,0.12944419860839762,0.049691407651473236,5,5,0.3333333333333333,0.2,0.2,25
gait_06_gallop__vx_pos_1p0__seed_4242,rl,100.42175268809001,452.09126898884773,145.90213928222656,279.4606567382812,286.1493225097656,25,180.32637939453124,281.5456176757812,286.1493225097656,8.043868804931641,10.649272918701172,10.708953552246093,0.94375,0.9819004524886877,0.030418250950570342,0.0,0.9572192513368984,1.0,0.9781420765027322,0.46875,0.4139372706413269,0.4125,0.4125,0.054812729358673096,0.054812729358673096,21,0.014948695160094127,0.0057385476757059704,0.013938491344454462,0.005350747757643303,0.023909027576447528,0.00917826560497933,4,4,0.27586206896551724,0.16,0.16,25,25,0.05457794189453146,0.020951535786198138,0.05428016662597557,0.020837224967965935,0.0772141265869159,0.0296411788394662,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p0__seed_4242,rr,89.41835118640553,393.49208389103416,117.64170417785643,210.64083358764648,216.82455444335938,25,133.40256317138673,211.41260375976563,216.82455444335938,6.506327563476563,8.437313903808594,8.602563323974609,0.8666666666666667,0.9006772009029346,0.12547528517110265,0.06111111111111111,0.8366336633663366,0.9388888888888889,0.8848167539267016,0.4583333333333333,0.4139372706413269,0.4125,0.4125,0.04439606269200641,0.04439606269200641,25,0.06239905595779433,0.023953927329306294,0.06239909410476585,0.023953941973274374,0.08383731126785178,0.03218370583928206,0,0,0.0,0.0,0.0,25,25,0.01896159973144549,0.007279032912319306,0.017567520141600568,0.00674386966867983,0.040501861572264625,0.015547969979864159,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_pos_1p5__seed_4242,fl,100.60066895432524,366.1864349937439,138.6301315307617,141.18915649414063,144.05572509765625,31,112.84967656289378,120.18715286254883,125.63027954101562,5.770549397622385,6.673204879760743,6.728716583251953,0.85625,0.8891402714932126,0.10344827586206896,0.125,0.8159509202453987,0.875,0.8444444444444443,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,31,0.05078425326655072,0.015726860352400084,0.050773178339007075,0.015723430670408354,0.08097795128822582,0.02507724047548809,0,0,0.0,0.0,0.0,31,31,0.028183960453156895,0.008728004877770066,0.027880554199221308,0.008634046072062222,0.056000595092775995,0.017342256349675924,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_pos_1p5__seed_4242,fr,87.73937722106479,352.7444360423088,123.78141021728516,320.3128356933594,354.8235168457031,31,149.03253001551474,327.342529296875,354.8235168457031,6.447132583125945,10.625381851196288,11.448916015625,0.9208333333333333,0.9409090909090909,0.08304498269896193,0.013245033112582781,0.861271676300578,0.9867549668874173,0.9197530864197532,0.41875,0.3562653958797455,0.35625,0.35625,0.06248460412025453,0.06248460412025453,31,0.04046547601299985,0.012531342875312266,0.040468429327013666,0.012532257457177402,0.08108637213707048,0.025110816228588545,0,0,0.0,0.0,0.0,31,28,0.09982533591134299,0.03091389587376621,0.0998247909545924,0.03091372711163694,0.12513139724731345,0.038750673360897506,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31
gait_06_gallop__vx_pos_1p5__seed_4242,rl,128.48144924247657,467.6924168539047,172.84202651977537,312.6714822387695,332.1285095214844,30,200.0302708943685,317.75954742431634,332.1285095214844,10.015875300089517,12.995643173217772,13.334296569824218,0.9729166666666667,0.9954545454545455,0.006920415224913495,0.0,0.9869281045751634,1.0,0.993421052631579,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,30,0.03414626797040394,0.01057441142449329,0.03318617224693554,0.010277089116952947,0.06245577216148632,0.019341294669227016,0,0,0.0,0.0,0.0,30,31,0.05711657862509546,0.01768785397176258,0.05712402343750256,0.017690159480213432,0.08524406433105725,0.026398369757827136,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_pos_1p5__seed_4242,rr,112.99968138561454,420.4615061712265,153.88994216918945,267.40281524658207,294.0057373046875,31,173.67266304262222,268.1383514404297,294.0057373046875,8.435990066528323,10.75044677734375,11.65895248413086,0.8395833333333333,0.8710407239819005,0.12413793103448276,0.13815789473684212,0.7844311377245509,0.8618421052631579,0.8213166144200627,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.06328483162387809,0.019598037686012874,0.06327012658119457,0.019593483830479232,0.09142163872718712,0.02831144012108652,0,0,0.0,0.0,0.0,31,31,0.03205001831054771,0.009925245126993762,0.03203475952148693,0.009920519787360508,0.06018722534179588,0.018638771411694906,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_neg_1p5__seed_4242,fl,145.3763059193326,564.1736702097207,198.929679107666,589.1925610351561,627.324951171875,31,293.01236109579764,597.033447265625,627.324951171875,11.888299147082916,18.947100677490234,19.500974731445314,0.9520833333333333,0.990909090909091,0.01384083044982699,0.0,0.9741935483870968,1.0,0.9869281045751634,0.4041666666666667,0.3562653958797455,0.35625,0.35625,0.04790127078692119,0.04790127078692119,31,0.018920188065498836,0.005859201157994243,0.01577165246009571,0.004884163098050005,0.041511749029162104,0.01285535255463753,0,0,0.0,0.0,0.0,31,31,0.06128352011403825,0.01897827182135197,0.06127822875976463,0.018976633195510618,0.09356868743896385,0.028976337861783507,0,0,0.0,0.0,0.0,31
gait_07_gallop__vx_neg_1p5__seed_4242,fr,103.40290734008119,376.5760512042046,140.46624755859372,186.0930548095703,193.99253845214844,31,141.19696537140877,188.46420288085938,193.99253845214844,7.423460708125945,8.866214828491213,8.902849884033204,0.9520833333333333,0.9841628959276018,0.02413793103448276,0.0,0.9559748427672956,1.0,0.977491961414791,0.37916666666666665,0.3562653958797455,0.35625,0.35625,0.02290127078692117,0.02290127078692117,31,0.016676644625201978,0.005164420943448254,0.01589628577232105,0.0049227595245119075,0.034378051757810724,0.01064619019491971,0,0,0.0,0.0,0.0,31,31,0.02289751360493222,0.0070908987672195535,0.02002059936523537,0.006199976373302139,0.05022727966308693,0.015554376845836103,0,0,0.0,0.0,0.0,31
