cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_4242,fr,75.70638185800546,443.639397687912,87.28111877441405,89.0990640258789,91.39710998535156,24,86.71545728047688,88.9067611694336,89.08032989501953,4.772559874852498,5.103776985168457,5.20277847290039,0.8571428571428571,0.8828828828828829,0.21518987341772153,0.004830917874396135,0.8015564202334631,0.9951690821256038,0.8879310344827587,0.6066252587991718,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.13607591378269235,0.13607591378269235,24,0.09633772055308021,0.03878423622309246,0.09633744239807296,0.03878412424172685,0.1177185344696035,0.047391856715042216,0,0,0.0,0.0,0.0,24,24,0.04268778959910061,0.017185514730348815,0.04126655578613203,0.016613345619288636,0.0739396286010752,0.029767073638946873,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_4242,rl,48.578945776132436,315.98849239826205,82.38678588867188,88.34901062011718,157.21205139160156,23,87.67757979683255,88.60213088989258,157.21205139160156,4.542869164840035,4.733318283081054,6.1212005615234375,0.7991718426501035,0.8243243243243243,0.3305084745762712,0.0,0.7272727272727273,1.0,0.8421052631578948,0.6728778467908902,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.20232850177441075,0.20232850177441075,20,0.03468780517578125,0.01396483145204638,0.03764653205871582,0.01515597404591876,0.055507135391235356,0.022346406357982032,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,22,0.163562687960538,0.06584807997040201,0.16247081756591797,0.06540850802426476,0.18568124771118164,0.07475270674959686,2,2,0.15384615384615385,0.08333333333333333,0.08333333333333333,24
gait_02_half_bound__vx_pos_0p5__seed_4242,rr,41.98702858369562,265.526460711956,79.07065010070801,110.71787261962956,163.393798828125,28,84.65303897857666,162.70616760253907,163.393798828125,3.585361140114921,5.9370693016052245,6.010606079101563,0.8178053830227743,0.8445945945945946,0.2923728813559322,0.0,0.7509025270758123,1.0,0.8577319587628867,0.6542443064182195,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.18369496140174002,0.18369496140174002,19,0.02129573571054559,0.008573369180841993,0.019940614700317383,0.00802781617138908,0.04316143989562987,0.017376199800353216,5,9,0.42424242424242425,0.20833333333333334,0.32142857142857145,28,20,0.13835649490356444,0.05570041465100207,0.14000797271728516,0.056365276817937494,0.16517105102539062,0.06649558473470014,4,9,0.3939393939393939,0.16666666666666666,0.3103448275862069,29
gait_02_half_bound__vx_pos_1p0__seed_4242,fl,71.78100645714912,396.2933047437668,94.26713943481445,96.2768383026123,100.46867370605469,31,94.33690347979146,97.12432098388672,100.46867370605469,5.317949211366716,5.6001597595214845,5.648556213378907,0.8278688524590164,0.8574610244988864,0.2318840579710145,0.0,0.729957805907173,1.0,0.8439024390243902,0.5655737704918032,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.1693377382442599,0.1693377382442599,31,0.015903367650124317,0.005005670179833331,0.016634439229964215,0.005235778876748202,0.029594421386720526,0.009315002701567468,0,0,0.0,0.0,0.0,31,25,0.16258094787597727,0.051173224470192936,0.16203392028808494,0.0510010446058711,0.1950871276855466,0.0614047187368673,6,6,0.32432432432432434,0.1935483870967742,0.1935483870967742,31
gait_02_half_bound__vx_pos_1p0__seed_4242,fr,67.10519764217992,358.4109369468689,82.65315093994141,101.55415328979421,132.9221649169922,31,85.1521973148469,120.67020416259766,132.9221649169922,4.332809523305586,5.189855346679687,5.450640411376953,0.8319672131147541,0.8552338530066815,0.23636363636363636,0.0,0.7280334728033473,1.0,0.8426150121065376,0.5471311475409836,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.15089511529344024,0.15089511529344024,31,0.1211467827135524,0.03813159897660021,0.1206314909458186,0.0379694081317172,0.1486904966831215,0.046801130530708064,0,0,0.0,0.0,0.0,31,31,0.03135741941390447,0.009869915776956924,0.029116744995118182,0.009164651497869079,0.06486427307128828,0.020416377498949145,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_4242,rl,64.73194079675773,379.6273698067665,99.37888183593749,173.79755554199212,191.29908752441406,30,112.70809580485026,184.55947265624997,191.29908752441406,5.195704260508219,6.8552806854248045,7.009516906738281,0.7971311475409836,0.8207964601769911,0.29347826086956524,0.0,0.6848249027237354,1.0,0.812933025404157,0.6004098360655737,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.2041738038180304,0.2041738038180304,26,0.07678107344187222,0.024167254267090297,0.07544174790382385,0.02374569437773909,0.1015109121799469,0.03195110351503873,5,4,0.2571428571428571,0.16129032258064516,0.13333333333333333,30,31,0.12286567687988281,0.03867263012547278,0.12235641479492188,0.038512337155550226,0.15630340576171875,0.04919733445398332,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_4242,rr,59.71002681536366,314.383279607296,90.1206703186035,128.68440643310547,187.24203491210938,32,96.5461094379425,154.12242736816404,187.24203491210938,4.794295251369476,6.168444961547851,6.801813812255859,0.8586065573770492,0.8871681415929203,0.18478260869565216,0.0,0.775330396475771,1.0,0.8734491315136477,0.5389344262295082,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.14269839398196482,0.14269839398196482,31,0.04661715703625833,0.014672999956910494,0.045849233865737915,0.014431292024374138,0.07390633225440979,0.023262414075163596,0,1,0.03125,0.0,0.03125,32,30,0.08950653076171874,0.028172660142882874,0.0813589096069336,0.025608152728582582,0.16005878448486324,0.050379360028816704,1,2,0.09090909090909091,0.03225806451612903,0.0625,32
gait_02_half_bound__vx_pos_1p5__seed_4242,fl,71.93143804229959,394.38198909759524,99.48623542785644,104.25092720031716,180.9064178466797,39,100.52242337740384,114.63614730834963,180.9064178466797,5.27250098790878,5.80452587890625,7.101759796142578,0.7645833333333333,0.7850678733031674,0.31561461794019935,0.0,0.597457627118644,1.0,0.7480106100795756,0.5708333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.23717442949612932,0.23717442949612932,39,0.02313613937451218,0.005693632913414651,0.021143342256543463,0.005203220270364787,0.04995536923408253,0.012293647175478732,0,0,0.0,0.0,0.0,39,8,0.1874166774749777,0.046121859231618254,0.18747413635254162,0.04613599943673935,0.19847515106201427,0.04884326785420984,31,30,0.8840579710144928,0.7948717948717948,0.7894736842105263,38
gait_02_half_bound__vx_pos_1p5__seed_4242,fr,64.22788879544127,327.5777044761181,84.76685028076172,97.72582153320326,188.2459716796875,39,84.74258129413312,109.42184677124027,188.2459716796875,4.257628224690755,4.899770141601563,6.434596862792969,0.8020833333333334,0.8280542986425339,0.25249169435215946,0.0,0.6497695852534562,1.0,0.7877094972067039,0.53125,0.333658903837204,0.3333333333333333,0.3333333333333333,0.19759109616279602,0.19759109616279602,39,0.11942443575614693,0.029389471038380983,0.11905685544014233,0.029299012239198924,0.15442234158516152,0.03800219701236883,0,0,0.0,0.0,0.0,39,39,0.07804869822966591,0.01920720781874021,0.07786476135254006,0.019161942312657197,0.11655456542968495,0.028683217160693126,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_4242,rl,68.56308365040307,379.8868951368332,107.425244140625,111.83017303466796,147.94464111328125,39,104.48315977438902,114.84943923950199,147.94464111328125,5.123934357471955,5.468089157104493,6.115128479003906,0.7541666666666667,0.7805429864253394,0.3233333333333333,0.0,0.5941422594142259,1.0,0.7454068241469817,0.5770833333333333,0.333658903837204,0.33125,0.33125,0.2434244294961293,0.2434244294961293,39,0.07498843776874053,0.018454100336031093,0.07523849606513977,0.018515637834729752,0.11106155514717103,0.027331427926025022,0,0,0.0,0.0,0.0,39,34,0.1631950490614947,0.040161095487973406,0.1634988784790039,0.040235865662184046,0.19519224166870117,0.04803536811471755,5,5,0.22727272727272727,0.1282051282051282,0.1282051282051282,39
gait_02_half_bound__vx_pos_1p5__seed_4242,rr,64.90633360170851,331.0223013687134,98.58408279418944,155.15371673584,191.89767456054688,40,99.17454991340637,165.527498626709,191.89767456054688,4.667561712265015,6.400980674743653,6.900553741455078,0.8,0.830316742081448,0.25,0.0,0.6543778801843319,1.0,0.7910863509749304,0.53125,0.333658903837204,0.33125,0.33125,0.19759109616279602,0.19759109616279602,39,0.05206606861872551,0.01281307469500545,0.05376365780830383,0.013230838848600062,0.0863049328327179,0.02123900613720106,0,1,0.025,0.0,0.025,40,39,0.14357493473933294,0.03533273035490877,0.1455230712890625,0.035812152362177004,0.17806587219238282,0.043820695158299894,0,1,0.025,0.0,0.025,40
gait_03_half_bound__vx_neg_1p5__seed_4242,fl,99.87307623086289,517.660692037344,148.94576416015624,239.94952484130846,311.2726745605469,39,157.8506371913812,247.86358184814455,311.2726745605469,8.164987143492091,10.530559539794924,11.65257064819336,0.79375,0.8122171945701357,0.2757475083056478,0.0,0.6294642857142857,1.0,0.7726027397260274,0.5395833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20592442949612932,0.20592442949612932,39,0.1506823096825542,0.03708180280168367,0.1503640758991267,0.03700348781947539,0.18917823910713133,0.04655536653054504,0,0,0.0,0.0,0.0,39,39,0.055126231266900486,0.013566158106719578,0.05638610839843494,0.013876204557721919,0.09220573425292714,0.022691149757092945,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p5__seed_4242,fr,106.57150809461085,552.6733967161178,153.0839401245117,213.96817504882804,356.52587890625,39,166.54520396697217,230.64178009033222,356.52587890625,8.769069323417469,10.52432266235352,12.940932006835938,0.7958333333333333,0.8031674208144797,0.28903654485049834,0.0,0.618421052631579,1.0,0.7642276422764228,0.5395833333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.20592442949612932,0.20592442949612932,39,0.03658602680915571,0.0090035508102601,0.03537521243095654,0.008705578340257383,0.07119483828544554,0.017520523539627623,0,0,0.0,0.0,0.0,39,1,0.18606269836425682,0.04578865497899481,0.18606269836425682,0.04578865497899481,0.18606269836425682,0.04578865497899481,38,38,0.987012987012987,0.9743589743589743,0.9743589743589743,39
gait_03_half_bound__vx_neg_1p5__seed_4242,rl,46.01849230476048,173.61524525761604,89.95720672607422,93.88508003234861,95.77318572998047,51,70.42492920744652,93.55232238769531,95.77318572998047,2.9630946825298605,4.320478973388672,4.674701461791992,0.9395833333333333,0.9570135746606335,0.06333333333333334,0.0,0.8819875776397516,1.0,0.9372937293729372,0.38333333333333336,0.333658903837204,0.33125,0.33125,0.04967442949612938,0.04967442949612938,39,0.027728018852380607,0.006823660516828334,0.027052611112594604,0.006657447663639138,0.06274049282073975,0.01543997160224366,0,12,0.23529411764705882,0.0,0.23529411764705882,51,39,0.036026343321188904,0.008865816840188452,0.036224365234375,0.008914548569551034,0.07204399108886719,0.01772949376892206,0,12,0.23529411764705882,0.0,0.23529411764705882,51
gait_03_half_bound__vx_neg_1p5__seed_4242,rr,43.1434202609918,170.87557685509324,91.82677383422849,123.52263092041026,192.12095642089844,42,83.91610474813552,120.46009254455565,192.12095642089844,3.3039460150400792,4.476638679504394,6.094952087402344,0.9208333333333333,0.9524886877828054,0.07,0.0,0.8711656441717791,1.0,0.9311475409836066,0.40625,0.333658903837204,0.33125,0.33125,0.07259109616279602,0.07259109616279602,39,0.02387260091610444,0.005874870656012845,0.02200058102607727,0.005414180396160436,0.054182320833206184,0.013333868724917272,0,3,0.07142857142857142,0.0,0.07142857142857142,42,39,0.052543248885717146,0.012930505232131649,0.05069160461425781,0.012474829261423643,0.0930633544921875,0.022902203759769063,0,3,0.07142857142857142,0.0,0.07142857142857142,42
gait_03_half_bound__vx_neg_1p0__seed_4242,fl,101.09659627266228,517.6268319368362,148.23814392089844,346.63976593017526,426.28997802734375,31,181.00010878039944,399.0688171386719,426.28997802734375,8.869889058759137,13.629244995117187,14.229214782714845,0.8627049180327869,0.8775055679287305,0.2,0.0,0.759825327510917,1.0,0.8635235732009926,0.5245901639344263,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.12835413168688292,0.12835413168688292,31,0.100649860558972,0.031680082903729555,0.09962967514991661,0.03135897407996607,0.128960882425309,0.04059112872966345,0,0,0.0,0.0,0.0,31,31,0.028006960961125888,0.008815341026827623,0.027840728759763067,0.008763018550758636,0.05653678894042713,0.017795257249203736,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,fr,110.12977636492982,539.8667555999756,155.61442260742186,364.17612915039064,406.5771179199219,31,190.77799052576864,375.9243469238281,406.5771179199219,9.229333459177324,13.63521682739258,14.252869567871095,0.8176229508196722,0.8463251670378619,0.2210144927536232,0.046242774566473986,0.7300884955752213,0.953757225433526,0.8270676691729324,0.5020491803278688,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.10581314808032549,0.10581314808032549,31,0.06916312821449845,0.0217694651890034,0.06839988112449902,0.021529229077865968,0.09773013472557146,0.030761083553461258,0,0,0.0,0.0,0.0,31,27,0.1726375777633109,0.05433860261173726,0.17433822631836193,0.054873890856697694,0.19660499572754056,0.06188247583598535,4,3,0.20588235294117646,0.12903225806451613,0.1,30
gait_03_half_bound__vx_neg_1p0__seed_4242,rl,28.433183239586086,189.82849438190462,66.54374237060547,78.21065521240233,87.08013153076172,30,67.05572992960612,80.880708694458,87.08013153076172,2.9978409042358396,3.6022319183349603,3.828560791015625,0.7233606557377049,0.7411504424778761,0.42391304347826086,0.0,0.6006825938566553,1.0,0.7505330490405118,0.6741803278688525,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.2779442956213092,0.2779442956213092,29,0.06496691806563015,0.020448685560901184,0.06557884812355042,0.020641293825418745,0.09457932114601135,0.0297693480968962,2,1,0.09375,0.06451612903225806,0.03333333333333333,30,10,0.1882761001586914,0.05926091132857057,0.18871116638183594,0.059397850753437,0.19866704940795898,0.06253151828060276,21,21,0.8076923076923077,0.6774193548387096,0.6774193548387096,31
gait_03_half_bound__vx_neg_1p0__seed_4242,rr,30.49151935008035,211.00562524005773,79.1474739074707,85.08755615234381,89.16940307617188,36,71.16082053714328,87.20588493347168,89.16940307617188,3.1613460473219552,4.164723587036133,4.309918594360352,0.7110655737704918,0.7278761061946902,0.44565217391304346,0.0,0.5886287625418061,1.0,0.7410526315789474,0.6864754098360656,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.29023937758852225,0.29023937758852225,24,0.10601567228635152,0.033369000895519405,0.10413780808448792,0.03277793307618419,0.1380773603916168,0.04346058901662964,7,12,0.4418604651162791,0.22580645161290322,0.3333333333333333,36,27,0.16054753903989438,0.050533198143812304,0.16744232177734375,0.05270336795341298,0.19729290008544922,0.06209899741850274,4,10,0.34146341463414637,0.12903225806451613,0.2702702702702703,37
gait_03_half_bound__vx_neg_0p5__seed_4242,fl,90.57005413342627,469.1528804111481,134.61584014892577,136.95561889648437,156.5429229736328,24,135.69748242696127,147.20169982910153,156.5429229736328,7.510272827148437,8.284584365844726,8.479335327148437,0.8074534161490683,0.8333333333333334,0.22362869198312235,0.10144927536231885,0.7782426778242678,0.8985507246376812,0.8340807174887892,0.5362318840579711,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06568253904149157,0.06568253904149157,24,0.10461760044097897,0.042117601551101884,0.10430205345153798,0.04199056668970279,0.12579968452453816,0.05064521615603245,0,0,0.0,0.0,0.0,24,24,0.03883862972259511,0.01563589610688777,0.03883827209472557,0.01563575213084503,0.064178638458253,0.025837433771020924,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_4242,fr,98.18959658097248,481.21511293172836,141.92709350585938,145.7422216796875,149.5506591796875,24,140.9439353942871,145.79518203735353,149.5506591796875,7.588925835291545,8.142895660400391,8.399721984863282,0.8571428571428571,0.8871331828442438,0.1440677966101695,0.07729468599033816,0.8488888888888889,0.9227053140096618,0.8842592592592593,0.5072463768115942,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.03669703179511474,0.03669703179511474,24,0.07879392782847083,0.03172134748777802,0.07868636131286699,0.03167804269369608,0.10281184196472068,0.041390628119480515,0,0,0.0,0.0,0.0,24,20,0.11105955123901365,0.04471104200261076,0.11134613037109453,0.04482641480457683,0.13017127990722557,0.05240516010135873,4,4,0.2857142857142857,0.16666666666666666,0.16666666666666666,24
gait_03_half_bound__vx_neg_0p5__seed_4242,rl,32.47210459289799,202.10479224205017,49.34076690673828,58.02346740722656,61.00452423095703,23,47.32202446979025,60.77779083251953,61.00452423095703,2.1437014670993975,2.5668818130493163,2.621800842285156,0.8364389233954451,0.8648648648648649,0.2542372881355932,0.0,0.7761194029850746,1.0,0.8739495798319328,0.6356107660455487,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.16506142102906918,0.16506142102906918,18,0.02020218637254503,0.008133121315279804,0.01839470863342285,0.007405455732166167,0.04490876197814939,0.01807964754664823,6,5,0.3793103448275862,0.25,0.21739130434782608,23,24,0.14177163441975912,0.05707530266963578,0.1432180404663086,0.05765760577439914,0.16626234054565428,0.06693492282884127,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_4242,rr,38.55215817001393,238.81971591949463,54.58995170593261,67.47366592407228,92.5914535522461,28,52.98964932986668,82.18741798400876,92.5914535522461,2.363657467024667,3.3279595527648924,3.755809631347656,0.84472049689441,0.8738738738738738,0.23728813559322035,0.0,0.7878787878787878,1.0,0.8813559322033898,0.6273291925465838,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.15677984753010432,0.15677984753010432,24,0.07304473718007405,0.02940680270802938,0.0721132755279541,0.029031809106964603,0.10766310691833496,0.04334368041157951,0,4,0.14285714285714285,0.0,0.14285714285714285,28,24,0.07553271452585857,0.03040842803757455,0.05110931396484375,0.02057590416954619,0.16914119720458984,0.06809391077324733,0,4,0.14285714285714285,0.0,0.14285714285714285,28
gait_03_half_bound__vx_pos_0p5__seed_4242,fl,77.68769550922026,371.3471845340729,92.13047103881836,94.52804092407227,111.63707733154297,26,90.45634137667142,94.09639739990234,111.63707733154297,4.752427928631122,5.4048850631713865,5.419611053466797,0.7991718426501035,0.8243243243243243,0.189873417721519,0.15942028985507245,0.7945205479452054,0.8405797101449275,0.8169014084507042,0.494824016563147,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.024274671546667514,0.024274671546667514,24,0.08805776119232174,0.035450838900406956,0.08837330818176348,0.03557787376180635,0.11296351432800193,0.04547755125547069,0,2,0.07692307692307693,0.0,0.07692307692307693,26,24,0.06003556092580128,0.024169487957203792,0.07330501556396385,0.02951158719189087,0.0995574760437032,0.04008046533056981,0,2,0.07692307692307693,0.0,0.07692307692307693,26
gait_03_half_bound__vx_pos_0p5__seed_4242,fr,74.35985349839733,415.0146180725098,95.33926773071289,96.84807952880857,97.84506225585938,24,93.7911729812622,96.07091636657715,97.84506225585938,4.961591316858928,5.553704803466797,5.613271942138672,0.8612836438923396,0.8871331828442438,0.211864406779661,0.0,0.8054474708171206,1.0,0.8922413793103449,0.577639751552795,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.10709040653631552,0.10709040653631552,24,0.04153450806935625,0.016721219509073675,0.04184210777282793,0.01684505490286448,0.06334007263183646,0.025499838746832735,0,0,0.0,0.0,0.0,24,20,0.14559700965881336,0.058615345926437794,0.1458109664917,0.058701481993396615,0.18143022537231346,0.07304130384703945,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23
gait_03_half_bound__vx_pos_0p5__seed_4242,rl,49.63245492232473,284.2299178504944,73.10613250732423,89.91810150146608,153.80007934570312,23,83.0648657757303,143.80199890136717,153.80007934570312,4.024251084535019,5.330436660766602,5.5381787109375,0.8819875776397516,0.9144144144144144,0.16101694915254236,0.0,0.8455284552845529,1.0,0.9162995594713657,0.5900621118012422,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.11951276678476275,0.11951276678476275,20,0.03717184066772461,0.014964869845657683,0.04002499580383301,0.016113510711817554,0.0585294246673584,0.023563138293787915,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.08381275335947673,0.03374185735493614,0.082366943359375,0.03315979421024341,0.11611948013305663,0.046748099516240496,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_4242,rr,51.502290236136325,347.37260839462283,79.69339294433593,101.62430023193335,153.9907989501953,23,89.96550883417544,148.8742309570312,153.9907989501953,4.591631005328634,5.977632308959961,6.130417938232422,0.7743271221532091,0.7972972972972973,0.3813559322033898,0.0,0.697986577181208,1.0,0.8221343873517787,0.6977225672877847,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.2271732222713052,0.2271732222713052,20,0.029720115661621093,0.011964908239268985,0.027189016342163086,0.010945922598479613,0.05235066413879395,0.02107565461107272,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,13,0.1862045434805063,0.0749633784015263,0.18576431274414062,0.07478614758504185,0.1976024627685547,0.07955202334331568,11,11,0.6285714285714286,0.4583333333333333,0.4583333333333333,24
gait_03_half_bound__vx_pos_1p0__seed_4242,fl,73.79606167350228,374.8839933013916,88.58247947692871,97.48191841125488,105.82612609863281,31,86.35009027296498,94.08773040771484,105.82612609863281,4.545892289684665,4.970313339233398,5.086951446533203,0.8135245901639344,0.8396436525612472,0.24,0.034482758620689655,0.717948717948718,0.9655172413793104,0.8235294117647058,0.5204918032786885,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.12425577103114516,0.12425577103114516,31,0.12319669027482381,0.03877681836513588,0.12370995163917442,0.0389383701296749,0.1585572111606588,0.049906731779431765,0,0,0.0,0.0,0.0,31,31,0.017469871274886053,0.005498735589222225,0.015538330078125995,0.004890772648136232,0.03792095184325994,0.011935822777210224,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_4242,fr,70.63100571497112,398.38751973628996,93.90192413330077,98.03438522338867,161.2186279296875,31,97.20155654415008,125.13230895996094,161.2186279296875,5.125249110806373,6.081400146484375,6.720174102783203,0.8155737704918032,0.8329621380846325,0.2717391304347826,0.0,0.6975806451612904,1.0,0.8218527315914489,0.5778688524590164,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.1816328202114731,0.1816328202114731,31,0.022722987474934134,0.007152182059949732,0.021024252176285785,0.006617496022693476,0.05148169875144859,0.01620414052650506,0,0,0.0,0.0,0.0,31,17,0.1785569449032063,0.05620175513562601,0.18048751831054943,0.0568094134598075,0.1974007415771503,0.06213294110584198,14,13,0.6136363636363636,0.45161290322580644,0.43333333333333335,30
gait_03_half_bound__vx_pos_1p0__seed_4242,rl,62.37343636037628,348.3321697902679,89.13902130126937,173.63500854492182,176.74032592773438,31,106.71739984327748,175.3708038330078,176.74032592773438,4.833088297074841,6.512358551025391,6.5773390197753905,0.8258196721311475,0.8517699115044248,0.2427536231884058,0.0,0.7242798353909465,1.0,0.8400954653937948,0.5717213114754098,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1754852792278665,0.1754852792278665,28,0.06267593162400383,0.0197275853030472,0.06403961777687073,0.020156812826439337,0.091658216714859,0.02884991482559885,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31,31,0.10646776999196698,0.03351130107075007,0.10570526123046875,0.03327129735246443,0.14272499084472656,0.04492345560425047,0,1,0.03125,0.0,0.03125,32
gait_03_half_bound__vx_pos_1p0__seed_4242,rr,64.66350187974818,351.86255618274214,89.77891197204589,176.51371383666995,179.85804748535156,31,111.2770732756584,178.06233978271484,179.85804748535156,5.221055663324171,6.740036315917969,6.764535522460938,0.8401639344262295,0.8672566371681416,0.21739130434782608,0.0,0.7457627118644068,1.0,0.8543689320388349,0.5573770491803278,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1611410169327845,0.1611410169327845,31,0.03636854214053,0.01144719350529759,0.036617666482925415,0.011525606726901604,0.06403961777687073,0.020156812826439337,0,0,0.0,0.0,0.0,31,31,0.12491527680427797,0.0393177526836533,0.12363433837890625,0.0389145704508615,0.1523265838623047,0.04794560845290269,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,fl,71.16598944072305,389.98962213516234,93.34770622253414,138.05778564453078,177.70333862304688,39,97.33488170917218,157.49664611816408,177.70333862304688,4.739218912369165,5.970698272705079,6.391274566650391,0.7625,0.7850678733031674,0.31561461794019935,0.0,0.597457627118644,1.0,0.7480106100795756,0.5708333333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.23717442949612932,0.23717442949612932,39,0.13817915033071623,0.03400486768926309,0.13962379574775596,0.034360384249806135,0.17516304135322827,0.04310632994203166,0,0,0.0,0.0,0.0,39,39,0.09888726454514568,0.024335424982442837,0.09888565063476307,0.02433502781102521,0.13503677368163808,0.03323155201952577,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_pos_1p5__seed_4242,fr,67.6922040939331,358.8907637500763,94.37329559326172,99.48180786132814,155.734375,39,95.97789079715044,104.63454284667975,155.734375,4.999284059573443,5.307279251098635,6.373729705810547,0.7833333333333333,0.7963800904977375,0.29900332225913623,0.0,0.6103896103896104,1.0,0.7580645161290321,0.5520833333333334,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2184244294961294,0.2184244294961294,39,0.028599978012917422,0.007038243222059401,0.024633024930956537,0.0060620053861866465,0.06418723940849241,0.01579600524537054,0,0,0.0,0.0,0.0,39,5,0.19354293823242302,0.047629486728156305,0.19307029724120994,0.047513173273251885,0.19896667480469005,0.04896422821469706,34,34,0.9315068493150684,0.8717948717948718,0.8717948717948718,39
gait_03_half_bound__vx_pos_1p5__seed_4242,rl,66.39272288109758,369.4153551620245,104.37311058044432,112.48795936584473,121.32828521728516,39,102.00608434432593,113.07054290771485,121.32828521728516,5.076630714612129,5.393214080810547,5.674508514404297,0.7520833333333333,0.7782805429864253,0.32666666666666666,0.0,0.5916666666666667,1.0,0.743455497382199,0.5791666666666667,0.333658903837204,0.33125,0.33125,0.24550776282946274,0.24550776282946274,39,0.06456937468968905,0.015890045913918512,0.06450393795967102,0.015873942418268443,0.10032337307929994,0.024688840679199235,0,0,0.0,0.0,0.0,39,29,0.16692003710516568,0.041077787516155324,0.17073440551757812,0.042016475392522706,0.19745330810546874,0.04859179985449084,10,10,0.40816326530612246,0.2564102564102564,0.2564102564102564,39
