robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
x1,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.015049153794147552,True,,0.014025371575845906,True,,0.08204049775094696,True,,0.0330915825118588,True,,0.23901435519181313,True,,4.6223851968687475,True,,1.1395947372860453,True,,0.1422076703637353,True,,3.6096903011791643,True,,29.182603907688698,True,,0.014376142411436107,True,,45.7578153894412,True,
x1,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.015049153794147552,True,,0.014025371575845906,True,,0.806527802438447,True,,0.3457214119551959,True,,0.21935795648372514,True,,5.84374498283752,True,,1.1585646089604995,True,,0.1586305561888235,True,,6.577173978649496,True,,43.26227861719548,True,,0.014376142411436107,True,,97.2459000264831,True,
x1,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.020265968718748733,True,,0.004994442025330333,True,,0.07985026041666668,True,,0.03228725768077425,True,,0.24101750152526438,True,,4.601987567857972,True,,1.2907531804041092,True,,0.15561025063178438,True,,3.909793587004672,True,,49.937075731649166,True,,0.02407685543919253,True,,38.33723806072293,True,
x1,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.020265968718748733,True,,0.004994442025330333,True,,0.8141973586309523,True,,0.3436282311683093,True,,0.4309313148051481,True,,7.465308075290662,True,,0.9964254767500439,True,,0.12618330459171503,True,,4.176580995365705,True,,50.47666908433814,True,,0.02407685543919253,True,,61.43513441034277,True,
x1,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.012311774223009574,True,,0.00437514279056255,True,,0.09615384615384615,True,,0.009744362762341132,True,,0.28312124198077865,True,,4.664858934593726,True,,1.4183025101979054,True,,0.17383626043291223,True,,3.9079415010166727,True,,49.12552440993417,True,,0.047740182553775275,True,,38.64620899228272,True,
x1,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.012311774223009574,True,,0.00437514279056255,True,,0.7783954326923077,True,,0.35453393826117885,True,,0.3656272778843206,True,,8.36279573129278,True,,0.6374351867037672,True,,0.1067336630826487,True,,4.783069822875213,True,,41.39621585135165,True,,0.047740182553775275,True,,72.84191954676467,True,
x1,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.023872398424263353,True,,0.000928994538713227,True,,0.07213615648674243,True,,0.011272289747880264,True,,0.29217675158149115,True,,5.734553912248663,True,,1.3559097397862265,True,,0.1643384075470231,True,,3.758410339999135,True,,46.458199041502574,True,,0.05892893289001019,True,,38.84268393365495,True,
x1,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.023872398424263353,True,,0.000928994538713227,True,,0.7551861387310606,True,,0.35037998898857925,True,,0.27774699644655765,True,,8.84998110419068,True,,0.8590915978754843,True,,0.12965730293703584,True,,5.438866098783925,True,,33.95340135543585,True,,0.05892893289001019,True,,84.3580235355571,True,
x1,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.001087757751008442,True,,0.008548358170565006,True,,0.07877604166666667,True,,0.021637145962033952,True,,0.17756491924600204,True,,2.3355019062820426,True,,0.9246455429172883,True,,0.11556241645278276,True,,3.0101961766521983,True,,10.57793565680142,True,,0.03554137060736308,True,,39.77173876419601,True,
x1,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.001087757751008442,True,,0.008548358170565006,True,,0.9321986607142858,True,,0.44043085653157465,True,,0.2880541409567394,True,,4.132076288073212,True,,1.022512079823906,True,,0.1454236638068636,True,,5.558386996160068,True,,18.626800212491673,True,,0.03554137060736308,True,,87.82470764473719,True,
x1,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0031155471744202714,True,,0.006647716695235314,True,,0.07436899038461539,True,,0.004450475940337548,True,,0.2236512036887065,True,,3.4600735402834797,True,,1.0648118541810125,True,,0.13094460903113223,True,,3.482371412409904,True,,17.868066855094416,True,,0.02215341122702293,True,,47.54195626469431,True,
x1,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0031155471744202714,True,,0.006647716695235314,True,,0.876953125,True,,0.4491558751234641,True,,0.2507024039278964,True,,4.788659099948053,True,,0.9617004275898521,True,,0.13667059612839755,True,,5.9235858776455235,True,,27.72313245831461,True,,0.02215341122702293,True,,94.513952609358,True,
x1,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0020364289588374294,True,,0.011650533900402658,True,,0.0855398467092803,True,,0.0031206496201004043,True,,0.24811574353464627,True,,4.465109106233233,True,,1.120678044099512,True,,0.13883645480249376,True,,3.8897076596537965,True,,24.848882898901344,True,,0.009388926888956322,True,,51.17752911030225,True,
x1,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0020364289588374294,True,,0.011650533900402658,True,,0.8023959073153409,True,,0.4271622797417821,True,,0.21470019909141863,True,,5.426858422785763,True,,1.1501647402108583,True,,0.1564807609596069,True,,6.36199749008986,True,,36.45919402954434,True,,0.009388926888956322,True,,97.23459609447876,True,
