cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_4242,fl,77.16209031323918,376.9064005327225,93.43748092651367,94.15276275634766,95.22100830078125,24,91.76657390594482,94.63674888610839,95.22100830078125,5.238086500167847,5.547914588928223,5.562055511474609,0.9420289855072463,0.9706546275395034,0.05508474576271186,0.0,0.9409090909090909,1.0,0.9695550351288056,0.505175983436853,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0346266384203735,0.0346266384203735,24,0.03739468733469642,0.015054584837083097,0.037088041305541,0.014931133379405267,0.061212425231932856,0.024643277278660534,0,0,0.0,0.0,0.0,24,24,0.07191630681355798,0.028952512221966282,0.07212436676025469,0.029036274283959464,0.09267385482788039,0.03730921446671255,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_4242,fr,68.1455484231313,310.78679907798767,81.6561222076416,83.79630401611328,84.61903381347656,26,81.20507841843825,83.81573677062988,84.61903381347656,4.021373131825374,4.807920265197755,4.817041473388672,0.8467908902691511,0.8761261261261262,0.11814345991561181,0.13043478260869565,0.8653846153846154,0.8695652173913043,0.8674698795180724,0.4720496894409938,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.0015003444245142994,0.0015003444245142994,24,0.05286829153696693,0.02128404425503595,0.05224478721618642,0.021033030023803995,0.07612059593200886,0.03064510097519854,0,2,0.07692307692307693,0.0,0.07692307692307693,26,24,0.04775454044342039,0.019225318666973808,0.04763401031494041,0.01917679490132802,0.07676480293273977,0.030904449819550234,0,2,0.07692307692307693,0.0,0.07692307692307693,26
gait_02_half_bound__vx_pos_0p5__seed_4242,rl,64.85723065427425,411.2870451927185,93.59843139648437,97.43738037109374,168.3394012451172,24,99.85360908508301,156.32738342285143,168.3394012451172,4.9200156307220455,5.13195393371582,6.577842102050782,0.8157349896480331,0.8423423423423423,0.2966101694915254,0.0,0.7482014388489209,1.0,0.8559670781893004,0.6563146997929606,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.18576535477648115,0.18576535477648115,24,0.05855472882588705,0.023573325398653665,0.05927872657775879,0.023864796897796206,0.07911295890808105,0.0318497849957767,0,0,0.0,0.0,0.0,24,24,0.12728182474772134,0.051241905346950264,0.12717342376708984,0.0511982646087691,0.14867138862609863,0.059853048452737465,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_4242,rr,58.33210780237105,334.820606367588,83.64155960083008,89.93410530090303,153.687255859375,23,88.83874777088995,132.91621627807612,153.687255859375,4.480039171965226,5.515510437011717,5.915879821777344,0.8799171842650103,0.9121621621621622,0.1652542372881356,0.0,0.8421052631578947,1.0,0.9142857142857143,0.5921325051759835,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.12158316015950399,0.12158316015950399,20,0.01802189350128174,0.007255365507179605,0.01601719856262207,0.006448303002380404,0.04093976020812989,0.01648178223143669,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,24,0.10244246323903401,0.04124192134428831,0.1031656265258789,0.04153305689933195,0.12299985885620117,0.049518044997312445,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_1p0__seed_4242,fl,74.83121343518867,365.36301628440617,92.18373794555664,95.20469299316406,160.18740844726562,31,93.53550744825795,96.48353958129883,160.18740844726562,5.2276211486324184,5.396794815063476,6.686676483154297,0.8934426229508197,0.9287305122494433,0.11594202898550725,0.0,0.8439024390243902,1.0,0.9153439153439153,0.5,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.10376396775245667,0.10376396775245667,31,0.016231396005999904,0.005108918862456432,0.016634439229964215,0.005235778876748202,0.03265235304832537,0.010277503076784782,0,0,0.0,0.0,0.0,31,26,0.1024093950711773,0.032233905819221594,0.10093200683593828,0.03176888995617483,0.12668312072754162,0.03987419103079867,5,5,0.2777777777777778,0.16129032258064516,0.16129032258064516,31
gait_02_half_bound__vx_pos_1p0__seed_4242,fr,65.75700586004908,327.68228652596474,82.82291564941406,87.13474548339845,125.83499908447266,31,81.95991663778982,87.53571319580078,125.83499908447266,4.2241268650178,4.509276733398437,5.3653955078125,0.8401639344262295,0.8641425389755011,0.20727272727272728,0.022988505747126436,0.748898678414097,0.9770114942528736,0.8478802992518704,0.5102459016393442,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.11400986939180091,0.11400986939180091,31,0.1047493680446386,0.03297042485044575,0.10398033738136547,0.032728368328631414,0.13203743577003557,0.04155949037942031,0,0,0.0,0.0,0.0,31,31,0.019529345112461915,0.0061469660144818595,0.017769699096678693,0.005593108002641219,0.04667102813720625,0.014689956174581013,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_4242,rl,72.22938071119374,419.39371444702147,103.2978538513184,185.83221832275404,197.3966827392578,30,120.48857981363932,191.35090637207028,197.3966827392578,5.599499654769898,7.239663528442382,7.343073883056641,0.8032786885245902,0.827433628318584,0.2826086956521739,0.0,0.6929133858267716,1.0,0.8186046511627907,0.5942622950819673,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.19802626283442393,0.19802626283442393,24,0.0789744754632314,0.024857639305797364,0.0776161253452301,0.024430091327970225,0.10169115662574768,0.03200783642012368,7,6,0.35135135135135137,0.22580645161290322,0.2,30,31,0.11261706198415448,0.03544682367385987,0.11313247680664062,0.035609053250885515,0.1396493911743164,0.04395539412859459,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_4242,rr,61.92341196131544,364.19719665527344,94.05108375549312,148.27426101684554,177.1094207763672,31,105.54098609185988,170.56238555908203,177.1094207763672,5.159495352468183,6.513030242919922,6.634788513183594,0.7950819672131147,0.8185840707964602,0.2971014492753623,0.0,0.6821705426356589,1.0,0.8110599078341014,0.6024590163934426,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.20622298414589924,0.20622298414589924,31,0.04661715703625833,0.014672999956910494,0.045849233865737915,0.014431292024374138,0.07390633225440979,0.023262414075163596,0,0,0.0,0.0,0.0,31,31,0.15976025981287803,0.050285397788782014,0.16001510620117188,0.0503656120549919,0.1865367889404297,0.05871345380320587,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,fl,72.97224176907149,356.19464181661607,97.97667579650879,101.56038459777831,155.95521545410156,39,95.5558350391877,102.28466110229493,155.95521545410156,5.031876112130972,5.383234985351563,6.371675109863282,0.8270833333333333,0.8529411764705882,0.2159468438538206,0.0,0.6844660194174758,1.0,0.8126801152737753,0.5083333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.17467442949612932,0.17467442949612932,39,0.02395671016130608,0.005895569319651173,0.021143342256543463,0.005203220270364787,0.05294990658759815,0.013030580687178136,0,0,0.0,0.0,0.0,39,31,0.15780582058814427,0.03883484618954539,0.16130722045898338,0.03969651482081226,0.19284236907959063,0.04745708183717075,8,7,0.32608695652173914,0.20512820512820512,0.18421052631578946,38
gait_02_half_bound__vx_pos_1p5__seed_4242,fr,63.87699263804668,331.03302770614624,82.22659530639648,99.05261856079075,122.02422332763672,39,80.69235522930438,111.51614456176758,122.02422332763672,4.099928299341447,4.717693840026856,4.919679336547851,0.79375,0.8190045248868778,0.26578073089701,0.0,0.6380090497737556,1.0,0.7790055248618785,0.5395833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20592442949612932,0.20592442949612932,39,0.11734048620248608,0.028876626454565478,0.11860290646553295,0.02918729875143812,0.15114570736885327,0.037195841547561004,0,0,0.0,0.0,0.0,39,39,0.0884680547469686,0.02177133445383777,0.08814727783202869,0.02169239362575919,0.12696163177490014,0.031244319275269942,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_4242,rl,75.34532308403826,411.3854640388489,104.72314453124997,176.04626831054685,217.98484802246094,38,115.66368243568822,175.94612808227538,198.116455078125,5.504949213329115,6.8076893234252935,7.21157958984375,0.7625,0.7895927601809954,0.31,0.0,0.6042553191489362,1.0,0.753315649867374,0.56875,0.333658903837204,0.33125,0.33125,0.235091096162796,0.235091096162796,38,0.09098506444378902,0.022390751938372297,0.08948448300361633,0.02202146993592903,0.12809436917304992,0.0315230775775071,1,0,0.02564102564102564,0.02564102564102564,0.0,38,39,0.14357493473933294,0.03533273035490877,0.1455230712890625,0.035812152362177004,0.17806587219238282,0.043820695158299894,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_4242,rr,63.81761549218383,361.2077036857605,95.69997558593748,108.39724517822287,191.76153564453125,39,98.75494991204677,134.80215911865236,191.76153564453125,4.896312531691332,5.810594116210938,6.864339599609375,0.7416666666666667,0.7669683257918553,0.3433333333333333,0.0,0.5795918367346938,1.0,0.7338501291989664,0.5895833333333333,0.333658903837204,0.33125,0.33125,0.25592442949612937,0.25592442949612937,39,0.054149969266011164,0.013325907243323458,0.054215699434280396,0.013342082951958507,0.08930290341377259,0.02197678454082471,0,0,0.0,0.0,0.0,39,19,0.18118456790321752,0.04458818312414847,0.1810150146484375,0.04454645732122322,0.19881000518798828,0.048925672979886876,20,20,0.6779661016949152,0.5128205128205128,0.5128205128205128,39
gait_03_half_bound__vx_neg_1p5__seed_4242,fl,94.82837214147239,504.64235025405884,136.17191696166992,139.0007682800293,139.6599578857422,39,135.2899928948818,139.1149475097656,139.6599578857422,7.24776889116336,7.656860061645508,7.6704125976562505,0.7791666666666667,0.8031674208144797,0.28903654485049834,0.0,0.618421052631579,1.0,0.7642276422764228,0.5541666666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.22050776282946272,0.22050776282946272,39,0.1506823096825542,0.03708180280168367,0.1503640758991267,0.03700348781947539,0.18917823910713133,0.04655536653054504,0,0,0.0,0.0,0.0,39,39,0.06971319345327369,0.01715590169646317,0.07040130615234119,0.01732524114623608,0.10622131347655994,0.02614028022248758,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p5__seed_4242,fr,96.45414203128735,457.60098242998123,150.88284301757812,152.0090185546875,169.4777069091797,39,148.86460328713443,153.21473388671876,169.4777069091797,8.074004086225463,8.812136291503906,9.239161682128907,0.8416666666666667,0.8687782805429864,0.19269102990033224,0.0,0.7085427135678392,1.0,0.8294117647058824,0.49375,0.333658903837204,0.33541666666666664,0.33541666666666664,0.16009109616279604,0.16009109616279604,39,0.020302131756758185,0.004996204583298005,0.021143342256543463,0.005203220270364787,0.038697432279588995,0.009523152092281516,0,0,0.0,0.0,0.0,39,32,0.16143316507339645,0.03972750885963101,0.1629456329345711,0.04009971602243677,0.19454401016235412,0.04787584313173288,7,6,0.28888888888888886,0.1794871794871795,0.15789473684210525,38
gait_03_half_bound__vx_neg_1p5__seed_4242,rl,50.81784499755928,231.17744787693024,96.12354278564453,98.91939323425294,100.4726791381836,39,92.13431157821265,99.19646072387695,100.4726791381836,4.325491434733073,4.758343688964844,4.7991845703125,0.8645833333333334,0.9004524886877828,0.14666666666666667,0.0,0.7634408602150538,1.0,0.8658536585365854,0.4666666666666667,0.333658903837204,0.33125,0.33125,0.1330077628294627,0.1330077628294627,39,0.02352882730655181,0.005790270511346164,0.020500868558883667,0.0050451122415452136,0.05185176730155945,0.012760336724635642,0,0,0.0,0.0,0.0,39,39,0.1498262454301883,0.03687113171588283,0.14970779418945312,0.03684198174094675,0.18880805969238282,0.04646426811237063,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p5__seed_4242,rr,56.19580838817576,218.97674968719483,92.1784782409668,140.05726013183585,172.07957458496094,39,95.2067861312475,140.05726013183596,172.07957458496094,4.326103010911207,5.512797111511231,5.939027557373047,0.8625,0.8914027149321267,0.13,0.06338028169014084,0.7732558139534884,0.9366197183098591,0.8471337579617835,0.39791666666666664,0.333658903837204,0.33125,0.33125,0.06425776282946266,0.06425776282946266,39,0.06040162230149294,0.01486439285277999,0.060769349336624146,0.014954887758454787,0.09631050229072571,0.023701302835081792,0,0,0.0,0.0,0.0,39,39,0.021961309970953524,0.005404516079725543,0.020294189453125,0.004994250041071136,0.03954658508300781,0.009732122321575254,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_neg_1p0__seed_4242,fl,87.9433675671325,478.45531069874767,129.9874626159668,132.16598876953128,134.2387237548828,31,129.68308799497544,133.70291137695312,134.2387237548828,7.094950928226593,7.357298431396485,7.637012939453125,0.8381147540983607,0.8663697104677061,0.21818181818181817,0.0,0.7435897435897436,1.0,0.8529411764705882,0.5573770491803278,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.1611410169327845,0.1611410169327845,31,0.11089835239994983,0.034905850623200396,0.11140755295753735,0.0350661242270525,0.13882473587989885,0.04369582945608478,0,0,0.0,0.0,0.0,31,31,0.050129328081684,0.015778474612048954,0.04884635925293068,0.015374653298913684,0.07754051208496193,0.024406291649156826,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,fr,101.07567918046992,475.20450945615767,149.97540283203125,150.7359878540039,198.56907653808594,31,150.96258397256173,150.72440338134766,198.56907653808594,8.219239423198085,8.886533813476563,9.952717895507813,0.9118852459016393,0.933184855233853,0.10869565217391304,0.0,0.8522167487684729,1.0,0.9202127659574468,0.48155737704918034,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.085321344801637,0.085321344801637,31,0.026485930527410658,0.00833658854797087,0.02586219191551109,0.00814026347781682,0.05238196730613787,0.01648750487782939,0,0,0.0,0.0,0.0,31,25,0.10528160095214929,0.033137948009845986,0.10464561462402244,0.032937767905384815,0.12847106933593722,0.04043695743531239,6,6,0.32432432432432434,0.1935483870967742,0.1935483870967742,31
gait_03_half_bound__vx_neg_1p0__seed_4242,rl,43.50368471393798,236.2251468527317,81.43778686523437,87.91219696044921,90.61518096923828,31,80.77755171252835,88.95600128173828,90.61518096923828,3.9918003795992947,4.5134654617309575,4.559398651123047,0.8463114754098361,0.8738938053097345,0.20652173913043478,0.0,0.7553648068669528,1.0,0.8606356968215159,0.5512295081967213,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.154993475949178,0.154993475949178,31,0.016150677396405126,0.0050835122475874715,0.01561775803565979,0.004915773023353546,0.028695106506347656,0.00903193852434412,0,0,0.0,0.0,0.0,31,31,0.1556609369093372,0.04899511394027891,0.15386390686035156,0.04842948910368014,0.18436241149902344,0.05802905685297473,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,rr,52.57361812505248,237.94411371946336,91.39070129394531,134.2693313598635,162.91343688964844,30,94.11584777832032,137.70933265686025,162.91343688964844,4.5177489929199215,5.577250385284422,6.104607620239258,0.8340163934426229,0.8606194690265486,0.16304347826086957,0.10227272727272728,0.7783251231527094,0.8977272727272727,0.8337730870712402,0.45286885245901637,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.056632820211473034,0.056632820211473034,27,0.075910531812244,0.023893246624709003,0.07480660080909729,0.023545778426487366,0.10142078995704651,0.03192273706249625,4,3,0.20588235294117646,0.12903225806451613,0.1,30,31,0.025112767373361895,0.00790437808767795,0.023180007934570312,0.007296031698385064,0.0555877685546875,0.017496547997838747,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_0p5__seed_4242,fl,79.59718484600096,436.2098604822159,119.59088668823242,120.84457946777343,121.55755615234375,24,119.33883285522461,120.99698410034179,121.55755615234375,6.344857934315999,6.749112571716309,6.789730682373047,0.8964803312629399,0.918918918918919,0.1518987341772152,0.0,0.8518518518518519,1.0,0.92,0.567287784679089,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.09673843966260953,0.09673843966260953,24,0.06942797183990475,0.0279507429163787,0.0691195774078377,0.027826587575827698,0.09183266639709425,0.03697056361821374,0,0,0.0,0.0,0.0,24,24,0.028267518679301107,0.011380112749238593,0.027716274261474716,0.011158189357290989,0.055185813903806565,0.02221704676341775,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_4242,fr,97.6027882244276,448.98052773535255,144.80418167114257,147.91840713500977,149.37167358398438,24,143.19965044657388,148.3788299560547,149.37167358398438,7.0715122485160835,7.999101211547851,8.342749938964843,0.9461697722567288,0.9841986455981941,0.0211864406779661,0.00966183574879227,0.9761904761904762,0.9903381642512077,0.9832134292565946,0.47619047619047616,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.005641131173996672,0.005641131173996672,24,0.04981438795725501,0.020054584837083098,0.049922113418578995,0.020097953620517504,0.07097180366516315,0.028572268294556596,0,0,0.0,0.0,0.0,24,24,0.05535654703776046,0.022285781565947443,0.05524814605712969,0.022242140827766575,0.07937496185302634,0.031955263764109246,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_neg_0p5__seed_4242,rl,41.573939544359845,250.56542035460473,68.47665557861328,72.4621865081787,72.98018646240234,25,67.65396690368652,72.67640686035156,72.98018646240234,3.3907953552246095,3.891523483276367,3.905102310180664,0.8509316770186336,0.8716216216216216,0.24152542372881355,0.0,0.7849056603773585,1.0,0.8794926004228331,0.6211180124223602,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.1505686674058807,0.1505686674058807,23,0.016552085461823837,0.006663641083167239,0.01524043083190918,0.006135587038316824,0.03744215965270996,0.01507369653689626,1,2,0.11538461538461539,0.041666666666666664,0.08,25,23,0.14940809166949728,0.06014963492683513,0.14892101287841797,0.05995354373032327,0.17276172637939452,0.06955148583275743,1,2,0.11538461538461539,0.041666666666666664,0.08,25
gait_03_half_bound__vx_neg_0p5__seed_4242,rr,46.71490300687632,251.34240828275682,86.51886177062988,92.60266876220705,95.28013610839844,25,84.22682140350342,94.24063262939453,95.28013610839844,4.181558666229248,4.797425720214844,4.832545166015625,0.8923395445134575,0.9211711711711712,0.1483050847457627,0.0,0.8559670781893004,1.0,0.9223946784922394,0.5507246376811594,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.08017529266467993,0.08017529266467993,24,0.06683468818664551,0.02690672272133917,0.06735825538635254,0.027117503647393074,0.08982214927673339,0.03616115718344467,0,1,0.04,0.0,0.04,25,24,0.014937241872151693,0.006013527349049119,0.012835025787353516,0.00516720417722491,0.03293771743774413,0.01326027029102357,0,1,0.04,0.0,0.04,25
gait_03_half_bound__vx_pos_0p5__seed_4242,fl,70.87020833690175,358.6032541847229,83.75200805664062,84.55221649169921,85.85844421386719,24,81.44330501556396,84.11044769287109,84.35713958740234,4.382687183221182,4.956401260375976,4.979516296386719,0.8819875776397516,0.9144144144144144,0.1350210970464135,0.028985507246376812,0.8626609442060086,0.9710144927536232,0.9136363636363636,0.5238095238095238,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.053260178793044344,0.053260178793044344,24,0.06114809195200599,0.024617377588369283,0.06104004859924306,0.024573880826230472,0.08683007240295362,0.03495658834369941,0,0,0.0,0.0,0.0,24,24,0.018427313168843645,0.0074185818679771915,0.015213012695313388,0.006124548875067547,0.05225723266601462,0.021038040390078686,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_4242,fr,75.25056425184651,350.8076622819901,96.03680725097657,97.46883819580079,97.60021209716797,24,94.4648888905843,95.78512458801269,95.90495300292969,5.213277727762859,5.695460914611816,5.712792053222656,0.9730848861283644,1.0,0.0,0.0,1.0,1.0,1.0,0.4824016563146998,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.011852311298220286,0.011852311298220286,24,0.03325486660003659,0.013387950165092517,0.033046369552613086,0.013304012132381486,0.05525973320007224,0.02224680565153918,0,0,0.0,0.0,0.0,24,24,0.04500679651896163,0.018119114899280777,0.04407585144042869,0.017744329263610133,0.06678827285766803,0.02688803655071877,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_0p5__seed_4242,rl,53.64308099480974,346.6822544050217,81.35246887207032,87.45856094360352,90.68668365478516,23,83.97929846722147,90.30007095336914,90.68668365478516,4.338255099420961,4.68914633178711,4.707416076660157,0.8033126293995859,0.8288288288288288,0.3220338983050847,0.0,0.7323943661971831,1.0,0.8455284552845529,0.6687370600414079,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.19818771502492838,0.19818771502492838,20,0.016253852844238283,0.006543576748828995,0.013639688491821289,0.005491150272594641,0.03927655220031739,0.01581219765031099,4,3,0.25925925925925924,0.16666666666666666,0.13043478260869565,23,21,0.17792188553583055,0.07162889466621326,0.17768478393554688,0.07153344083544498,0.19693756103515625,0.0792843430853106,3,3,0.2222222222222222,0.125,0.125,24
gait_03_half_bound__vx_pos_0p5__seed_4242,rr,64.10383215114989,371.8717762792111,96.73237419128418,142.55457473754888,169.0829620361328,24,105.86062240600586,163.06426467895503,169.0829620361328,5.023517729441326,6.453256393432616,6.580081176757813,0.8716356107660456,0.9031531531531531,0.18220338983050846,0.0,0.8286852589641435,1.0,0.906318082788671,0.6004140786749482,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.12986473365846873,0.12986473365846873,22,0.05179008570584384,0.02084997347350492,0.05286049842834473,0.021280906857098977,0.07119765281677246,0.028663192044843737,2,2,0.15384615384615385,0.08333333333333333,0.08333333333333333,24,24,0.07967277367909749,0.032075158693593384,0.07915687561035156,0.03186746525378177,0.10187091827392578,0.04101182523228135,0,0,0.0,0.0,0.0,24
gait_03_half_bound__vx_pos_1p0__seed_4242,fl,68.14037495639485,345.02233836174014,83.40806274414062,87.4185580444336,115.69402313232422,31,83.22502800726122,87.77033233642578,115.69402313232422,4.461653521137853,4.620886535644531,5.1817565917968755,0.8524590163934426,0.8775055679287305,0.18545454545454546,0.022988505747126436,0.7692307692307693,0.9770114942528736,0.860759493670886,0.5184426229508197,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.12220659070327633,0.12220659070327633,31,0.0924511532245151,0.029099495840652325,0.09347656846046348,0.029422250780452353,0.11909416794777172,0.03748552748093975,0,0,0.0,0.0,0.0,31,31,0.03783199187247942,0.011907822149749949,0.029116744995118182,0.009164651497869079,0.0753642272949211,0.023721294350723177,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p0__seed_4242,fr,75.73327659575408,366.6439981365204,93.0409381866455,128.00157592773454,168.79598999023438,31,98.93812708700857,153.6632080078125,168.79598999023438,5.368334136470673,6.6078941345214846,6.979008941650391,0.8975409836065574,0.933184855233853,0.10869565217391304,0.0,0.8522167487684729,1.0,0.9202127659574468,0.4959016393442623,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.09966560709671896,0.09966560709671896,31,0.01629769336792716,0.0051297863123514415,0.016634439229964215,0.005235778876748202,0.03240776062011541,0.010200516299453125,0,0,0.0,0.0,0.0,31,29,0.09925709165375893,0.03124170142820794,0.09849441528320213,0.03100164495407305,0.12622192382812755,0.03972902683556544,2,2,0.12121212121212122,0.06451612903225806,0.06451612903225806,31
gait_03_half_bound__vx_pos_1p0__seed_4242,rl,63.7821360861901,386.593255314827,95.13253936767578,147.22920913696382,168.0480499267578,31,101.98731625464654,160.7788314819336,168.0480499267578,5.114271781675278,6.392792892456055,6.502129211425782,0.7766393442622951,0.7986725663716814,0.32971014492753625,0.0,0.6591760299625468,1.0,0.7945823927765238,0.6209016393442623,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.224665607096719,0.224665607096719,31,0.05071647993979916,0.015963283805413595,0.051998525857925415,0.016366814627483944,0.0776161253452301,0.024430091327970225,0,0,0.0,0.0,0.0,31,28,0.17107929502214705,0.05384812476950918,0.16988086700439453,0.05347091312961518,0.19722909927368165,0.062078915771147276,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31
gait_03_half_bound__vx_pos_1p0__seed_4242,rr,68.82702907428407,392.3140657234192,103.12082824707034,192.0993164062501,200.39634704589844,30,116.23692347208659,196.7484504699707,200.39634704589844,5.31695816675822,7.290031898498535,7.331449890136719,0.8135245901639344,0.838495575221239,0.2644927536231884,0.0,0.7068273092369478,1.0,0.8282352941176472,0.5840163934426229,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.18778036119507957,0.18778036119507957,22,0.08108932050791653,0.025523298115179532,0.08069363236427307,0.025398753151828064,0.10187140107154846,0.032064569325208625,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30,31,0.09826900113013483,0.030930694641601808,0.09955215454101562,0.03133457405295072,0.12517070770263672,0.03939815092753798,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,fl,65.41625695822229,325.81453715324403,83.5176788330078,101.73980590820337,166.55514526367188,39,85.20031229654948,115.8505737304688,166.55514526367188,4.317401441916443,4.904432609558107,5.871105804443359,0.8145833333333333,0.8416289592760181,0.23255813953488372,0.0,0.6682464454976303,1.0,0.8011363636363636,0.51875,0.333658903837204,0.3333333333333333,0.3333333333333333,0.18509109616279606,0.18509109616279606,39,0.10066937883695122,0.0247739901390164,0.10085502743720909,0.024819676887511785,0.13667293667793495,0.03363419964092148,0,0,0.0,0.0,0.0,39,39,0.08430040017152288,0.02074570546369424,0.08441650390624744,0.020774277734750244,0.11995765686034936,0.029520692811377338,0,0,0.0,0.0,0.0,39
gait_03_half_bound__vx_pos_1p5__seed_4242,fr,74.72238437505239,348.33965976715086,97.81025848388671,143.913803100586,164.6530303955078,39,99.88021518022586,146.62292785644533,164.6530303955078,5.251666418222281,6.2739651489257815,6.691271209716797,0.85,0.8778280542986425,0.17940199335548174,0.0,0.7230769230769231,1.0,0.8392857142857142,0.48541666666666666,0.333658903837204,0.33541666666666664,0.33541666666666664,0.15175776282946268,0.15175776282946268,39,0.02029097144420333,0.00499345811285807,0.021143342256543463,0.005203220270364787,0.03867576503753867,0.00951781994414376,0,0,0.0,0.0,0.0,39,28,0.1512748391287684,0.03722761991933335,0.15921485900879162,0.03918160013142826,0.18590314865112328,0.045749390973738,11,10,0.42857142857142855,0.28205128205128205,0.2631578947368421,38
gait_03_half_bound__vx_pos_1p5__seed_4242,rl,68.68336330760609,392.86883811950685,98.28286170959473,104.03090515136718,106.95563507080078,39,96.70918508676382,104.45928421020508,106.95563507080078,5.068840813269981,5.301119613647462,5.363328857421875,0.7354166666666667,0.7601809954751131,0.35333333333333333,0.0,0.5725806451612904,1.0,0.7282051282051282,0.5958333333333333,0.333658903837204,0.33125,0.33125,0.26217442949612935,0.26217442949612935,39,0.06040162230149294,0.01486439285277999,0.060769349336624146,0.014954887758454787,0.09631050229072571,0.023701302835081792,0,0,0.0,0.0,0.0,39,19,0.18118456790321752,0.04458818312414847,0.1810150146484375,0.04454645732122322,0.19881000518798828,0.048925672979886876,20,20,0.6779661016949152,0.5128205128205128,0.5128205128205128,39
