run_id,abbreviation,color,is_baseline,run,cell_id,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_08_gallop__vx_neg_0p5__seed_4242,8,gallop_c,gallop,4242,-0.5,negative,0.035646606554354296,7.129307052256754,0.03775031532073598,88.74928612221588,True,True,True,True,1079.4704257726312,865.9477744577334,10.975668434150235,10.975668434150235,204.35065128470217,424.76354091244815,2.1752641940956563,2.1752641940956563,1.4505173383076948,1.4505173383076948,19.988707243140563,19.988707243140563,19.988707243140563,19.988707243140563,0.3808594046642176,0.3808594046642176,0.7916548750783973,0.7916548750783973,520.0547957348873,346.5830408323198,20.016637582972056,20.016637582972056,91.03338619403436,189.222120007616,812.9798199200629,781.8387974953652,1.9526372519506385,1.9526372519506385,167.52296401422564,348.21346020421527,0.0033177759640513685,-0.0032230437596869332,-1.3706453455168486,-1.146925146986888,-12.25103557027889,19.457591753083335,-3.5823557703467444
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_08_gallop__vx_pos_0p5__seed_4242,8,gallop_c,gallop,4242,0.5,positive,0.039968859704114776,7.993755953311048,0.04272389939469001,86.86464877213021,True,True,True,True,1233.9915250191686,932.6552191530441,13.907957385145998,13.907957385145998,227.58894371556855,460.8303105059613,2.172909581608984,2.172909581608984,1.3621846453488122,1.3621846453488122,22.933616028613162,22.933616028613162,22.933616028613162,22.933616028613162,0.3713334272014492,0.3713334272014492,0.7518893306712982,0.7518893306712982,806.0970124922521,506.4053930881163,22.833605342735876,22.833605342735876,137.86789974583704,279.15990123000296,863.1007382965088,742.241980548501,7.528533087000984,7.528533087000984,168.62843685346743,341.44494739795425,0.007676932091189803,-0.01711016026810637,-3.712164477441462,11.116162981069325,20.10568133684293,8.276966554580508,7.441371147693791
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_08_gallop__vx_pos_1p0__seed_4242,8,gallop_c,gallop,4242,1.0,positive,0.04105938346086863,4.1059342401526235,0.035198445583262586,88.42461885940148,True,True,True,True,1622.903340077797,1419.5012346024482,6.6855705900562645,6.6855705900562645,316.9171431958589,316.40403601074803,2.954017769872963,2.954017769872963,2.3292550084647186,2.3292550084647186,11.825298212310337,11.825298212310337,11.825298212310337,11.825298212310337,0.5503409144101753,0.5503409144101753,0.5494498806383928,0.5494498806383928,1073.6557304585335,813.0980897273979,13.809837719340553,13.809837719340553,196.5368562693679,196.21865173150675,863.442682390213,748.1851190598309,7.151624166986971,7.151624166986971,167.8778959843796,167.60609196083504,0.016161066195175506,-0.007104739051486286,-2.4844720496894297,-1.8703135512642666,-1.523655241437682,12.493531986063338,0.7602872209799072
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_08_gallop__vx_pos_1p5__seed_4242,8,gallop_c,gallop,4242,1.5,positive,0.04316423951858931,2.877614049496588,0.04968333371043057,90.58956916099773,True,True,True,True,1922.9167563827941,1809.6421357625559,3.034771155482875,3.034771155482875,388.8082179318073,256.09758625281466,3.5294804043378183,3.5294804043378183,3.2306051020345903,3.2306051020345903,4.421176359699778,4.421176359699778,4.421176359699778,4.421176359699778,0.7041755735804593,0.7041755735804593,0.4638216384710679,0.4638216384710679,1279.9039869237279,977.2873833628256,13.406776560663737,13.406776560663737,235.124101071516,154.8699641035856,804.4270701134205,794.4257235596328,0.6255326690089804,0.6255326690089804,166.54716600760975,109.70016898993741,0.024507663332781114,-0.010494493075237372,-1.6439909297052253,-10.705166747692163,-10.764380343987732,7.296990310378496,-12.041022459362221
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_09_gallop__vx_neg_1p5__seed_4242,9,gallop_d,gallop,4242,-1.5,negative,0.02821603731344261,1.8810679001842407,0.03981145612572382,96.99546485260771,True,True,True,True,1590.620168659353,1657.1266197784093,-2.0477720540229463,2.0477720540229463,338.3069571289336,229.5375988655539,3.6893112265303993,3.6893112265303993,2.4722139193788797,2.4722139193788797,19.753182504814855,19.753182504814855,19.753182504814855,19.753182504814855,0.6418255360322166,0.6418255360322166,0.4354716606530947,0.4354716606530947,702.4023546376195,613.9821454796568,6.716898379621259,6.716898379621259,137.12338542888295,93.0367288535131,817.77434771657,813.7308202552796,0.24784030971332957,0.24784030971332957,169.94845499706767,115.30818231465,0.0025942788875094047,-0.01707027112498502,-0.4535147392290213,-17.863253098930652,-23.94665441597024,-6.882334427064103,-12.059051627391336
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_09_gallop__vx_neg_1p0__seed_4242,9,gallop_d,gallop,4242,-1.0,negative,0.028873960096437085,2.8873931222505864,0.037478007153075366,96.44268774703558,True,True,True,True,1210.1595051912018,1266.3324437939038,-2.2682463646095186,2.2682463646095186,257.96791135261515,264.81087812136576,2.622692580361766,2.622692580361766,1.9693676338580657,1.9693676338580657,14.227273076267732,14.227273076267732,14.227273076267732,14.227273076267732,0.4783396056478992,0.4783396056478992,0.49102824590731364,0.49102824590731364,504.24443321957716,432.61767014878757,7.64539016075738,7.64539016075738,97.58980243420466,100.17851112872668,807.4320063567161,839.2236267995835,-1.9306781456138096,1.9306781456138096,171.52662845378123,176.0766169089758,-0.0038695930781104046,-0.01525248751296563,-1.0728402032749784,-19.570304803932736,-33.84411063060243,-8.94635782722078,-4.929205953718247
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_09_gallop__vx_neg_0p5__seed_4242,9,gallop_d,gallop,4242,-0.5,negative,0.028608861870130297,5.721760930504198,0.03435382224028501,96.63049685893775,True,True,True,True,886.6364745116247,998.6495932731491,-5.941438844511312,5.941438844511312,198.03425081772835,412.3763279938035,1.86740271381908,1.86740271381908,1.7788838010601309,1.7788838010601309,2.427645562073487,2.427645562073487,2.427645562073487,2.427645562073487,0.38301328937806844,0.38301328937806844,0.7975671541380476,0.7975671541380476,295.83553864141436,259.41849975330047,6.55862656909233,6.55862656909233,58.325004033058285,121.4529855015524,788.2815104329586,831.6106282940134,-2.674814996948249,2.674814996948249,170.15673726123657,354.3256290538279,-0.0065665643418402996,-0.001677386713820929,-1.3706453455168486,-6.659125028286107,-28.620018914874063,-6.816986404473146,2.1622116785198098
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_09_gallop__vx_pos_0p5__seed_4242,9,gallop_d,gallop,4242,0.5,positive,0.030767077834465768,6.153403260086633,0.03187400468862845,96.97315819531697,True,True,True,True,955.38906071165,883.0026924339039,3.9374833004929677,3.9374833004929677,193.1083774312557,390.3032824798146,1.8532433095843839,1.8532433095843839,1.4592082297069449,1.4592082297069449,11.895572665849159,11.895572665849159,11.895572665849159,11.895572665849159,0.34794659026169417,0.34794659026169417,0.7032563688498868,0.7032563688498868,349.94233913755625,327.34763700846054,3.336045552846706,3.336045552846706,71.1439050573547,143.79334569367813,864.6561558747292,789.2720896664262,4.557880090114659,4.557880090114659,173.73195856524742,351.1404041691672,0.0022425284677952753,0.001991383939049806,-0.7995431182181534,-14.567377345294783,-16.245023113043324,1.3503629611106027,-5.2104297690282175
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_09_gallop__vx_pos_1p0__seed_4242,9,gallop_d,gallop,4242,1.0,positive,0.030637725914082866,3.063769527638759,0.037962500536667144,98.53190287972897,True,True,True,True,1235.4910899581328,1146.247924060835,3.7469750200173304,3.7469750200173304,248.09781396030914,249.1257668663153,1.843492796157526,1.843492796157526,1.8607966890822913,1.8607966890822913,-0.4671312270197761,-0.4671312270197761,0.4671312270197761,0.4671312270197761,0.38586348804581433,0.38586348804581433,0.38746225059646633,0.38746225059646633,589.0048783090783,513.5722648420134,6.841481699093052,6.841481699093052,114.85178574490538,115.32765542320638,858.1651028639078,804.4407643806935,3.2313333870432213,3.2313333870432213,173.18811117131264,173.90568791784838,0.000619878515613681,-0.017880521748218012,0.8469791078486821,-13.345394174419681,-24.382504426248694,0.09474310707659228,-5.7564549972774035
run_02,Low-r1000,#56B4E9,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-26_05-12-37_trs_m0p1_v0p05_w500_r1000_x1def_s42,gait_09_gallop__vx_pos_1p5__seed_4242,9,gallop_d,gallop,4242,1.5,positive,0.032378112184432234,2.1585393732692335,0.03422777949521759,98.07256235827666,True,True,True,True,1833.8868219953865,1557.3521708539345,8.154384038534172,8.154384038534172,353.25406175513757,234.1078034270184,2.705893878005679,2.705893878005679,2.6126177205990704,2.6126177205990704,1.7538018988447537,1.7538018988447537,1.7538018988447537,1.7538018988447537,0.5540116248546614,0.5540116248546614,0.3671534416995896,0.3671534416995896,781.8486226441638,797.7175907917589,-1.0046408952415096,1.0046408952415096,164.5381472329086,109.04238167075334,827.0450789737702,775.9557072126865,3.1871083408901733,3.1871083408901733,166.97924856108924,110.66014330962523,0.0019315535990555403,-0.02409714493377186,0.9637188208616863,-1.388528912948713,-12.523117780807281,-7.879652900854614,-5.520672307616573
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_00_trot__vx_neg_1p5__seed_4242,0,trot,trot,4242,-1.5,negative,0.026294469494764442,1.752963464341987,0.021228960900517655,97.90723981900452,True,True,True,True,1334.4221210266674,1135.1099424711238,8.070847975678525,8.070847975678525,257.2429232810199,171.98180653473494,2.6554757391300865,2.6554757391300865,1.434423281364063,1.434423281364063,29.85532042838783,29.85532042838783,29.85532042838783,29.85532042838783,0.42603114796814057,0.42603114796814057,0.2848265193580694,0.2848265193580694,557.9838980532775,385.0297771793511,18.34057399340057,18.34057399340057,98.23059117006547,65.67284460512627,846.8699394726754,815.8183429765702,1.8675536974594051,1.8675536974594051,173.19669608846309,115.79203151334691,-1.652674842056792e-05,-0.008768866148484145,-0.678733031674227,-8.579500987655496,-7.03998270587557,5.483964231136476,-6.97806869226209
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_00_trot__vx_neg_1p0__seed_4242,0,trot,trot,4242,-1.0,negative,0.029900103276046336,2.990007337597296,0.01780925708835543,98.24063564131669,True,True,True,True,1040.1437080201704,871.0333641892615,8.848491659404822,8.848491659404822,199.08094502181584,199.61620073725754,1.891494957709186,1.891494957709186,1.0101756515641178,1.0101756515641178,30.37282396315088,30.37282396315088,30.37282396315088,30.37282396315088,0.30225735513263585,0.30225735513263585,0.30307001440975206,0.30307001440975206,306.90115318920726,222.77013355261036,15.883628533861913,15.883628533861913,55.17409236893933,55.322435286849164,843.9906419992446,830.3984420609474,0.8117706970077557,0.8117706970077557,174.41552958960335,174.8844690406613,-0.0035896154653207446,-0.011528103800166972,0.22701475595914644,-3.220990953972434,-3.2453156584983347,8.099546388738236,-4.207199125901873
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_00_trot__vx_neg_0p5__seed_4242,0,trot,trot,4242,-0.5,negative,0.027942843363391024,5.588557495563213,0.011772889173756539,97.94050343249427,True,True,True,True,745.725861233071,649.9669560075204,6.861030166714942,6.861030166714942,146.60638836560835,287.5021869088113,1.0971983757536465,1.0971983757536465,0.7682682945787094,0.7682682945787094,17.632589550170533,17.632589550170533,17.632589550170533,17.632589550170533,0.19595238133743234,0.19595238133743234,0.38427205521227403,0.38427205521227403,126.69648678177444,100.0477278969513,11.75278448562924,11.75278448562924,23.81766960910985,46.70759696101323,823.6741577488184,870.1734182262421,-2.7451856434399953,2.7451856434399953,177.92516554359878,348.9198170023051,-0.00041424623015607134,-0.006114569525482873,-0.2288329519450798,3.8660843166901753,7.8906984049421816,10.757696014302104,0.09421875101592869
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_00_trot__vx_pos_0p5__seed_4242,0,trot,trot,4242,0.5,positive,0.03325312628115621,6.650611955007332,0.019156474594848764,97.1395881006865,True,True,True,True,723.2182771214236,681.5829554999643,2.9637873782162716,2.9637873782162716,147.5631546871206,310.1887671185452,0.9168130514787832,0.9168130514787832,0.791949011321497,0.791949011321497,7.307280684395691,7.307280684395691,7.307280684395691,7.307280684395691,0.1794918133193572,0.1794918133193572,0.37730519111938543,0.37730519111938543,108.15378996400977,107.51468017508115,0.2963390005578659,0.2963390005578659,22.65425106503056,47.62092693637125,869.3837663149834,822.731849104166,2.7570171202079092,2.7570171202079092,177.7432369137762,373.6295529791615,0.011278408084346887,0.0027091295010967104,-2.059496567505718,2.391139496185447,1.046425729206069,-2.7087975275914666,-0.42568875959253694
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_00_trot__vx_pos_1p0__seed_4242,0,trot,trot,4242,1.0,positive,0.03242085352362932,3.242082110280822,0.017154717507849592,98.80817253121454,True,True,True,True,887.8079343022933,967.7297499776162,-4.307205202697815,4.307205202697815,193.2851754458239,197.22869141369281,1.0841982525654867,1.0841982525654867,1.3175287178829762,1.3175287178829762,-9.715112008502816,-9.715112008502816,9.715112008502816,9.715112008502816,0.25017989275504826,0.25017989275504826,0.25528420765992205,0.25528420765992205,224.7706083171841,279.4975354032812,-10.852743281049747,10.852743281049747,52.52793163754848,53.599636887027685,841.7837526273727,849.4387510728836,-0.4526310659160723,0.4526310659160723,176.16901080211005,179.7633128769555,0.010305600028771067,-0.005674628056046606,0.6242905788876385,2.206939352876052,7.863984257079865,4.541433209695291,-4.048394994336316
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_00_trot__vx_pos_1p5__seed_4242,0,trot,trot,4242,1.5,positive,0.029980815187130003,1.998719679995547,0.019568541996692643,99.49095022624435,True,True,True,True,1033.306797648132,1222.9599359603708,-8.405616919632628,8.405616919632628,235.02778475088573,157.86765713344943,1.4239658253527987,1.4239658253527987,1.898003513661155,1.898003513661155,-14.269779156031072,-14.269779156031072,14.269779156031072,14.269779156031072,0.3460384728139535,0.3460384728139535,0.23243329736132318,0.23243329736132318,352.02605326523303,500.7249359111517,-17.437550297014255,17.437550297014255,88.82822803920675,59.66572957630918,788.4807316792012,869.9307917070389,-4.911329840589161,4.911329840589161,172.75120035273335,116.0366094399584,0.006632028914807901,-0.0003297031518791592,1.414027149321285,6.066388368844551,6.860243251430126,7.0441988977250976,-3.2491861682220318
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_01_bound__vx_neg_1p5__seed_4242,1,bound,bound,4242,-1.5,negative,0.033425425014117396,2.228360182034372,0.021727314751950656,95.58823529411765,True,True,True,True,2176.9148533014913,2337.941987636643,-3.5666055427283916,3.5666055427283916,470.2975875977223,314.092292492824,4.0420871082327485,4.0420871082327485,2.8732937827440903,2.8732937827440903,16.90135863685679,16.90135863685679,16.90135863685679,16.90135863685679,0.7203521761434207,0.7203521761434207,0.4810934020793123,0.4810934020793123,996.9005338135612,1725.7095113157452,-26.768761057280617,26.768761057280617,283.6052130343028,189.40818297595558,827.8804901909828,766.238652215004,3.8668275373033554,3.8668275373033554,166.05407733395697,110.9006450448053,-0.005244787507053088,-0.007375037611560286,-2.941176470588232,-25.822826596892803,-36.473954522262666,-3.015786946881345,-6.550261923942572
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_01_bound__vx_neg_1p0__seed_4242,1,bound,bound,4242,-1.0,negative,0.03769628987672814,3.769625218047597,0.01989112247146587,97.27582292849036,True,True,True,True,1560.5029465950638,1916.5465110717155,-10.239818812228494,10.239818812228494,362.19265184028956,369.6605755277837,2.742618488382524,2.742618488382524,2.1679885637293825,2.1679885637293825,11.701810357764426,11.701810357764426,11.701810357764426,11.701810357764426,0.5115215679283236,0.5115215679283236,0.5220684523402153,0.5220684523402153,736.5913552569491,1557.5831573408407,-35.78593509672672,35.78593509672672,238.97651172893646,243.90388489243784,778.0295079827309,810.8257498073579,-2.0641428263416923,2.0641428263416923,165.5057560198009,168.91826135229977,-0.007264203461769571,-0.003522484298726862,-2.270147559591365,-26.325615158371875,-47.32178890059227,-5.439576869658232,-5.239751067972178
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_01_bound__vx_neg_0p5__seed_4242,1,bound,bound,4242,-0.5,negative,0.031182849543061733,6.236557435497475,0.019411543751323545,98.22654462242562,True,True,True,True,1050.7409258972027,1626.0595981189385,-21.492773445761127,21.492773445761127,281.1765256319476,577.2935756532097,1.672220047783824,1.672220047783824,1.9267746824913543,1.9267746824913543,-7.0729371334218945,-7.0729371334218945,7.0729371334218945,7.0729371334218945,0.3780456649448717,0.3780456649448717,0.7761790682409058,0.7761790682409058,489.2524236718049,1234.1998642745316,-43.22414062825058,43.22414062825058,181.03490419604375,371.6892330413509,758.9379705238343,828.9358869266509,-4.408279415545409,4.408279415545409,166.79347242126946,342.44964039327056,-0.0048408523254363095,-0.004173694283420033,-1.4302059496567523,-18.279974946867544,-42.95242601436856,-12.511837075026627,-1.1073624038079402
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_01_bound__vx_pos_0p5__seed_4242,1,bound,bound,4242,0.5,positive,0.02663333095074129,5.326655536837184,0.018442363427964247,98.91304347826086,True,True,True,True,1352.7600469637769,1170.9750198526622,7.203015463125734,7.203015463125734,265.09822130424783,574.5371495128713,2.066658131085587,2.066658131085587,1.6366636757808761,1.6366636757808761,11.611047533256299,11.611047533256299,11.611047533256299,11.611047533256299,0.3890043914775697,0.3890043914775697,0.8430742127500301,0.8430742127500301,828.5145334099552,556.430642241755,19.645823961238495,19.645823961238495,145.47743441719643,315.28763217379776,817.6417685937881,773.6735250663758,2.763012691613211,2.763012691613211,167.1549678214458,362.2685141626424,-0.002966807544309717,-0.0032241451473252886,-0.5148741418764331,-31.270607325321567,-9.132063042336826,-50.57452822088331,0.5953383893454016
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_01_bound__vx_pos_1p0__seed_4242,1,bound,bound,4242,1.0,positive,0.03337184977134541,3.337181639952902,0.021456465703918525,98.75141884222475,True,True,True,True,1630.202771608458,1551.9960366964372,2.4576319590063687,2.4576319590063687,331.47904253175994,344.24915662531333,2.3288022076642676,2.3288022076642676,2.491207300134601,2.491207300134601,-3.369393612347833,-3.369393612347833,3.369393612347833,3.369393612347833,0.5020843237290489,0.5020843237290489,0.5214269465676864,0.5214269465676864,1128.7942327496175,679.4900364445336,24.846989157590418,24.846989157590418,188.36294470772407,195.6195612242414,793.1752086138727,807.8224157756567,-0.9148800059818424,0.9148800059818424,166.7705858739093,173.19536432383052,-0.000849643221635589,-0.0030918746071895917,-0.7377979568671833,-17.489018221869337,1.8551871032847715,-30.593682978110476,-7.5072407992270165
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_01_bound__vx_pos_1p5__seed_4242,1,bound,bound,4242,1.5,positive,0.03745710696715614,2.497138799717876,0.016640645919143195,96.5497737556561,True,True,True,True,1966.3082289002205,2129.1349390904124,-3.975801970903199,3.975801970903199,426.60866333235765,289.3791313416617,2.844162906190352,2.844162906190352,3.599918659727338,3.599918659727338,-11.727904834943844,-11.727904834943844,11.727904834943844,11.727904834943844,0.6712584964497594,0.6712584964497594,0.45533112030828243,0.45533112030828243,1374.9915130869972,916.2605775573181,20.020971825962672,20.020971825962672,238.6720927754495,161.8971409144786,750.1338862961532,840.0550490188599,-5.654747101160879,5.654747101160879,165.64468076198054,112.36085422138932,0.006887616151060025,-0.008786352862103105,-2.432126696832583,-6.641078685456604,7.747752406315217,-23.827380818408255,-4.6153002563201895
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_02_half_bound__vx_neg_1p5__seed_4242,2,half_bound_front_a,half_bound,4242,-1.5,negative,0.02955409902687604,1.9702719549437662,0.03031064914360952,92.92185730464327,True,True,True,True,1886.54915384496,1919.800177350218,-0.8735673111437018,0.8735673111437018,396.4947219994977,266.8393442447001,3.9070755369381738,3.9070755369381738,2.3008679922779947,2.3008679922779947,25.873423897961636,25.873423897961636,25.873423897961636,25.873423897961636,0.6466607842933508,0.6466607842933508,0.4352000923478114,0.4352000923478114,894.0174335328426,1384.1706476788852,-21.515046022246715,21.515046022246715,237.311258459555,159.70951711511663,884.7042959856988,768.7082231354714,7.0155554956050645,7.0155554956050645,172.23047074178857,115.91041020655273,8.843150530949209e-05,-0.010088121776699838,-1.9818799546998775,-24.895216264666747,-22.333806457917404,3.975476434772837,-9.835364264709394
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_02_half_bound__vx_neg_1p0__seed_4242,2,half_bound_front_a,half_bound,4242,-1.0,negative,0.03270176652322122,3.2701733821487404,0.027982618758036495,93.94796380090497,True,True,True,True,1362.773207781796,1636.3305562802957,-9.121303229868381,9.121303229868381,312.4066420898012,319.6738587121411,2.6564234444862738,2.6564234444862738,1.941599082390499,1.941599082390499,15.546343192479366,15.546343192479366,15.546343192479366,15.546343192479366,0.4789606798829972,0.4789606798829972,0.4901022836306294,0.4901022836306294,635.386424617363,1170.3632185472943,-29.626299302064957,29.626299302064957,188.09892116298514,192.4744862834185,810.690469315052,816.7420582580567,-0.3718488379993845,0.3718488379993845,169.52422162219884,173.4677012903038,0.00052946834098095,-0.014540411608714547,-1.4140271493212708,-19.808879869918727,-39.07854678098457,15.044563832222456,-12.538448807317785
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_02_half_bound__vx_neg_0p5__seed_4242,2,half_bound_front_a,half_bound,4242,-0.5,negative,0.03778271421301287,7.556527729547115,0.03934794391926423,94.85714285714286,True,True,True,True,952.7146628347407,1360.6474016572215,-17.633761056424476,17.633761056424476,243.00021685839943,503.6869737086592,1.5681330871976369,1.5681330871976369,1.7705071723620271,1.7705071723620271,-6.06157206020997,-6.06157206020997,6.06157206020997,6.06157206020997,0.3506975062562673,0.3506975062562673,0.7269201974265116,0.7269201974265116,397.86182861468285,757.0920279702472,-31.103424375564927,31.103424375564927,121.3186824143834,251.46742990451997,771.8270971262455,826.9158556365967,-3.445754579568308,3.445754579568308,167.93518411374393,348.0933711048842,0.0029106817301541854,-0.0026562135936619574,-0.4000000000000057,0.39807573996654355,-33.13846633432864,28.341088676519355,-2.5401802960991837
run_03,High-r0,#D97706,False,logs/rsl_rl/good_runs/dobot_x1_symm_flat/2026-08-27_00-44-04_trs_m0p2_v0p1_w500_r0_x1def_s42,gait_02_half_bound__vx_pos_0p5__seed_4242,2,half_bound_front_a,half_bound,4242,0.5,positive,0.027362092535765783,5.472407562338032,0.026120426072897662,93.31428571428572,True,True,True,True,1094.865166220049,1074.8347446086245,0.9231885714450876,0.9231885714450876,227.90965449881026,480.66439482784244,1.5985819292794483,1.5985819292794483,1.430096232152908,1.430096232152908,5.563010929060158,5.563010929060158,5.563010929060158,5.563010929060158,0.31813846233533155,0.31813846233533155,0.6709581119156615,0.6709581119156615,591.096825072281,484.58455020116287,9.901842433968163,9.901842433968163,112.99174110015169,238.3010363289905,844.7146058988571,766.1195483690501,4.879152662710145,4.879152662710145,169.20526830545242,356.85608874523376,-0.007111516639472244,-0.020312812408001236,0.22857142857142776,-2.303892995919351,-1.0542646286587063,3.4030608420777257,4.28876295437723
