run_id,abbreviation,color,is_baseline,run,cell_id,status,terminated,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_neg_1p0__seed_0042,valid,False,9,gallop_d,gallop,42,-1.0,negative,0.04244251955868657,4.244247711620945,0.06424360400837223,92.82136894824707,True,True,False,False,3517.739467697626,1759.6820674667815,33.31280983557202,33.31280983557202,540.7194195865172,555.6045081132718,4.495298521473688,4.495298521473688,1.856734718203988,1.856734718203988,41.53888532553695,41.53888532553695,41.53888532553695,41.53888532553695,0.6508230778358274,0.6508230778358274,0.6687391333313913,0.6687391333313913,701.0463483551235,1629.7953240495967,-39.84607735008816,39.84607735008816,238.81574512343445,245.38993754001808,1022.5981101357938,412.8862529642135,42.474294589658506,42.474294589658506,147.07831589139417,151.1271324737235,0.0033547373337940584,0.0014386202004423032,-0.8347245409015187,-13.509353368991533,-10.150630990163002,38.57190028341449,11.146385739359793
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_neg_0p5__seed_0042,valid,False,9,gallop_d,gallop,42,-0.5,negative,0.0370311898093939,7.406223149432481,0.06437876349028814,94.7072072072072,True,True,False,False,2853.1628664634472,1743.2273486483368,24.147982783661828,24.147982783661828,475.81679245463596,988.8989830817363,3.659949510160999,3.659949510160999,1.8409639848684838,1.8409639848684838,33.06697200267037,33.06697200267037,33.06697200267037,33.06697200267037,0.5694527427566752,0.5694527427566752,1.183504338550368,1.183504338550368,474.55709998539453,1367.2763334513452,-48.469053566923016,48.469053566923016,190.66598689821322,396.2647042766883,955.1261794877053,446.7928453537822,36.259821368170634,36.259821368170634,145.12619304777303,301.61849476371543,-0.001862937028549179,0.008133125636302037,-1.8581081081081123,-11.67456870034648,-7.354406122903278,47.02586330653141,10.074555905582528
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_pos_0p5__seed_0042,valid,False,9,gallop_d,gallop,42,0.5,positive,0.04242137867554585,8.484258766591637,0.06630190247184048,93.58108108108108,True,True,False,False,2382.29466772055,1677.8744202051003,17.349529841264314,17.349529841264314,420.30735899851453,829.9052055560713,2.500230198454054,2.500230198454054,1.750119217007874,1.750119217007874,17.648219196224783,17.648219196224783,17.648219196224783,17.648219196224783,0.43999476350537553,0.43999476350537553,0.8687783757119852,0.8687783757119852,534.4240565736068,618.7244844829797,-7.310456971322329,7.310456971322329,119.37355497480192,235.70544878247566,807.5172357273102,628.8931146240234,12.435452101803422,12.435452101803422,148.6967236388544,293.6046261266007,0.010884447897890483,-0.01268541184015122,-0.1689189189189193,16.855627270547174,14.466966097555087,1.630769638024228,5.009197997131506
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_pos_1p0__seed_0042,valid,False,9,gallop_d,gallop,42,1.0,positive,0.027895245183415348,2.7895217288198064,0.05169109067055155,86.70005564830274,True,True,False,False,1877.800834786673,1902.3228144055395,-0.6487083993695983,0.6487083993695983,387.3077509418251,387.08755349347814,2.0328813548805598,2.0328813548805598,1.8887844227095165,1.8887844227095165,3.674380743878511,3.674380743878511,3.674380743878511,3.674380743878511,0.4018100181957046,0.4018100181957046,0.4015815757219565,0.4015815757219565,612.1857896243848,752.0568784676632,-10.252654613045792,10.252654613045792,139.77896189467705,139.69949286606362,775.8521573543549,699.5254388976098,5.1733684075618855,5.1733684075618855,151.16573732089802,151.0797945284943,0.005212658249047562,-0.00389455730633876,-0.6121313299944262,-3.4203908759501815,0.7547005772105368,0.2411233564926576,3.6558210485859726
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_pos_1p5__seed_0042,valid,False,9,gallop_d,gallop,42,1.5,positive,0.02139220150634763,1.4261458163259644,0.06254561876381011,79.55832389580974,True,True,False,False,1629.9138306489958,2154.6228959121627,-13.864552075306369,13.864552075306369,394.222575683454,262.259682219932,1.9056900869736448,1.9056900869736448,2.221948407663919,2.221948407663919,-7.66196751728966,-7.66196751728966,7.66196751728966,7.66196751728966,0.4299623431914129,0.4299623431914129,0.2860358448432968,0.2860358448432968,803.4690246342257,1049.593337167205,-13.282030740385483,13.282030740385483,193.0273293543157,128.41295546928188,737.2007330656052,746.918682911396,-0.6547956816125517,0.6547956816125517,154.5957724976043,102.84605872070125,0.001727399218013733,0.01015404764576671,-1.7553793884484747,1.5921896542629437,-2.3016575643488606,-2.823922852206149,-5.994651048585039
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_neg_1p5__seed_0042,valid,False,0,trot,trot,42,-1.5,negative,0.031051784949775254,2.0701176165732726,0.048390646636039446,84.40677966101696,True,True,True,True,2417.5976764255147,909.905412078605,45.310018480694886,45.310018480694886,346.6149050525125,231.9336715257756,3.3757546837824757,3.3757546837824757,1.0753626315443787,1.0753626315443787,51.68122719023807,51.68122719023807,51.68122719023807,51.68122719023807,0.46365805367988067,0.46365805367988067,0.31025184766990266,0.31025184766990266,717.8047345675706,660.6599949978588,4.145535126439328,4.145535126439328,143.59007599639892,96.08176981155628,982.0045876502991,516.044392220974,31.104469993321903,31.104469993321903,156.04676873659096,104.41703306823449,0.002997245386336101,0.015464356920916453,-3.5028248587570516,0.7115839757349391,4.553774605153805,-21.115776900812907,0.1534979046954561
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_neg_1p0__seed_0042,valid,False,0,trot,trot,42,-1.0,negative,0.02416455980308563,2.4164535638549993,0.03722733665809716,89.53229398663697,True,True,True,True,1867.1071831197746,675.5831390674082,46.86076136190411,46.86076136190411,260.52154940442443,264.24773750510326,2.548621195530779,2.548621195530779,0.7839885715035632,0.7839885715035632,52.950472674079265,52.950472674079265,52.950472674079265,52.950472674079265,0.3414559187535186,0.3414559187535186,0.3463396951024401,0.3463396951024401,379.83559420948393,358.78662821629075,2.8497607239685268,2.8497607239685268,75.67850639608346,76.7609210779203,967.3320570129156,504.5090249305964,31.44517691211461,31.44517691211461,150.80338954339263,152.96030054343552,0.0006344131538180107,0.010600125867028229,-2.1158129175946527,4.91141560272473,7.645088770939559,-16.08520471795639,1.577064925469255
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_neg_0p5__seed_0042,valid,False,0,trot,trot,42,-0.5,negative,0.018985649631461852,3.797122332047706,0.03737053681317393,94.42567567567568,True,True,True,True,1227.5200955883747,580.9273028092377,35.75402819855612,35.75402819855612,187.20987561051888,385.5064053746157,1.623724771527837,1.623724771527837,0.6254407501519712,0.6254407501519712,44.384640069988656,44.384640069988656,44.384640069988656,44.384640069988656,0.23283286973911058,0.23283286973911058,0.4794542081365356,0.4794542081365356,190.20140620797102,169.79107679575813,5.66965433331047,5.66965433331047,37.266302588377755,76.73953259996202,906.989954558611,540.8575898039342,25.28804680991994,25.28804680991994,149.88069817417653,308.6373996015732,-0.004119453882682703,-0.010011859550978684,-2.421171171171167,5.878182765464921,11.037379141503877,-9.376099876705014,1.5240554045641588
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_pos_0p5__seed_0042,valid,False,0,trot,trot,42,0.5,positive,0.020635743428366056,4.127140431392348,0.04019685438245204,91.83558558558559,True,True,True,True,721.3840392860066,892.2107032057615,-10.586714211522445,10.586714211522445,167.03879321860953,343.25671740079844,0.8045822676521905,0.8045822676521905,0.8428954586579942,0.8428954586579942,-2.3255665551007336,-2.3255665551007336,2.3255665551007336,2.3255665551007336,0.17054634847931519,0.17054634847931519,0.3504645754180437,0.3504645754180437,185.56323044757994,176.1247208703228,2.609572572950114,2.609572572950114,37.44181690661519,76.94113994266219,787.2924965643883,692.6124971079826,6.397707951606961,6.397707951606961,153.19927470728476,314.81716989767585,-0.0009768798121813915,-0.01668214056707025,-2.5337837837837753,3.7005748333975994,0.7094740280263598,-3.7032005515391164,0.4344676329605379
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_pos_1p0__seed_0042,valid,False,0,trot,trot,42,1.0,positive,0.028758918654421525,2.875888989553163,0.04560263763736443,85.02227171492206,True,True,True,True,1087.026789557619,1060.2846935592947,1.2453757272096788,1.2453757272096788,220.01142245050346,222.75454226968185,1.2733081836283835,1.2733081836283835,1.0647917748329587,1.0647917748329587,8.918199071892776,8.918199071892776,8.918199071892776,8.918199071892776,0.23955942197349817,0.23955942197349817,0.24254626779707925,0.24254626779707925,351.25367258574596,327.9073055657758,3.437530684332331,3.437530684332331,69.58616579421329,70.45377161396878,801.196180254221,715.9658517122268,5.61774726404958,5.61774726404958,155.44692950475903,157.38505411849746,-0.0009525639067875236,-0.00377815578759242,-0.9465478841870834,-7.905932560771525,3.473120022699997,2.6455824558366734,4.573026447233299
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_pos_1p5__seed_0042,valid,False,0,trot,trot,42,1.5,positive,0.04224438395964534,2.816290386449432,0.05723893762298257,78.7005649717514,True,True,False,False,1587.4711552441458,1340.930883991496,8.418935240087476,8.418935240087476,305.0418790870461,205.1200242867683,1.9153831805521175,1.9153831805521175,1.4378428285621976,1.4378428285621976,14.241221757553179,14.241221757553179,14.241221757553179,14.241221757553179,0.3492943759494078,0.3492943759494078,0.23487683426421918,0.23487683426421918,677.6476531575702,548.8064170584197,10.50518231607812,10.50518231607812,127.75563231416561,85.90701867390221,773.8403585624695,728.727568397522,3.0023794169638744,3.0023794169638744,156.51749239166577,105.24742352351291,0.0015306804616360761,0.013398948832841547,-1.1299435028248581,-0.8153226529625179,7.258356705620187,9.479460322751262,-1.4047176919688455
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_neg_1p5__seed_0042,valid,False,1,bound,bound,42,-1.5,negative,0.04134962948278152,2.756640127758683,0.05539773392178551,88.8135593220339,True,True,False,False,4393.73126069454,2339.544787799221,30.507979445679226,30.507979445679226,701.3829217181001,471.8978076543021,6.22928796609609,6.22928796609609,2.490056656713581,2.490056656713581,42.88431609413325,42.88431609413325,42.88431609413325,42.88431609413325,0.9082650648760073,0.9082650648760073,0.6110902897864493,0.6110902897864493,1160.6793807500903,2422.435418333608,-35.21394396590876,35.21394396590876,373.24112490455195,251.12055499930526,1071.433488732162,336.0015912172198,52.25334425665957,52.25334425665957,146.60782082806062,98.63928403654934,0.0021612154420929813,-0.005459268491778239,0.6779661016949206,-1.6329394486628175,4.22550788660083,26.6211662665379,14.823776074560037
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_neg_1p0__seed_0042,valid,False,1,bound,bound,42,-1.0,negative,0.03859523851763994,3.859519992244002,0.05872821073818194,90.75723830734967,True,True,False,False,4195.388281250223,2004.334552530829,35.3411561688013,35.3411561688013,635.2175034611734,639.1601757014681,5.713116389086567,5.713116389086567,2.232605638647155,2.232605638647155,43.80358057192346,43.80358057192346,43.80358057192346,43.80358057192346,0.8141108634973077,0.8141108634973077,0.8191638922387132,0.8191638922387132,1050.0333559279925,1870.5273591027176,-28.093714982607285,28.093714982607285,299.23777817937605,301.09508921826716,1087.760859490633,352.78875983536244,51.020255727057105,51.020255727057105,147.59729706208972,148.51340495064508,-0.009786694634909325,-0.004180905677292103,-1.8374164810690417,-0.6826444902154307,-0.4582366387847756,8.431258631188204,13.072216852313474
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_neg_0p5__seed_0042,valid,False,1,bound,bound,42,-0.5,negative,0.019714185513071025,3.9428292169557713,0.039985114357352705,97.07207207207207,True,True,True,True,3868.781494393951,1552.3007178764447,42.73096562295713,42.73096562295713,561.1886348106,1170.4513586249816,4.777693033296805,4.777693033296805,1.794810474861538,1.794810474861538,45.384267269430325,45.384267269430325,45.384267269430325,45.384267269430325,0.6803833859377166,0.6803833859377166,1.4190516504765534,1.4190516504765534,947.220304032186,1072.6991541267232,-6.212071951072101,6.212071951072101,209.10139318415213,436.11540676579733,983.7697164475918,420.3640249654651,40.124788320743626,40.124788320743626,145.35545977360837,303.1627599389959,-0.011738513060428939,-0.006979043341730946,1.1261261261261382,8.243235179887336,5.185582481745271,-4.9830472681261995,10.359525535285044
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_pos_0p5__seed_0042,valid,False,1,bound,bound,42,0.5,positive,0.03526987046614111,7.05395998530825,0.07953803308071669,95.4391891891892,True,True,False,False,2954.126779371411,2593.4048087566034,6.502386960477521,6.502386960477521,574.2786323113887,1150.149501432652,2.894454179633162,2.894454179633162,2.929037477626438,2.929037477626438,-0.5938584620476637,-0.5938584620476637,0.5938584620476637,0.5938584620476637,0.6028459272525466,0.6028459272525466,1.207363296592693,1.207363296592693,1002.946943048793,1120.2829474269656,-5.526297689407568,5.526297689407568,219.79605491467484,440.2015132610807,765.3549568939209,662.9546137328446,7.169338164984876,7.169338164984876,147.8581336052552,296.12621657954423,0.008261943000460879,0.04020555814277944,2.4774774774774784,-15.790091792492928,-20.954068906925297,-3.2335256421123573,0.8700902688132546
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_pos_1p0__seed_0042,valid,False,1,bound,bound,42,1.0,positive,0.037098288168185535,3.7098251069934465,0.04795177944091582,89.19821826280624,True,True,True,True,2668.27573106053,2962.96656588176,-5.233140740210102,5.233140740210102,576.9715468178575,574.3099469095175,2.640523562108562,2.640523562108562,2.9751853809979565,2.9751853809979565,-5.9593868250633575,-5.9593868250633575,5.9593868250633575,5.9593868250633575,0.5753800146625532,0.5753800146625532,0.5727257565752475,0.5727257565752475,1094.4031377355784,1514.0003330698378,-16.0863608728713,16.0863608728713,267.2544539759648,266.02159520826814,708.2789091825484,768.151862910986,-4.0552496507194515,4.0552496507194515,151.2736446817146,150.57581145052717,0.007744558918319631,0.015823775701869262,2.394209354120264,-19.391724345220467,-16.327787165679798,-5.310320158375955,-4.275152420167178
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_pos_1p5__seed_0042,valid,False,1,bound,bound,42,1.5,positive,0.03221162905293566,2.147440505235374,0.05997081457273611,81.52542372881356,True,True,False,False,2585.542404522175,2558.1766655357214,0.5320224260642866,0.5320224260642866,535.8040697976975,356.981363157056,2.861964470433223,2.861964470433223,2.653961829864203,2.653961829864203,3.770946695894111,3.770946695894111,3.770946695894111,3.770946695894111,0.574575656280982,0.574575656280982,0.38281307025810585,0.38281307025810585,1182.2466352139909,1392.9453036868917,-8.18186269109048,8.18186269109048,268.2491603021753,178.7219551104979,697.8019546961784,730.0234541344643,-2.256683431952267,2.256683431952267,148.73181341985864,99.09309856397476,-0.005321451347865373,0.02493339714349571,-0.7344632768361521,-17.782785657688635,-10.37193796244946,-14.196658640924788,-3.824060280700228
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_02_half_bound__vx_neg_1p5__seed_0042,valid,False,2,half_bound_front_a,half_bound,42,-1.5,negative,0.042929162742257825,2.861942274855672,0.0582342445442609,88.06561085972851,True,True,False,False,4356.42189335058,2274.64242191862,31.39434896805772,31.39434896805772,690.735866173875,468.48160229800965,6.102478011225948,6.102478011225948,2.584602296852067,2.584602296852067,40.49548973436621,40.49548973436621,40.49548973436621,40.49548973436621,0.9049041987581266,0.9049041987581266,0.613738173621478,0.613738173621478,1109.0932161518524,2368.232698691185,-36.20999335048434,36.20999335048434,362.2214494628164,245.67145466329615,1071.7221532946826,331.3346982028335,52.76959763259883,52.76959763259883,146.1517553643246,99.12531241646876,-0.0037101816736078014,-0.0038660903336448574,0.16968325791854966,-6.124727692547005,-3.5365731142338106,25.35585981123218,11.407775926409464
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_02_half_bound__vx_neg_1p0__seed_0042,valid,False,2,half_bound_front_a,half_bound,42,-1.0,negative,0.04006777247489767,4.006773240716527,0.06702167826958325,88.56825749167592,True,True,False,False,4340.723379691925,1766.8515950545227,42.14228716437911,42.14228716437911,625.7761244617262,640.7002578024673,5.976351815214299,5.976351815214299,1.988362683698578,1.988362683698578,50.07071040726006,50.07071040726006,50.07071040726006,50.07071040726006,0.8160568134132047,0.8160568134132047,0.8355189504633755,0.8355189504633755,871.2866325944101,1694.2483206818497,-32.07758627636293,32.07758627636293,262.86218783568233,269.13118754364194,1088.2777389016746,329.6778341528773,53.49955380580971,53.49955380580971,145.28233330476968,148.7471713347591,-0.01210003797102125,0.0022932146031287848,-1.6648168701442785,-3.190566055043689,-2.6394866120648572,25.05010124281342,11.184820626559215
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_02_half_bound__vx_neg_0p5__seed_0042,valid,False,2,half_bound_front_a,half_bound,42,-0.5,negative,0.027381163775440826,5.4762218026445595,0.06268626261304167,86.30985915492958,True,True,False,False,3892.428877604145,1375.228061966106,47.78596716747083,47.78596716747083,545.3061014047879,1124.7388208807804,4.9748616185059475,4.9748616185059475,1.8903416143521676,1.8903416143521676,44.92976973195352,44.92976973195352,44.92976973195352,44.92976973195352,0.7106835644780657,0.7106835644780657,1.4658434818007913,1.4658434818007913,806.7302584191173,616.2996457002905,13.382052771172653,13.382052771172653,147.31158427737142,303.8422955022445,969.5855364274978,416.70076046258214,39.88243822399656,39.88243822399656,143.50789822878673,295.9968792300541,-0.013987777968997046,-0.025740787132346565,-3.6619718309859053,1.6104227948824104,-6.223163550558034,-0.22273685854320746,4.559162454703639
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_02_half_bound__vx_pos_0p5__seed_0042,valid,False,2,half_bound_front_a,half_bound,42,0.5,positive,0.049013032430594995,9.802586880945237,0.05817914828839515,86.53521126760563,True,True,False,False,2321.7853469039956,2756.3834130476607,-8.558165092327545,8.558165092327545,525.6903478210825,1044.5874479887198,2.237725456944309,2.237725456944309,3.0945362822381908,3.0945362822381908,-16.06843150623813,-16.06843150623813,16.06843150623813,16.06843150623813,0.551993968859472,0.551993968859472,1.0968547808154303,1.0968547808154303,775.3133029283587,956.865278729694,-10.4811350125085,10.4811350125085,179.31455296667212,356.3119088015757,699.5833844184876,724.1182508134841,-1.7233151797988113,1.7233151797988113,147.3811216596244,292.85770681210886,0.013382890265478085,-0.010320273558961236,-3.492957746478865,-18.5307519633283,-9.1128875742424,-5.255766510949169,-2.3507828305272374
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_02_half_bound__vx_pos_1p0__seed_0042,valid,False,2,half_bound_front_a,half_bound,42,1.0,positive,0.026815777904167632,2.681575108841655,0.058711605852383726,85.3496115427303,True,True,False,False,2119.6548119245126,2994.540835619686,-17.107011228936607,17.107011228936607,523.9954556910039,523.619693480716,2.028891012968951,2.028891012968951,2.9340009864591847,2.9340009864591847,-18.237551282488674,-18.237551282488674,18.237551282488674,18.237551282488674,0.5084930327282925,0.5084930327282925,0.5081283874554781,0.5081283874554781,723.0609080344857,1379.7291344357059,-31.228425717187545,31.228425717187545,215.44979943342128,215.29529829803562,690.7858862614631,777.9875717449188,-5.937041210005087,5.937041210005087,150.4890838121293,150.38116663433075,-0.003937399375910845,0.005591717246058371,-0.6104328523862392,-6.906169606184289,-3.208694288783949,-0.20790957061880277,-0.19484201477401797
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_02_half_bound__vx_pos_1p5__seed_0042,valid,False,2,half_bound_front_a,half_bound,42,1.5,positive,0.023215004966758063,1.5476659660065604,0.07384850811580582,79.29864253393664,True,True,False,False,2104.759280910801,2526.197773409767,-9.100462119504524,9.100462119504524,482.3913598250592,321.3500567396638,2.2650267225314735,2.2650267225314735,2.5050315096405633,2.5050315096405633,-5.031485475174253,-5.031485475174253,5.031485475174253,5.031485475174253,0.49688106585125386,0.49688106585125386,0.3310025261689407,0.3310025261689407,1049.202497348209,1340.679905591493,-12.196307562445291,12.196307562445291,248.94608363955228,165.83804098750662,714.1917227029801,776.1306257510186,-4.156074228658748,4.156074228658748,155.24191129729152,103.41602515818312,-0.005941802644467271,0.016726278805702224,-1.4140271493212708,-5.69580582611416,-5.024457917741729,-4.79605626394104,-1.6915952951447144
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_03_half_bound__vx_neg_1p5__seed_0042,valid,False,3,half_bound_front_b,half_bound,42,-1.5,negative,0.033591023443111226,2.239400069940702,0.08112529126114434,87.89592760180996,True,True,False,False,4326.785537525662,2183.0970193558887,32.929757172096686,32.929757172096686,678.1127663418282,449.85629582635164,6.256638779135711,6.256638779135711,2.3750263693811378,2.3750263693811378,44.96945077186571,44.96945077186571,44.96945077186571,44.96945077186571,0.8991317863038384,0.8991317863038384,0.5964791033627026,0.5964791033627026,1128.3237111440383,2199.1516365369503,-32.18139320368526,32.18139320368526,346.6120153834363,229.94051294810592,1108.4719641137124,331.312671247758,53.97746814202124,53.97746814202124,149.97756618348652,99.49429612470205,-0.003223230471889417,-0.0036211817802020707,1.3009049773755663,0.8734097298163306,3.9345115712523366,22.69434479353379,17.72073983763667
run_03,Actor-m0.3,#D97706,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_00-27-07_m5_go2_actor_only_trs_m0p3_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_03_half_bound__vx_neg_1p0__seed_0042,valid,False,3,half_bound_front_b,half_bound,42,-1.0,negative,0.0280724231868189,2.8072395114423787,0.076819159555146,88.67924528301887,True,True,False,False,4128.988402226709,1749.8258885429639,40.47010835874282,40.47010835874282,602.3375297919747,603.7919057208907,5.748252265480669,5.748252265480669,1.964083485063512,1.964083485063512,49.066442421806485,49.066442421806485,49.066442421806485,49.066442421806485,0.7901983350967399,0.7901983350967399,0.7921063109089579,0.7921063109089579,921.2760429777662,1603.3486977718167,-27.016793576677742,27.016793576677742,258.6705676997524,259.29514151189966,1089.331670819521,345.5062872001902,51.84037538607635,51.84037538607635,147.01208586267532,147.367054345234,-0.015524356877188304,0.001339518491584063,0.3329633740288642,8.94864487388655,8.280983876613313,11.988857335778826,18.258585656836708
