run_id,abbreviation,color,is_baseline,run,velocity_scope,aggregation,family,metric,source_metric,display_label,unit,lower_is_better,cells,families,value,delta_from_baseline
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,60,4,18.198558004178732,-0.903703643316387
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,28.051186402568348,-10.756688829841828
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,31.493106632538098,-10.433592506364814
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,6.72668552980715,-13.020658363257063
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,25.58119148143056,-2.6131670121119654
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,31.876308582350674,-2.341174749792181
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,40.82582128880997,-0.21394877983193084
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,9.212779721756158,-3.9373380349065883
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,36.01755567194132,0.9699323911740692
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,36.13035878118058,3.0177993054109535
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,45.16640283034132,4.744961414053861
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,6.916732351003326,-4.124473932557706
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,35.88449909652456,1.879610771606373
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,32.78947021723614,-7.915891245105271
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,41.15945346673825,-6.2935720453378465
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,8.688719034265654,0.4257309303874397
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,33.19548801346202,-0.8357038562332164
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,32.211830995833935,-4.498988879832083
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,39.66119605460691,-3.0490379793701763
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,7.886229159208072,-5.164184850083479
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,32.66968356583961,-0.1498319263911867
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,4.0664469876951586,-4.357454865356855
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,4.915747146334703,0.2344016036013219
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,4.982313227130255,2.2721654450263395
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,4.500414740928659,0.6953953261301842
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,7.88631880915726,-13.857731831560724
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,5.959758960881498,-13.366236378471733
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,4.800605638431176,-12.711069593162975
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,2.559460515426922,-4.3440040444766606
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,9.742785855821767,-10.731308003400182
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,8.074283987604632,-9.605991612299698
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,10.20792168681596,-8.799335938736283
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,2.7524176394267132,-3.240474476180015
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,7.989384866215899,-7.732418234466205
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,6.882511415345451,-6.777067283891638
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,9.069156100647422,-7.959906401894763
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,5.097436874289103,0.25878175356012445
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,7.421234129722521,-9.169728233695992
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,6.458075377541571,-7.378723417765436
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,7.264999163256203,-6.799536622191921
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,3.7274324425178493,-1.6575753602415917
