cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_0042,fl,87.62089499606881,488.9484327864647,118.9200012207031,275.06873168945276,302.617919921875,20,170.2042163848877,292.0379211425781,302.617919921875,7.241631469726562,10.10804446411133,10.805472259521485,0.8739495798319328,0.89749430523918,0.1965065502183406,0.0,0.8235294117647058,1.0,0.9032258064516129,0.5861344537815126,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.10518943286743487,0.10518943286743487,20,0.030285726785659238,0.014412020081687961,0.029755865335463483,0.014159875765826621,0.046673570871352245,0.022210477081914707,0,0,0.0,0.0,0.0,20,15,0.13055910746256447,0.062128952424173364,0.12918556213378807,0.061475325618334,0.14429710388183495,0.06866643067846562,5,4,0.375,0.25,0.21052631578947367,19
gait_02_half_bound__vx_pos_0p5__seed_0042,fr,79.70187602349378,347.73766557693483,100.29797897338862,113.45036941528319,115.7917251586914,20,73.85955619812012,79.41297149658203,80.18762969970703,4.14147897720337,4.488728881835938,4.501443481445313,0.9033613445378151,0.9336384439359268,0.039647577092511016,0.09523809523809523,0.9547738693467337,0.9047619047619048,0.9290953545232273,0.4579831932773109,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.02296182763676685,0.02296182763676685,20,0.02159636402130092,0.010277027002495862,0.02061321854591469,0.009809179146812364,0.039468883275984815,0.01878199398683869,0,0,0.0,0.0,0.0,20,20,0.04057772636413528,0.01930965736328546,0.040054206848143536,0.019060530973450854,0.05810883522033601,0.027652157930564584,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_0042,rl,72.64849739146412,386.7583700966835,156.12989044189453,220.49383392333988,224.0985107421875,20,174.67155227661132,224.0749984741211,224.0985107421875,8.165445739746094,10.166268280029298,10.18207977294922,0.9222689075630253,0.9610983981693364,0.07488986784140969,0.0,0.9251101321585903,1.0,0.9610983981693363,0.5588235294117647,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07787850849768696,0.07787850849768696,16,0.021995514631271362,0.01046697016110733,0.021831125020980835,0.010388742341729068,0.038183778524398804,0.018170453256183345,4,4,0.3333333333333333,0.2,0.2,20,20,0.05172858238220215,0.024615997277059223,0.05225181579589844,0.02486498751985478,0.0750472068786621,0.03571259360108918,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_0042,rr,73.92370895349754,391.9889188051224,123.33101501464843,131.0652947998047,137.88868713378906,19,123.51804873817845,135.3810028076172,137.88868713378906,6.4562797787314965,7.126547927856445,7.333327789306641,0.9243697478991597,0.9633867276887872,0.07048458149779736,0.0,0.9292035398230089,1.0,0.9633027522935781,0.5567226890756303,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07577766816155251,0.07577766816155251,15,0.011125510931015015,0.005294278987973679,0.011200517416000366,0.005329972203312911,0.02287911772727966,0.01088744894486045,5,4,0.375,0.25,0.21052631578947367,19,20,0.06223530769348144,0.029615815747674155,0.060919761657714844,0.02898978897208986,0.0792095184326172,0.03769330610392558,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_1p0__seed_0042,fl,83.91415938498481,423.0152104854584,111.91070938110349,233.30003128051777,316.6206970214844,25,134.9365155029297,263.80839538574213,316.6206970214844,5.756671771240234,9.091695465087888,10.093219604492187,0.86875,0.8873873873873874,0.1856060606060606,0.005555555555555556,0.7850877192982456,0.9944444444444445,0.8774509803921567,0.525,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.11106272935867312,0.11106272935867312,25,0.03520169019699111,0.013513325096101099,0.03343159437179821,0.012833815669047293,0.05847126722335786,0.02244611660259919,0,0,0.0,0.0,0.0,25,20,0.14807470321655297,0.056843338824821614,0.1498535919189461,0.057526223686619374,0.17091873168945568,0.06561276954054647,5,4,0.3103448275862069,0.2,0.16666666666666666,24
gait_02_half_bound__vx_pos_1p0__seed_0042,fr,91.56474436467616,364.42768257141114,121.56773986816407,125.72654083251955,128.75193786621094,25,92.95870849609375,99.97167205810547,100.59415435791016,4.656540252685547,5.4783545532226565,5.541233825683594,0.8895833333333333,0.920814479638009,0.06844106463878327,0.09497206703910614,0.9,0.9050279329608939,0.902506963788301,0.41458333333333336,0.4139372706413269,0.4125,0.4125,0.0006460626920064549,0.0006460626920064549,25,0.03099005937576308,0.011896552260662694,0.031290237903593976,0.012011785648910473,0.053926270008086155,0.020701370126303843,0,0,0.0,0.0,0.0,25,25,0.030519599914550853,0.0117159509427055,0.029934768676756818,0.011491444261394456,0.0513714599609365,0.01972062236866152,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_0042,rl,88.54991582617225,426.938875374794,190.2861328125,346.1227905273435,466.4952697753906,25,219.70950622558593,427.20854492187476,466.4952697753906,9.572961950683593,14.506621032714841,15.172956848144532,0.9125,0.9501133786848073,0.0842911877394636,0.0,0.8910891089108911,1.0,0.9424083769633509,0.5020833333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.08814606269200642,0.08814606269200642,25,0.02428410291671753,0.009322250594911222,0.02497798204421997,0.009588618890719384,0.046416580677032464,0.017818529196412223,0,0,0.0,0.0,0.0,25,25,0.06420318603515625,0.024646501922020867,0.06333160400390625,0.02431191652937946,0.08807296752929686,0.033809701629141486,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_0042,rr,89.63924951553345,394.6979502785206,168.57868118286132,201.5212173461914,203.8133087158203,25,175.12215209960937,202.917724609375,203.8133087158203,8.884204931640625,9.926559631347656,9.938545227050781,0.95625,0.9909297052154195,0.01532567049808429,0.0,0.9782608695652174,1.0,0.989010989010989,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.01389636754989624,0.005334577155409115,0.014002501964569092,0.005375320336811275,0.028486645221710204,0.010935534504850814,0,0,0.0,0.0,0.0,25,25,0.04127948760986328,0.01584648727805235,0.04009437561035156,0.015391543108182316,0.06303176879882812,0.02419681493684788,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p5__seed_0042,fl,89.85005964551654,402.6110010147095,121.44438934326172,330.3197271728516,352.5450439453125,31,150.5619130288401,340.2543029785156,352.5450439453125,6.266444320678711,10.658193740844727,11.100162048339843,0.83125,0.8590909090909091,0.1972318339100346,0.033112582781456956,0.7192118226600985,0.9668874172185431,0.8248587570621468,0.4666666666666667,0.3562653958797455,0.35625,0.35625,0.11040127078692119,0.11040127078692119,31,0.061298706800707765,0.01898297483232692,0.05712149024009605,0.01768937499999969,0.11963484168052751,0.03704850081216799,0,0,0.0,0.0,0.0,31,28,0.16924444743565228,0.05241159648974794,0.168579940795901,0.052205812167750346,0.195970325469972,0.06068806261075055,3,2,0.15151515151515152,0.0967741935483871,0.06666666666666667,30
gait_02_half_bound__vx_pos_1p5__seed_0042,fr,98.86268941515443,342.13357611656187,133.43977661132814,136.46106811523438,138.6771240234375,31,115.1995615805349,121.74394989013672,122.44615173339844,5.993480295365857,7.084094772338867,7.144977416992187,0.9041666666666667,0.9411764705882353,0.04827586206896552,0.07894736842105263,0.9090909090909091,0.9210526315789473,0.915032679738562,0.36041666666666666,0.3562653958797455,0.35625,0.35625,0.00415127078692118,0.00415127078692118,31,0.02502927830142351,0.007751063356229609,0.02160981774330395,0.006692125295334519,0.0518145906925227,0.016045935100414258,0,0,0.0,0.0,0.0,31,31,0.018887471845072553,0.0058490696034904895,0.015881652832028692,0.004918227997636538,0.04143417358398338,0.012831329001771695,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_0042,rl,106.08880252931633,432.9450209760666,201.81803359985352,385.17158020019525,479.7615051269531,31,224.48067351310485,399.1318054199219,479.7615051269531,9.967433894988028,14.10639617919922,15.6466162109375,0.93125,0.9502262443438914,0.07586206896551724,0.0,0.8735632183908046,1.0,0.9325153374233129,0.425,0.3562653958797455,0.35625,0.35625,0.0687346041202545,0.0687346041202545,31,0.03328478240197705,0.010307626695787208,0.03327241539955139,0.010303796884229178,0.06140962243080139,0.019017323168930893,0,0,0.0,0.0,0.0,31,31,0.03545022779895413,0.010978221519349123,0.035434722900390625,0.010973419964559953,0.06358909606933594,0.019692262256349676,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_0042,rr,111.98161647009984,396.7286783528328,210.01443176269527,243.0357415771485,324.13677978515625,31,202.37368823635964,245.17713928222656,324.13677978515625,9.762357325400078,12.036870117187501,13.605319213867189,0.9458333333333333,0.9796380090497737,0.02413793103448276,0.013157894736842105,0.9554140127388535,0.9868421052631579,0.970873786407767,0.36875,0.3562653958797455,0.35625,0.35625,0.012484604120254539,0.012484604120254539,31,0.016865227491624894,0.00522282125878856,0.01662316918373108,0.005147860676314235,0.035357147455215454,0.010949396411695215,0,0,0.0,0.0,0.0,31,31,0.018626182310042844,0.005768153497322943,0.01670074462890625,0.0051718842291789725,0.03856468200683594,0.011942705256940342,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_0042,fl,123.31436361585345,483.46592905402184,202.41619110107422,208.12869873046878,211.68145751953125,31,193.08600001181327,209.2041778564453,211.68145751953125,9.497166797268777,10.11214584350586,10.44165557861328,0.8229166666666666,0.8529411764705882,0.15517241379310345,0.13157894736842105,0.7457627118644068,0.868421052631579,0.8024316109422492,0.4083333333333333,0.3562653958797455,0.35625,0.35625,0.05206793745358784,0.05206793745358784,31,0.08203413021180021,0.025404317814816484,0.08201936364174145,0.025399744905493998,0.11015943169593889,0.0341141571913765,0,0,0.0,0.0,0.0,31,31,0.030670896960843387,0.00949815902292183,0.029967193603518183,0.009280236266982482,0.06017196655273693,0.018634046072062222,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_0042,fr,120.49578806430618,417.400563960569,288.4520141601563,404.73600830078135,487.87969970703125,31,252.4845704109438,419.1032409667969,487.87969970703125,10.309928894042969,14.35112464904785,15.994622497558595,0.9541666666666667,0.9863636363636363,0.01384083044982699,0.013245033112582781,0.9738562091503268,0.9867549668874173,0.9802631578947368,0.36041666666666666,0.3562653958797455,0.35625,0.35625,0.00415127078692118,0.00415127078692118,31,0.05296562367870045,0.01640238683240313,0.052950118780135114,0.016397585277613393,0.08525869727134783,0.026402901284701956,0,0,0.0,0.0,0.0,31,31,0.05711682473459647,0.017687930186917965,0.05710685729980369,0.017684843473124323,0.09461200714111229,0.029299432959243636,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_0042,rl,92.36070075592437,426.8424329853058,114.72855377197266,151.84471206664992,185.347412109375,31,100.45519108926096,168.65015411376953,185.347412109375,5.194669470017957,6.853085708618164,7.324419555664063,0.875,0.8959276018099548,0.15862068965517243,0.0,0.7676767676767676,1.0,0.8685714285714284,0.48125,0.3562653958797455,0.35625,0.35625,0.12498460412025453,0.12498460412025453,31,0.023663389105950634,0.00732807498380428,0.020884841680526733,0.006467614810986414,0.05526098608970642,0.01711321433845245,0,0,0.0,0.0,0.0,31,31,0.12920016627157888,0.040010689175542555,0.12921524047851562,0.0400153573538098,0.1573352813720703,0.048723567631423506,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_0042,rr,73.97963889052228,303.41956221580506,101.45810546874995,287.9078540039064,365.1786193847656,31,131.9440162412582,293.37254333496094,365.1786193847656,5.451787650815903,8.710774383544923,10.847168579101563,0.9291666666666667,0.9547511312217195,0.06896551724137931,0.0,0.8837209302325582,1.0,0.9382716049382717,0.4270833333333333,0.3562653958797455,0.35625,0.35625,0.07081793745358783,0.07081793745358783,31,0.03518604367010055,0.010896409015776537,0.029133468866348267,0.009022048508564678,0.07807698845863342,0.024178870717660957,0,0,0.0,0.0,0.0,31,31,0.04170024010442918,0.012913724444105708,0.04169273376464844,0.012911399881866509,0.06981277465820312,0.02161961015948021,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_0042,fl,100.34186045047456,453.8927477359772,152.38459396362305,161.01662826538086,166.83885192871094,25,150.022138671875,163.36368408203126,166.83885192871094,8.01002733154297,8.635571655273438,8.654538116455079,0.8208333333333333,0.8461538461538461,0.18250950570342206,0.11173184357541899,0.7681159420289855,0.888268156424581,0.8238341968911916,0.4708333333333333,0.4139372706413269,0.4125,0.4125,0.05689606269200642,0.05689606269200642,25,0.09350917100906386,0.03589656690463121,0.09350985765457054,0.03589683049606405,0.11494845628738304,0.044126740801756895,0,0,0.0,0.0,0.0,25,25,0.036771507263183664,0.014115950942705499,0.037058715820311505,0.014226205381658048,0.05999458312988181,0.023030891451582994,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_0042,fr,92.3300382434775,402.8506181800366,198.32185592651365,267.2463522338867,368.8233947753906,25,211.2525476074219,272.26737670898433,368.8233947753906,9.64499065551758,11.963033081054688,13.58971893310547,0.9354166666666667,0.963963963963964,0.06060606060606061,0.0,0.9183673469387755,1.0,0.9574468085106383,0.45416666666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04022939602533976,0.04022939602533976,25,0.037285659313202046,0.014313325096101098,0.039058272838591535,0.014993801025077413,0.06049649000167747,0.0232235648910851,0,0,0.0,0.0,0.0,25,25,0.07765125274658224,0.02980898407468432,0.07676589965820213,0.029469112209408368,0.10532844543456932,0.0404337836353648,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_0042,rl,83.47997082166435,404.0430587768555,105.47220573425292,109.8073355102539,112.41107940673828,25,86.68785339355469,100.57944946289062,111.77259826660156,4.577591722106933,5.282762298583984,5.4870027160644534,0.9104166666666667,0.9478458049886621,0.08812260536398467,0.0,0.8866995073891626,1.0,0.9399477806788512,0.5041666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.09022939602533975,0.09022939602533975,25,0.013468577861785888,0.005170356031484532,0.014002501964569092,0.005375320336811275,0.026177322864532466,0.010049025260845687,0,0,0.0,0.0,0.0,25,25,0.09129417419433594,0.03504626761852462,0.09069442749023438,0.034816035145524435,0.11363029479980469,0.04362072121544938,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_0042,rr,78.55120155149619,356.7597450208664,121.86695785522454,237.08687622070315,249.79310607910156,25,139.41958679199217,238.51798400878906,249.79310607910156,5.86191410522461,8.475042785644531,8.512166748046875,0.9416666666666667,0.9659863945578231,0.05747126436781609,0.0,0.9230769230769231,1.0,0.9600000000000001,0.47291666666666665,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.05897939602533975,0.05897939602533975,25,0.028517987728118897,0.010947566355482335,0.026477158069610596,0.010164126853377265,0.05653773546218872,0.02170386692293611,0,0,0.0,0.0,0.0,25,25,0.03294338226318359,0.012646399414241258,0.03147125244140625,0.012081274025260845,0.05651245117187499,0.021694160717554454,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_0p5__seed_0042,fl,79.53382563036541,410.5527334690094,100.05664710998535,107.81283172607422,108.93743896484375,20,101.97484245300294,108.73656997680663,108.93743896484375,5.5165737304687505,5.783685386657715,5.816546173095703,0.8487394957983193,0.8741418764302059,0.18502202643171806,0.06190476190476191,0.8242677824267782,0.9380952380952381,0.8775055679287305,0.542016806722689,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.06107178580861128,0.06107178580861128,20,0.08681967139244025,0.04131473734967072,0.0881352174282064,0.041940764125254805,0.10494682669639498,0.04994087758112052,0,0,0.0,0.0,0.0,20,20,0.025868980407714303,0.012310230088495319,0.02533805847167958,0.012057581120943904,0.04688852310180565,0.02231276605400452,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_0042,fr,76.10981299903955,406.5830514425039,170.61300354003905,204.85504974365082,256.2171325683594,20,184.63793334960937,255.9438278198242,256.2171325683594,9.118502174377443,11.06527572631836,11.089173583984374,0.8823529411764706,0.9157175398633257,0.1615720524017467,0.0,0.8502024291497976,1.0,0.9190371991247265,0.5609243697478992,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0799793488338214,0.0799793488338214,20,0.038691173791884824,0.018411906625822292,0.038421903848647077,0.018283769571136355,0.055338703393935255,0.026333939754934903,0,0,0.0,0.0,0.0,20,17,0.11466946096981215,0.05456757191099694,0.11659229278564531,0.05548258679373761,0.1303955841064443,0.06205113682777352,3,3,0.2608695652173913,0.15,0.15,20
gait_03_half_bound__vx_neg_0p5__seed_0042,rl,73.74041132132213,389.3493717765808,92.4156135559082,111.34743560791036,176.66574096679688,19,88.88440864964535,155.3667388916015,176.66574096679688,4.564341278076171,6.28259339904785,6.859263153076172,0.9264705882352942,0.965675057208238,0.06607929515418502,0.0,0.9333333333333333,1.0,0.9655172413793104,0.5546218487394958,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.07367682782541807,0.07367682782541807,14,0.014367210013525826,0.00683690111510908,0.013001441955566406,0.006186975266621285,0.03287829756736755,0.0156457425686408,6,5,0.44,0.3,0.2631578947368421,19,20,0.058032655715942384,0.027615906512366693,0.058301448822021484,0.027743816655321083,0.07635736465454102,0.03633605627410937,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_0042,rr,74.32572167178235,370.24020339012145,130.24263916015624,139.69189025878916,251.30181884765625,19,141.84444467644943,246.2341552734375,251.30181884765625,6.619958801269531,9.457540008544921,9.644247436523438,0.9327731092436975,0.9610983981693364,0.07488986784140969,0.0,0.9251101321585903,1.0,0.9610983981693363,0.523109243697479,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.04216422278340126,0.04216422278340126,17,0.03583824459244223,0.017054287797487955,0.03246268630027771,0.015447966303607898,0.06703280806541442,0.03189879453142727,3,2,0.22727272727272727,0.15,0.10526315789473684,19,20,0.011865520477294922,0.00564642614023145,0.010224342346191406,0.00486544134331745,0.025661945343017578,0.012211708645336964,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_0042,fl,85.9909825286245,423.198212184906,110.18640899658203,116.54540748596195,122.00013732910156,20,82.71483268737794,111.66338386535645,112.75130462646484,4.489255462646485,5.380494110107422,5.464387969970703,0.8403361344537815,0.8649885583524027,0.16740088105726872,0.1,0.8325991189427313,0.9,0.8649885583524028,0.5168067226890757,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.03586170177499792,0.03586170177499792,20,0.07841403365135138,0.03731476004084385,0.0794682252407064,0.037816416496482395,0.09752285361289888,0.04640804345359612,0,0,0.0,0.0,0.0,20,20,0.04267905235290481,0.020309611980939196,0.041363601684570206,0.019683630587701336,0.059589700698853235,0.02835685500340401,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_0042,fr,81.97363452177781,426.3606827068329,153.87936706542965,273.3476501464845,292.1910400390625,20,190.69881134033204,286.82093658447263,292.1910400390625,8.165090906143188,10.965576164245606,11.096705474853517,0.8676470588235294,0.9020501138952164,0.1615720524017467,0.02857142857142857,0.8464730290456431,0.9714285714285714,0.9046563192904656,0.5462184873949579,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06527346648088017,0.06527346648088017,20,0.05340093255042975,0.025411815861129762,0.053139005899428327,0.025287173247106404,0.07119272828102012,0.03387836907193054,0,0,0.0,0.0,0.0,20,16,0.1145492243766778,0.054510355116859234,0.1142228889465331,0.05435506240072607,0.12820566177368065,0.06100902201043747,4,4,0.3333333333333333,0.2,0.2,20
gait_03_half_bound__vx_pos_0p5__seed_0042,rl,65.27642683173775,361.8594159603119,101.71446533203124,108.78917388916017,119.15747833251953,20,103.28748664855956,110.61950263977052,119.15747833251953,5.3065636978149415,5.987069366455078,6.099420318603515,0.8991596638655462,0.9359267734553776,0.12334801762114538,0.0,0.8823529411764706,1.0,0.9375,0.5819327731092437,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.10098775219516598,0.10098775219516598,20,0.040744394063949585,0.019388969253460404,0.04047545790672302,0.019260991036986613,0.05758952498435975,0.027405034604039036,0,0,0.0,0.0,0.0,20,20,0.060134077072143556,0.02861590651236669,0.05961132049560547,0.028367143181302474,0.07790112495422363,0.03707068300431132,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_0042,rr,72.70920028406032,395.5410520875454,148.51153182983396,215.2182618713379,218.4495391845703,20,161.83053016662598,216.9587860107422,218.4495391845703,7.677809249877932,9.667826316833496,9.70123794555664,0.9096638655462185,0.9473684210526315,0.1013215859030837,0.0,0.9012875536480687,1.0,0.9480812641083521,0.5714285714285714,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09048355051449364,0.09048355051449364,20,0.04494723677635193,0.021388969253460406,0.04521617293357849,0.021516947469934197,0.06333712935447693,0.03014013784887679,0,0,0.0,0.0,0.0,20,20,0.045424270629882815,0.021615974585886093,0.04489326477050781,0.021363285681869754,0.061810111999511724,0.029413478556841392,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_1p0__seed_0042,fl,99.64514652814734,432.67323290705684,123.4737091064453,130.00209228515624,131.62832641601562,25,100.0829428100586,108.25793304443359,114.51314544677734,5.190763468933105,6.111712463378906,6.197037353515626,0.86875,0.8981900452488688,0.12167300380228137,0.07262569832402235,0.8383838383838383,0.9273743016759777,0.8806366047745358,0.45208333333333334,0.4139372706413269,0.4125,0.4125,0.03814606269200643,0.03814606269200643,25,0.0601652836799623,0.023096420464946053,0.06015223741531628,0.023091412227714693,0.08578395128250164,0.032930987552626925,0,0,0.0,0.0,0.0,25,25,0.022885578918457057,0.008785381219110388,0.021310691833496875,0.00818080907926078,0.046053390502931515,0.017679106717921257,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_0042,fr,80.56169501532857,377.04464515805245,123.54121322631826,224.08279708862293,252.8184814453125,25,139.3019891357422,243.4713287353515,252.8184814453125,6.06201523742676,8.890465789794922,9.017221984863282,0.8520833333333333,0.8828828828828829,0.16666666666666666,0.044444444444444446,0.7962962962962963,0.9555555555555556,0.8686868686868687,0.4875,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07356272935867308,0.07356272935867308,25,0.062293021678924705,0.02391322258832149,0.0622916865348806,0.02391271004942301,0.09992481946945085,0.03835942430898733,0,0,0.0,0.0,0.0,25,19,0.13529650637978013,0.05193800822759814,0.12886322021484276,0.04946838001098259,0.1593756484985345,0.06118157788760729,6,5,0.36666666666666664,0.24,0.20833333333333334,24
gait_03_half_bound__vx_pos_1p0__seed_0042,rl,77.18220877232758,355.12286078214646,137.4277244567871,142.14798553466798,146.39874267578125,24,136.37338797251383,143.85788192749024,146.39874267578125,7.197522131601969,7.5843180007934565,7.794888458251953,0.9270833333333334,0.9478458049886621,0.08812260536398467,0.0,0.8866995073891626,1.0,0.9399477806788512,0.4791666666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.06522939602533978,0.06522939602533978,24,0.04165718952814738,0.015991480566233448,0.04165774583816528,0.01599169412410763,0.0667338490486145,0.025617980047592897,1,0,0.04,0.04,0.0,24,25,0.022944984436035157,0.008808185978400147,0.021350860595703125,0.008196229178107266,0.04609451293945311,0.017694892915980222,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_0042,rr,90.58000197005175,447.5106700706482,198.40143585205072,332.5459857177734,416.05426025390625,25,230.04902709960936,389.19531860351543,416.05426025390625,10.053601788330077,13.991955413818356,14.580622863769532,0.9,0.9365079365079365,0.10727969348659004,0.0,0.8653846153846154,1.0,0.9278350515463918,0.5145833333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.10064606269200638,0.10064606269200638,25,0.04076483964920044,0.01564892275306608,0.039592087268829346,0.015198723228995056,0.06433421373367308,0.024696801208127395,0,0,0.0,0.0,0.0,25,25,0.060035324096679686,0.023046531209957897,0.06033515930175781,0.023161632802489472,0.08177375793457031,0.03139154310818232,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p5__seed_0042,fl,108.71652230231658,400.5483757734299,136.65136947631837,145.43964889526364,161.61508178710938,31,130.43299028950352,146.32184600830078,161.61508178710938,6.728290342515515,7.861759338378906,8.258893127441407,0.9020833333333333,0.9389140271493213,0.06896551724137931,0.046052631578947366,0.8787878787878788,0.9539473684210527,0.9148264984227129,0.38333333333333336,0.3562653958797455,0.35625,0.35625,0.027067937453587876,0.027067937453587876,31,0.03614869459982911,0.0111945226192293,0.029952560663225825,0.009275704740107112,0.06849816918373008,0.02121250332250412,0,0,0.0,0.0,0.0,31,31,0.01627450266192015,0.005039885677266859,0.015881652832028692,0.004918227997636538,0.03100860595703203,0.009602740696987837,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_0042,fr,84.49817501015377,366.7220795440674,111.36743316650389,237.0331335449219,281.7576904296875,31,127.32903437460622,257.7861328125,281.7576904296875,5.732486098504836,8.99385940551758,9.64033935546875,0.85,0.8818181818181818,0.1695501730103806,0.019867549668874173,0.751269035532995,0.9801324503311258,0.8505747126436781,0.45208333333333334,0.3562653958797455,0.35625,0.35625,0.09581793745358785,0.09581793745358785,31,0.059215512929425,0.01833785164958203,0.059206222295760114,0.018334974527465728,0.09045526862144371,0.02801217476373271,0,0,0.0,0.0,0.0,31,27,0.15387689661096754,0.04765257552886648,0.15085304260253807,0.04671614884819816,0.18356235504150292,0.056845564087418476,4,3,0.20588235294117646,0.12903225806451613,0.1,30
gait_03_half_bound__vx_pos_1p5__seed_0042,rl,99.44330104688804,382.15680984430014,179.10806732177733,185.45969802856445,188.8164825439453,31,173.76639876827116,186.23078155517578,188.8164825439453,8.728194811421059,9.327368621826173,9.590533752441406,0.9020833333333333,0.9343891402714932,0.08620689655172414,0.02631578947368421,0.8554913294797688,0.9736842105263158,0.9107692307692309,0.4,0.3562653958797455,0.35625,0.35625,0.04373460412025454,0.04373460412025454,31,0.039534733180076845,0.012243110566754948,0.03952851891517639,0.012241186134081513,0.06764855980873108,0.020949396411695215,0,0,0.0,0.0,0.0,31,31,0.017206253543976816,0.005328430158336985,0.016635894775390625,0.005151801535735381,0.03647804260253906,0.011296515062020082,0,0,0.0,0.0,0.0,31
