cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_0042,fl,65.60447779124914,385.10342138886455,79.32864074707031,88.13859191894491,135.14439392089844,25,77.0565542602539,112.80760955810547,135.14439392089844,3.8296733215332033,4.587439102172851,5.475769805908203,0.865424430641822,0.8961625282167043,0.19491525423728814,0.0,0.8181818181818182,1.0,0.9,0.6066252587991718,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.13607591378269235,0.13607591378269235,24,0.08473320325215661,0.03411241777368247,0.0847328853607161,0.03411228979497744,0.11015593528747657,0.04434725869615336,0,1,0.04,0.0,0.04,25,23,0.04431858228600537,0.017842049350814085,0.04324424743652244,0.017409536973047285,0.06694286346435767,0.02695027259464114,1,2,0.11538461538461539,0.041666666666666664,0.08,25
gait_02_half_bound__vx_pos_0p5__seed_0042,fr,45.68485196335438,302.433719997406,76.91886138916016,79.64106903076171,80.2566909790039,24,77.89838981628418,80.24253921508789,80.2566909790039,4.1339690907796225,4.4313753204345705,4.512510986328125,0.7867494824016563,0.8085585585585585,0.35864978902953587,0.0,0.708904109589041,1.0,0.8296593186372746,0.6853002070393375,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.21475086202285798,0.21475086202285798,24,0.05079826196034746,0.02045067892702653,0.049866800308226544,0.020075685325961358,0.07399199485778761,0.02978815557091281,0,0,0.0,0.0,0.0,24,24,0.16401795069376632,0.06603136246128646,0.16391860961914162,0.06599136911617946,0.18521878242492446,0.07456652461030391,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rl,67.88213854242665,350.7519624710083,85.18335227966307,102.30819358825698,175.7109832763672,24,90.95601336161296,132.84067039489742,175.7109832763672,4.780762224197388,5.905895210266112,6.819662475585938,0.9130434782608695,0.9414414414414415,0.11016949152542373,0.0,0.8888888888888888,1.0,0.9411764705882353,0.5341614906832298,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.06361214566675033,0.06361214566675033,22,0.05179008570584384,0.02084997347350492,0.05286049842834473,0.021280906857098977,0.07119765281677246,0.028663192044843737,2,2,0.15384615384615385,0.08333333333333333,0.08333333333333333,24,24,0.01646280288696289,0.006627697151194041,0.014980316162109375,0.006030868463487675,0.03647842407226562,0.014685709897872991,0,0,0.0,0.0,0.0,24
gait_02_half_bound__vx_pos_0p5__seed_0042,rr,54.139089365800224,415.7882063293457,79.61578292846676,87.55412445068362,108.86779022216797,24,84.5184211730957,88.81645278930664,108.86779022216797,4.373912124633789,4.568783454895019,5.01054443359375,0.5403726708074534,0.5427927927927928,0.7627118644067796,0.11057692307692307,0.5068493150684932,0.8894230769230769,0.6457242582897033,0.7950310559006211,0.4705493450164795,0.4720496894409938,0.4720496894409938,0.32448171088414157,0.32448171088414157,24,0.09276044368743896,0.03734407394609537,0.09213709831237793,0.03709312370421562,0.11434884071350097,0.046035264531981875,0,0,0.0,0.0,0.0,24,0,,,,,,,24,24,1.0,1.0,1.0,24
gait_02_half_bound__vx_pos_1p0__seed_0042,fl,67.72322741280432,374.00116576910017,80.67039108276367,81.69542121887207,82.17510223388672,31,78.02202360091671,81.55247116088867,82.17510223388672,4.382578860867407,4.760224151611329,4.809329071044922,0.8278688524590164,0.8574610244988864,0.2318840579710145,0.0,0.729957805907173,1.0,0.8439024390243902,0.5655737704918032,0.39623603224754333,0.39344262295081966,0.39344262295081966,0.1693377382442599,0.1693377382442599,31,0.05791846594502777,0.018230147489575986,0.05868294358253223,0.018470770922134033,0.10121777176856916,0.03185883599987969,0,0,0.0,0.0,0.0,31,24,0.10178538640340262,0.03203749574753387,0.0993946838378914,0.03128500930539738,0.126990585327151,0.03997096716095416,7,7,0.3684210526315789,0.22580645161290322,0.22580645161290322,31
gait_02_half_bound__vx_pos_1p0__seed_0042,fr,53.720203981051014,323.57960683345794,81.00138092041016,86.7388687133789,111.1183853149414,31,82.16253022224673,91.15407943725586,111.1183853149414,4.298016091623615,4.688722076416016,5.05300048828125,0.7786885245901639,0.8040089086859689,0.32,0.0,0.6641221374045801,1.0,0.798165137614679,0.6168032786885246,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.22056724644098125,0.22056724644098125,31,0.09040143024536944,0.028454334550329745,0.09040001511573692,0.028453889130695492,0.11845806717872698,0.03728531135558649,0,0,0.0,0.0,0.0,31,31,0.13006766288511143,0.04093949380963517,0.12904083251953224,0.040616293450201436,0.16606342315673928,0.052269352224290404,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rl,74.6044750029516,386.4511805152893,91.83498687744141,177.12010131835927,184.6907196044922,30,104.24181238810222,182.52190246582032,184.6907196044922,5.204538670857746,7.1565732421875,7.19785629272461,0.8668032786885246,0.8783185840707964,0.19927536231884058,0.0,0.7619047619047619,1.0,0.8648648648648648,0.5307377049180327,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.1345016726704894,0.1345016726704894,22,0.09174533052877946,0.02887733436529551,0.0911964476108551,0.028704570525905027,0.11231136918067931,0.0353506052260311,9,8,0.4358974358974359,0.2903225806451613,0.26666666666666666,30,31,0.03472838863249748,0.010930946400525207,0.0360107421875,0.011334574052950713,0.061629295349121094,0.019398150927537973,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p0__seed_0042,rr,55.63555103608932,387.22343521118165,84.89779968261719,106.81898292541447,182.61309814453125,31,96.09029683759135,168.0721435546875,182.61309814453125,4.6747378638482875,6.352073287963867,6.67734359741211,0.610655737704918,0.6194690265486725,0.5905797101449275,0.05113636363636364,0.5060606060606061,0.9488636363636364,0.6600790513833992,0.7131147540983607,0.39623603224754333,0.3975409836065574,0.3975409836065574,0.31687872185081734,0.31687872185081734,31,0.0681663453578949,0.02145572244401753,0.0689292848110199,0.021695861724800387,0.10377654433250427,0.032664223374557246,0,0,0.0,0.0,0.0,31,0,,,,,,,31,31,1.0,1.0,1.0,31
gait_02_half_bound__vx_pos_1p5__seed_0042,fl,69.7203166762509,347.20932901009917,84.39527130126953,85.22206573486328,85.7039566040039,39,81.56211774777144,85.2722770690918,85.7039566040039,4.62803702329978,4.945824020385742,5.019606475830078,0.8166666666666667,0.8416289592760181,0.23255813953488372,0.0,0.6682464454976303,1.0,0.8011363636363636,0.51875,0.333658903837204,0.33541666666666664,0.33541666666666664,0.18509109616279606,0.18509109616279606,39,0.03545511762301027,0.008725242417485887,0.03187790036201221,0.007844915686826097,0.0847110760211951,0.020846769755216193,0,0,0.0,0.0,0.0,39,29,0.15368242987271183,0.03782011020822096,0.16085327148437756,0.03958480133305233,0.1880276489257824,0.0462722147903028,10,9,0.3958333333333333,0.2564102564102564,0.23684210526315788,38
gait_02_half_bound__vx_pos_1p5__seed_0042,fr,61.45727028526603,347.84814981460573,82.41783905029297,101.35538299560585,180.17161560058594,39,87.05538275302985,148.07352447509766,180.17161560058594,4.3514707878308405,5.747872589111328,6.3257896423339846,0.74375,0.7647058823529411,0.34551495016611294,0.0,0.5755102040816327,1.0,0.7305699481865285,0.5895833333333333,0.333658903837204,0.3333333333333333,0.3333333333333333,0.25592442949612937,0.25592442949612937,39,0.08816636620423889,0.021697091133088313,0.0901147472858419,0.022176573317843406,0.12265754818916577,0.030185116113967164,0,0,0.0,0.0,0.0,39,35,0.16308956691196821,0.04013513711053627,0.16286575317382912,0.04008005820366614,0.19547378540039054,0.04810465394634934,4,4,0.18604651162790697,0.10256410256410256,0.10256410256410256,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rl,78.29336413716882,385.2033515548706,92.64680671691895,100.77144470214844,110.25762939453125,38,92.52748107910156,100.95108375549316,110.25762939453125,5.234461337641666,5.579915100097656,5.650581665039063,0.81875,0.8484162895927602,0.22333333333333333,0.0,0.6794258373205742,1.0,0.8091168091168092,0.5125,0.333658903837204,0.33125,0.33125,0.17884109616279598,0.17884109616279598,38,0.11878803372383118,0.029232857201530193,0.11937835812568665,0.029378131674059473,0.15372913479804992,0.0378316039451759,1,0,0.02564102564102564,0.02564102564102564,0.0,38,39,0.060220522758288264,0.014819825593605783,0.06097412109375,0.015005280574526509,0.09606132507324219,0.023639982163392713,0,0,0.0,0.0,0.0,39
gait_02_half_bound__vx_pos_1p5__seed_0042,rr,62.556656178074704,379.0933364391327,94.20738372802734,166.36771026611433,205.38616943359375,39,101.65801395514073,173.7110778808594,205.38616943359375,4.90143913269043,6.502448348999024,7.174378662109375,0.6208333333333333,0.6312217194570136,0.5066666666666667,0.07746478873239436,0.4628975265017668,0.9225352112676056,0.6164705882352941,0.63125,0.333658903837204,0.33125,0.33125,0.297591096162796,0.297591096162796,39,0.08130098076967093,0.020007570515979834,0.08029434084892273,0.019759843871013167,0.11611396670341492,0.028574789070384195,0,0,0.0,0.0,0.0,39,0,,,,,,,39,39,1.0,1.0,1.0,39
gait_03_half_bound__vx_neg_1p5__seed_0042,fl,99.89671004699825,514.5522881406546,145.90015563964843,171.63131835937497,372.4505920410156,39,156.64410517765924,194.7294616699221,372.4505920410156,8.049878892164966,9.40205459594727,12.917994995117187,0.6145833333333334,0.6244343891402715,0.43521594684385384,0.24822695035460993,0.4472573839662447,0.75177304964539,0.5608465608465608,0.5354166666666667,0.333658903837204,0.3333333333333333,0.3333333333333333,0.20175776282946267,0.20175776282946267,0,,,,,,,39,39,1.0,1.0,1.0,39,38,0.055564276042738905,0.013673957688702151,0.05314338684082287,0.013078194747589167,0.09175327301025345,0.022579802389166497,1,0,0.02564102564102564,0.02564102564102564,0.0,38
gait_03_half_bound__vx_neg_1p5__seed_0042,fr,89.02731152345206,471.26790540993215,138.44561233520508,177.83581634521437,241.8785858154297,39,143.02538006122296,201.0834884643555,241.8785858154297,7.537255769387269,9.12226075744629,10.015416107177735,0.7895833333333333,0.8122171945701357,0.2757475083056478,0.0,0.6294642857142857,1.0,0.7726027397260274,0.5458333333333333,0.333658903837204,0.33541666666666664,0.33541666666666664,0.2121744294961293,0.2121744294961293,39,0.025957069060740405,0.006387842861234699,0.021597291231152838,0.005314933758125588,0.05696277737617273,0.014018118531295665,0,0,0.0,0.0,0.0,39,23,0.1740691243047316,0.04283712504094399,0.1748684692382838,0.043033837921566495,0.1960177230834983,0.04823851299021388,16,15,0.5740740740740741,0.41025641025641024,0.39473684210526316,38
gait_03_half_bound__vx_neg_1p5__seed_0042,rl,60.46398802575349,210.34982459396124,96.14620208740236,162.09292907714845,210.94996643066406,40,100.40345740318298,160.9531593322754,210.94996643066406,4.4653452157974245,5.9300780067443855,6.819710540771484,0.9291666666666667,0.9660633484162896,0.043333333333333335,0.014084507042253521,0.9150326797385621,0.9859154929577465,0.9491525423728814,0.36041666666666666,0.333658903837204,0.33125,0.33125,0.026757762829462683,0.026757762829462683,39,0.06254611947597602,0.015392137758605233,0.0625445544719696,0.01539175262268535,0.09836761355400087,0.02420754271398062,0,1,0.025,0.0,0.025,40,39,0.087310791015625,0.021486540402262434,0.0890045166015625,0.021903353751554836,0.12487373352050782,0.030730502945387126,0,1,0.025,0.0,0.025,40
gait_03_half_bound__vx_neg_1p5__seed_0042,rr,60.98269391652956,246.45093924174085,100.98785400390625,222.6124267578125,236.08221435546875,46,102.71686483466107,218.14641189575195,236.08221435546875,4.270846431333086,7.228737869262695,7.434308547973633,0.9125,0.9434389140271493,0.08333333333333333,0.0,0.8502994011976048,1.0,0.9190938511326862,0.41875,0.333658903837204,0.33125,0.33125,0.08509109616279603,0.08509109616279603,39,0.030629901549755,0.007537792402411673,0.02750656008720398,0.0067691611513999396,0.0658669650554657,0.016209373313149804,0,7,0.15217391304347827,0.0,0.15217391304347827,46,36,0.09077665540907118,0.022339464015166333,0.09109878540039062,0.022418737825342067,0.12461423873901367,0.03066664319744655,3,10,0.2653061224489796,0.07692307692307693,0.21739130434782608,46
gait_03_half_bound__vx_neg_1p0__seed_0042,fl,91.68910772983844,477.18038568377494,131.76917190551757,174.88693237304852,256.8436279296875,31,141.90258542952998,234.3139419555664,256.8436279296875,7.625468941965409,9.806811218261718,10.254590454101562,0.6413934426229508,0.6547884187082406,0.4036363636363636,0.25287356321839083,0.5394190871369294,0.7471264367816092,0.6265060240963854,0.5327868852459017,0.39623603224754333,0.39549180327868855,0.39549180327868855,0.13655085299835834,0.13655085299835834,8,0.19195822358131487,0.06041987940505519,0.19250134110450823,0.06059082855556248,0.1973072874546064,0.062103525920034035,23,23,0.8518518518518519,0.7419354838709677,0.7419354838709677,31,31,0.07900223516648883,0.02486637682113712,0.07951248168945568,0.02502697964819676,0.11308277130126854,0.035593408176742204,0,0,0.0,0.0,0.0,31
