cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_02_half_bound__vx_pos_0p5__seed_4242,fl,81.63942227515231,462.24216163158417,139.75244140624997,239.56558959960944,303.22247314453125,20,175.04083251953125,295.47139739990234,303.22247314453125,8.274413307189942,11.664721069335938,11.825955505371095,0.8739495798319328,0.8883826879271071,0.2052401746724891,0.009523809523809525,0.8156862745098039,0.9904761904761905,0.8946236559139785,0.5945378151260504,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.11359279421197266,0.11359279421197266,20,0.026082884073256894,0.012412020081687961,0.02713707566261281,0.01291367653732693,0.0625275480747213,0.029754883707737222,0,0,0.0,0.0,0.0,20,15,0.1350072352091465,0.06424567581877287,0.13523567199706932,0.06435438166553165,0.15034530639648463,0.0715445790787385,5,4,0.375,0.25,0.21052631578947367,19
gait_02_half_bound__vx_pos_0p5__seed_4242,fr,83.87553602352477,382.472444267273,109.60008544921874,117.54348640441894,120.89108276367188,20,71.88394393920899,74.90001602172852,78.16649627685547,3.9021881790161133,4.325739891052247,4.40261703491211,0.8991596638655462,0.9290617848970252,0.06607929515418502,0.0761904761904762,0.9282296650717703,0.9238095238095239,0.9260143198090691,0.4789915966386555,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.0019534242754222775,0.0019534242754222775,20,0.03008210539817755,0.01431512309961399,0.030082200765608746,0.014315168481960044,0.04813768744468599,0.02290720388019018,0,0,0.0,0.0,0.0,20,20,0.03217204093933059,0.015309657363285463,0.0326956558227538,0.015558829135466254,0.04944179534912019,0.02352778761061904,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rl,70.00170204532681,375.2532799059153,160.31157836914062,166.49310516357414,175.45315551757812,19,162.35541815506784,171.49872283935545,175.45315551757812,8.626591965524772,9.568230651855469,9.645860595703125,0.9180672268907563,0.9565217391304348,0.08370044052863436,0.0,0.9170305676855895,1.0,0.9567198177676537,0.5630252100840336,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.08208018916995585,0.08208018916995585,16,0.019910544157028198,0.009474798615838439,0.02052268385887146,0.009766096550941685,0.03462967276573181,0.016479166666666666,4,3,0.30434782608695654,0.2,0.15789473684210525,19,20,0.06013398170471192,0.028615861130020424,0.05961132049560547,0.028367143181302474,0.07766399383544922,0.03695783980031768,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_0p5__seed_4242,rr,74.59279932502572,390.86626846313476,94.1786102294922,109.09894912719726,132.80294799804688,19,101.23152160644531,111.95653457641596,132.80294799804688,5.476019752903989,5.880938446044921,6.169332580566406,0.930672268907563,0.9588100686498856,0.07929515418502203,0.0,0.9210526315789473,1.0,0.958904109589041,0.5504201680672269,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06947514715314917,0.06947514715314917,19,0.01417091175129539,0.0067434889768669464,0.012183576822280884,0.005797779101429545,0.02964840531349182,0.014108738938053098,1,0,0.05,0.05,0.0,19,20,0.08114776611328126,0.038615656909462226,0.08127832412719727,0.03867778534150216,0.09974055290222168,0.04746337644656229,0,0,0.0,0.0,0.0,20
gait_02_half_bound__vx_pos_1p0__seed_4242,fl,82.09145762062073,410.5793368291855,142.41670150756832,306.59878295898386,381.8799133300781,25,188.62198181152343,367.99195556640615,381.8799133300781,7.59015521850586,11.867318084716796,12.391420135498047,0.8854166666666666,0.8963963963963963,0.16666666666666666,0.011111111111111112,0.8018018018018018,0.9888888888888889,0.8855721393034827,0.5208333333333334,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.10689606269200647,0.10689606269200647,25,0.028950088024139547,0.011113442247849221,0.027440612316132373,0.01053398041369241,0.07046162366867244,0.027049008786381792,0,0,0.0,0.0,0.0,25,19,0.13529650637978013,0.05193800822759814,0.12886322021484276,0.04946838001098259,0.1593756484985345,0.06118157788760729,6,5,0.36666666666666664,0.24,0.20833333333333334,24
gait_02_half_bound__vx_pos_1p0__seed_4242,fr,99.84564156352349,423.3960071182251,135.40967407226563,141.72434967041013,142.19161987304688,25,94.15574462890625,104.42660217285156,106.05248260498047,4.996432008361817,5.732609985351562,5.780649108886719,0.8708333333333333,0.9004524886877828,0.11026615969581749,0.08379888268156424,0.8497409326424871,0.9162011173184358,0.8817204301075269,0.44166666666666665,0.4139372706413269,0.4125,0.4125,0.027729396025339748,0.027729396025339748,25,0.05391352891922011,0.020696479040820115,0.05302829027175804,0.020356651107449737,0.08458689928054709,0.032471459820611,0,0,0.0,0.0,0.0,25,25,0.02638600311279312,0.010129134028921896,0.02693832397460838,0.010341160534504469,0.04837692260742159,0.018571070840197584,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rl,85.90178641913825,410.66014192402366,195.1426559448242,219.29841003417977,257.13409423828125,25,195.56801696777345,236.34428100585933,257.13409423828125,9.887149255371094,11.810381408691406,12.083278198242187,0.9166666666666666,0.9501133786848073,0.0842911877394636,0.0,0.8910891089108911,1.0,0.9424083769633509,0.4979166666666667,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.08397939602533977,0.08397939602533977,25,0.03659697771072388,0.014048952041003112,0.03659564256668091,0.01404843950210507,0.0580342411994934,0.02227834980779791,0,0,0.0,0.0,0.0,25,25,0.047531356811523436,0.018246472634083834,0.048717498779296875,0.018701812191103787,0.07255287170410155,0.02785180303862346,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p0__seed_4242,rr,78.39498621936688,381.09692292928696,122.63413772583006,129.1366732788086,144.443115234375,25,122.40151733398437,134.10426635742186,144.443115234375,6.709450030517579,7.35331491088867,7.509217681884766,0.9083333333333333,0.9455782312925171,0.09195402298850575,0.0,0.8823529411764706,1.0,0.9375,0.50625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.09231272935867307,0.09231272935867307,25,0.015982949733734132,0.006135580267252426,0.014859497547149658,0.00570430624199158,0.03479930162429809,0.013358855024711694,0,0,0.0,0.0,0.0,25,25,0.08087455749511718,0.03104635548233571,0.08057594299316406,0.03093172249679663,0.10350990295410156,0.03973567636829581,0,0,0.0,0.0,0.0,25
gait_02_half_bound__vx_pos_1p5__seed_4242,fl,84.9296772019905,387.27932804107667,239.4857841491699,318.8876657104491,338.52825927734375,31,179.88370809247417,329.31886291503906,338.52825927734375,6.862645782962922,10.466005325317383,10.638730773925781,0.8645833333333334,0.884090909090909,0.16608996539792387,0.019867549668874173,0.7551020408163265,0.9801324503311258,0.8530259365994236,0.475,0.3562653958797455,0.35625,0.35625,0.1187346041202545,0.1187346041202545,31,0.03539090291146412,0.010959849796601123,0.034214233160017926,0.010595458874778191,0.09149858832359214,0.02833526986119284,0,0,0.0,0.0,0.0,31,26,0.15142891517052404,0.046894484983416244,0.14774215698242266,0.04575277023036055,0.18106782913207997,0.05607305965741284,5,4,0.2571428571428571,0.16129032258064516,0.13333333333333333,30
gait_02_half_bound__vx_pos_1p5__seed_4242,fr,106.50797454970224,447.3334931087494,148.69391708374022,153.72676132202147,154.6930694580078,31,119.2537366805538,142.3727569580078,154.6930694580078,6.145706072161276,7.52833366394043,7.671929016113282,0.86875,0.9027149321266968,0.1413793103448276,0.013157894736842105,0.7853403141361257,0.9868421052631579,0.8746355685131195,0.4375,0.3562653958797455,0.35625,0.35625,0.08123460412025452,0.08123460412025452,31,0.0737009240350424,0.02282369170731501,0.07371286034583946,0.02282738814235055,0.10391858696937462,0.0321814932811574,0,0,0.0,0.0,0.0,31,31,0.017563168925622933,0.005438959663128763,0.015881652832028692,0.004918227997636538,0.03774559020995838,0.011689049025397908,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rl,106.56057812295309,436.8983703041077,206.0340423583984,226.84302978515632,299.8775634765625,31,202.9820325297694,245.184326171875,299.8775634765625,10.281204824139998,12.224510803222657,13.044460144042969,0.8875,0.9095022624434389,0.11724137931034483,0.039473684210526314,0.8111111111111111,0.9605263157894737,0.8795180722891566,0.4270833333333333,0.3562653958797455,0.35625,0.35625,0.07081793745358783,0.07081793745358783,31,0.058284770096501994,0.01804961934102471,0.05829682946205139,0.01805335388363851,0.08641782402992249,0.026761859494979327,0,0,0.0,0.0,0.0,31,31,0.02541628191548009,0.007870910580568945,0.022891998291015625,0.007089190785587714,0.05941581726074219,0.018399881866509156,0,0,0.0,0.0,0.0,31
gait_02_half_bound__vx_pos_1p5__seed_4242,rr,88.94613200763486,377.1637242984772,147.98564682006835,157.15583343505858,163.39968872070312,31,144.98038408833165,157.5509262084961,163.39968872070312,7.573398747597971,8.018694076538086,8.257414245605469,0.9145833333333333,0.9502262443438914,0.07586206896551724,0.0,0.8735632183908046,1.0,0.9325153374233129,0.44166666666666665,0.3562653958797455,0.35625,0.35625,0.08540127078692117,0.08540127078692117,31,0.033288925886154175,0.010308909849379799,0.03327241539955139,0.010303796884229178,0.06140962243080139,0.019017323168930893,0,0,0.0,0.0,0.0,31,31,0.052116763207220265,0.016139511841929768,0.052120208740234375,0.01614057885410514,0.08023929595947266,0.02484849379799173,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,fl,112.98849221711518,420.4198728644848,159.09917831420898,168.36571121215823,173.5531768798828,31,152.28188988470262,169.35240936279297,173.5531768798828,7.797208463607295,8.434299545288086,8.509964447021485,0.8229166666666666,0.8529411764705882,0.13793103448275862,0.16447368421052633,0.7604790419161677,0.8355263157894737,0.7962382445141065,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.07161748405425863,0.022178492309414738,0.0716281282901754,0.022181788614884512,0.09974721550941368,0.030889703558771103,0,0,0.0,0.0,0.0,31,31,0.04038347059680642,0.012505947449650587,0.04039085388183494,0.012508233904311564,0.06851184844970604,0.02121673951565238,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,fr,127.75125015025236,501.0618957901001,230.2364501953125,275.04719696044975,426.0680236816406,31,225.962890625,295.8428192138672,426.0680236816406,10.701102555797947,12.89759780883789,15.179288940429688,0.94375,0.9727272727272728,0.04152249134948097,0.0,0.9263803680981595,1.0,0.9617834394904459,0.4083333333333333,0.3562653958797455,0.35625,0.35625,0.05206793745358784,0.05206793745358784,31,0.027000954727973803,0.008361651832498481,0.025873397588728864,0.008012470097459822,0.053992484807967145,0.016720385041346413,0,0,0.0,0.0,0.0,31,31,0.07795030163180539,0.024139638359087997,0.07795989990234631,0.02414261075014846,0.10608184814453381,0.03285141169521639,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rl,92.26663396960107,394.94617337703704,131.5216453552246,264.95251342773463,283.0736083984375,31,130.14603596348917,274.4126739501953,283.0736083984375,5.7853381470711,9.46618995666504,9.622734527587891,0.9104166666666667,0.9434389140271493,0.08620689655172414,0.0,0.8587570621468926,1.0,0.9240121580547112,0.44583333333333336,0.3562653958797455,0.35625,0.35625,0.08956793745358788,0.08956793745358788,31,0.01814717150503589,0.005619813499133052,0.016713470220565796,0.005175825088600118,0.03437614440917969,0.010645599527466037,0,0,0.0,0.0,0.0,31,31,0.08961659093056956,0.027752453175313913,0.08962249755859375,0.027754282339043118,0.11774444580078125,0.03646308328411105,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p5__seed_4242,rr,78.7750169100336,335.5815720367432,108.71822357177733,212.32769165039022,253.95777893066406,31,116.17208296252835,228.6288070678711,253.95777893066406,5.491986961364746,8.36765167236328,8.949583587646485,0.9125,0.9457013574660633,0.08275862068965517,0.0,0.8636363636363636,1.0,0.9268292682926829,0.44375,0.3562653958797455,0.35625,0.35625,0.0874846041202545,0.0874846041202545,31,0.02530950596255641,0.00783784421860412,0.02496209740638733,0.007730258786178381,0.05099835991859436,0.01579316487005316,0,0,0.0,0.0,0.0,31,31,0.06878348319761214,0.02130085932587695,0.06876945495605469,0.021296515062020082,0.096923828125,0.030015357353809804,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_neg_1p0__seed_4242,fl,88.4371833129668,376.87119132757186,122.71621551513671,128.76113037109374,136.90756225585938,25,120.54388977050782,129.33144836425782,136.90756225585938,6.138612152099609,6.632506744384766,6.6617214965820315,0.8354166666666667,0.8619909502262444,0.1444866920152091,0.12849162011173185,0.8041237113402062,0.8715083798882681,0.836461126005362,0.44375,0.4139372706413269,0.4125,0.4125,0.029812729358673073,0.029812729358673073,25,0.07266917467117323,0.027896449752883083,0.07326716661453148,0.02812600860333112,0.09470614671707053,0.03635606534870912,0,0,0.0,0.0,0.0,25,25,0.0430232238769532,0.016515877722862924,0.04155052185058494,0.015950532674354367,0.06659343719482641,0.0255640783452324,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,fr,110.97705535671928,489.06505071222784,215.50450515747065,317.05089965820315,414.55316162109375,25,235.23109313964844,325.840185546875,414.55316162109375,10.643768572998049,13.58962451171875,15.002394409179688,0.9479166666666666,0.9684684684684685,0.05303030303030303,0.0,0.9278350515463918,1.0,0.9625668449197862,0.4583333333333333,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04439606269200641,0.04439606269200641,25,0.028950011730194233,0.01111341295991219,0.02893788099288841,0.011108756177923835,0.0518718409538259,0.019912710049423007,0,0,0.0,0.0,0.0,25,25,0.07348323822021506,0.02820895478674729,0.0737713623046865,0.028319560680944152,0.09670684814453025,0.03712410031118395,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rl,89.43342742404423,397.08441776275635,133.20978851318358,141.19845260620116,160.97164916992188,25,93.54450622558593,153.00573730468744,160.97164916992188,4.706627273559571,6.239795593261717,6.429694519042969,0.9395833333333333,0.9750566893424036,0.0421455938697318,0.0,0.9424083769633508,1.0,0.9703504043126685,0.4625,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.04856272935867312,0.04856272935867312,25,0.02364903688430786,0.009078459637561778,0.02262657880783081,0.008685955518945633,0.06288174390792844,0.024139222954420638,0,0,0.0,0.0,0.0,25,25,0.07045501708984375,0.027046472634083836,0.07045555114746094,0.027046677649643053,0.09189376831054687,0.035276441515650736,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_1p0__seed_4242,rr,82.15972413975078,376.3025075531006,124.14990844726562,332.1159851074218,355.9819030761719,25,170.33673095703125,352.0458740234375,355.9819030761719,6.805445803833009,11.352607421875,11.48042205810547,0.9375,0.9682539682539683,0.05363984674329502,0.0,0.9278350515463918,1.0,0.9625668449197862,0.47708333333333336,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.06314606269200645,0.06314606269200645,25,0.026644818782806397,0.01022848892549881,0.02497798204421997,0.009588618890719384,0.05271769762039183,0.020237419915797174,0,0,0.0,0.0,0.0,25,25,0.03919544219970703,0.01504645799011532,0.03859710693359375,0.01481676734395021,0.061532974243164056,0.023621453413875157,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_neg_0p5__seed_4242,fl,73.78803079566177,361.7893566846848,96.48849639892576,102.0044595336914,105.64800262451172,20,97.70418739318848,102.73511238098145,105.64800262451172,5.293778625488281,5.68665641784668,5.720041809082032,0.884453781512605,0.9130434782608695,0.11894273127753303,0.05238095238095238,0.8805309734513275,0.9476190476190476,0.9128440366972477,0.5147058823529411,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.033760861438863365,0.033760861438863365,20,0.05529892325401251,0.026315009643748322,0.05477568984031578,0.02606601940095256,0.07282845854759126,0.03465676140231407,0,0,0.0,0.0,0.0,20,20,0.021666233062743602,0.010310275470841587,0.02271926879882713,0.010811381892443368,0.039464550018309556,0.01877993192648013,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,fr,94.10059803678789,493.5158060416579,212.55711975097645,330.47954650878904,389.52569580078125,20,251.8654312133789,340.55970153808596,389.52569580078125,10.943123001098632,13.167477035522463,14.409943847656251,0.8634453781512605,0.89749430523918,0.1703056768558952,0.02857142857142857,0.8395061728395061,0.9714285714285714,0.9006622516556292,0.5504201680672269,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.06947514715314917,0.06947514715314917,20,0.053400980234145565,0.025411838552302893,0.053139005899428327,0.025287173247106404,0.07267454743385225,0.03458351996823193,0,0,0.0,0.0,0.0,20,16,0.11871934413909857,0.05649478329929632,0.1185549545288076,0.05641655547991784,0.13425434112548862,0.06388739732244174,4,4,0.3333333333333333,0.2,0.2,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rl,84.05387605320324,406.9145893001556,124.4672092437744,143.18350646972658,148.4523468017578,20,100.38691711425781,146.45523910522462,148.4523468017578,4.8567506599426284,6.240774520874024,6.278950500488281,0.9642857142857143,0.9954233409610984,0.00881057268722467,0.0,0.9905660377358491,1.0,0.9952606635071091,0.5084033613445378,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.027458340430460026,0.027458340430460026,20,0.020833325386047364,0.009913921034717495,0.02019539475440979,0.009610350011345588,0.05165773034095764,0.024582281030179263,0,0,0.0,0.0,0.0,20,20,0.04752559661865234,0.022615929203539824,0.047917842864990234,0.02280258679373724,0.06638011932373047,0.03158820058997051,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_neg_0p5__seed_4242,rr,82.50639976304153,382.91439323186876,150.8131134033203,296.4862716674805,367.2065124511719,20,198.90581893920898,300.5366790771485,367.2065124511719,8.652101097106934,11.411437988281252,12.876968383789062,0.9558823529411765,0.9839816933638444,0.030837004405286344,0.0,0.967741935483871,1.0,0.9836065573770492,0.48739495798319327,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.006449937069115508,0.006449937069115508,16,0.015760183334350586,0.0074997730882686645,0.014473527669906616,0.006887494327206717,0.0345856249332428,0.01645820569548446,4,4,0.3333333333333333,0.2,0.2,20,20,0.010491037368774414,0.00499235307465396,0.010224342346191406,0.00486544134331745,0.018301677703857423,0.00870918992511913,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fl,89.9986065084284,435.6658489894867,136.6408203125,147.8751271057129,149.7125701904297,20,74.54433708190918,78.16344108581544,85.72615051269531,4.101168117523192,4.436971389770507,4.4749148559570315,0.8781512605042017,0.9061784897025171,0.11894273127753303,0.06666666666666667,0.8789237668161435,0.9333333333333333,0.9053117782909931,0.5084033613445378,0.48094502091407776,0.4789915966386555,0.4789915966386555,0.027458340430460026,0.027458340430460026,20,0.05529892325401251,0.026315009643748322,0.05477568984031578,0.02606601940095256,0.07282845854759126,0.03465676140231407,0,0,0.0,0.0,0.0,20,20,0.02796924591064407,0.013309680054458598,0.0283621597290038,0.01349665532108005,0.046823005676268535,0.022281588382118883,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,fr,86.28825986717801,433.82548071622847,143.42884063720703,274.7022705078125,280.27783203125,20,174.03412780761718,278.9320663452148,280.27783203125,7.732553573608399,10.212790565490723,10.391614990234375,0.8361344537815126,0.8678815489749431,0.17467248908296942,0.08571428571428572,0.8275862068965517,0.9142857142857143,0.8687782805429863,0.5273109243697479,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.046365903455670154,0.046365903455670154,20,0.0786177027225489,0.03741167971409096,0.07914188981056114,0.03766112378034897,0.09588707566261193,0.04562962843203947,0,0,0.0,0.0,0.0,20,14,0.11654685701642656,0.05546096534733674,0.11553180694579979,0.05497793510324437,0.13084514617919885,0.06226506920807789,6,6,0.46153846153846156,0.3,0.3,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rl,76.04634228774479,383.27356513023375,111.82020225524903,116.29788414001465,117.5111083984375,19,112.38323291979339,117.00490646362304,117.5111083984375,5.727756725110507,6.198539840698242,6.209056091308594,0.9516806722689075,0.9931350114416476,0.013215859030837005,0.0,0.9859154929577465,1.0,0.9929078014184397,0.5294117647058824,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0484667437918046,0.0484667437918046,15,0.008378054698308308,0.003986851410634596,0.009564787149429321,0.004551579872929431,0.01421183943748474,0.00676296516904924,5,4,0.375,0.25,0.21052631578947367,19,20,0.04332284927368164,0.020615974585886092,0.04358482360839844,0.02074063989108237,0.06033182144165039,0.028710006807351942,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_0p5__seed_4242,rr,76.14180734400021,359.580653333664,185.06774139404297,267.77305450439457,281.0390319824219,19,199.57172996119448,273.9166229248047,281.0390319824219,9.682104355661494,11.911898040771485,12.048061218261719,0.9642857142857143,0.9931350114416476,0.013215859030837005,0.0,0.9859154929577465,1.0,0.9929078014184397,0.4957983193277311,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.014853298413653349,0.014853298413653349,15,0.008378054698308308,0.003986851410634596,0.009564787149429321,0.004551579872929431,0.01421183943748474,0.00676296516904924,5,4,0.375,0.25,0.21052631578947367,19,20,0.01258544921875,0.005989017472203313,0.010224342346191406,0.00486544134331745,0.026968669891357423,0.012833537553891538,0,0,0.0,0.0,0.0,20
gait_03_half_bound__vx_pos_1p0__seed_4242,fl,101.27701439497606,429.4366686010361,144.87796020507812,149.39072860717772,151.79676818847656,25,93.18915344238282,96.11109924316406,98.23506927490234,4.925064787292481,5.48063232421875,5.635562133789063,0.8833333333333333,0.9140271493212669,0.09885931558935361,0.0670391061452514,0.8652849740932642,0.9329608938547486,0.8978494623655914,0.44166666666666665,0.4139372706413269,0.4125,0.4125,0.027729396025339748,0.027729396025339748,25,0.047661583423614644,0.018296464396851602,0.04853266954422253,0.018630859417903232,0.07296771287917991,0.0280110534504847,0,0,0.0,0.0,0.0,25,25,0.02095558013916026,0.00804448779059129,0.01981246948242088,0.007605667215815104,0.04125106811523337,0.015835577521507944,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,fr,88.29268884449674,403.08862829625605,119.06331939697264,222.11033432006835,228.4434814453125,25,151.19233612060546,226.78794860839844,228.4434814453125,6.921122982788086,8.739516021728516,8.894715881347656,0.8895833333333333,0.9234234234234234,0.12121212121212122,0.011111111111111112,0.8476190476190476,0.9888888888888889,0.9128205128205127,0.475,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.061062729358673073,0.061062729358673073,25,0.04978916883468642,0.01911320794435297,0.05067402601241966,0.019452889438037326,0.0721141505241384,0.027683385502470785,0,0,0.0,0.0,0.0,25,23,0.10818548783012075,0.041530553207745444,0.10712516784667869,0.04112351455244333,0.12871349334716697,0.04941090243455938,2,2,0.14814814814814814,0.08,0.08,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rl,86.08760636661185,401.2833044865728,148.65683288574218,152.53402954101563,162.42506408691406,25,147.85928161621095,152.8489562988281,162.42506408691406,7.4807162109375005,7.965991088867187,8.07977767944336,0.9291666666666667,0.9682539682539683,0.05363984674329502,0.0,0.9278350515463918,1.0,0.9625668449197862,0.48541666666666666,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.07147939602533976,0.07147939602533976,25,0.01682670831680298,0.006459484715357862,0.014859497547149658,0.00570430624199158,0.03629618883132934,0.013933484349258646,0,0,0.0,0.0,0.0,25,25,0.05795127868652344,0.022246501922020868,0.058837890625,0.022586857038257368,0.08027610778808593,0.03081662090426505,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p0__seed_4242,rr,90.22181427138192,379.9868730568886,205.33433532714844,338.94377532958976,429.85748291015625,25,230.77544677734375,350.03567504882807,429.85748291015625,10.193225134277345,13.694032653808593,14.890583953857423,0.8979166666666667,0.9319727891156463,0.07662835249042145,0.05555555555555555,0.8947368421052632,0.9444444444444444,0.918918918918919,0.4375,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.023562729358673096,0.023562729358673096,25,0.03659697771072388,0.014048952041003112,0.03659564256668091,0.01404843950210507,0.0580342411994934,0.02227834980779791,0,0,0.0,0.0,0.0,25,25,0.017514877319335938,0.006723660992128867,0.0149993896484375,0.005758008420281896,0.03494071960449218,0.01341314296174263,0,0,0.0,0.0,0.0,25
gait_03_half_bound__vx_pos_1p5__seed_4242,fl,101.07139331102371,388.2463411808014,143.46801223754883,146.48709945678712,147.68701171875,31,111.08908868605091,120.90555572509766,136.19387817382812,5.562288195702338,6.280768203735351,7.2096923828125,0.86875,0.9027149321266968,0.1103448275862069,0.07236842105263158,0.815028901734104,0.9276315789473685,0.8676923076923077,0.4,0.3562653958797455,0.35625,0.35625,0.04373460412025454,0.04373460412025454,31,0.055572957415735244,0.017209825574471944,0.057029281854632075,0.017660819920260685,0.08619454979896801,0.026692715962788743,0,0,0.0,0.0,0.0,31,31,0.018095806490989956,0.005603906788864821,0.015881652832028692,0.004918227997636538,0.03934848785400291,0.012185434140578546,0,0,0.0,0.0,0.0,31
gait_03_half_bound__vx_pos_1p5__seed_4242,fr,90.61503001054128,391.4795560050011,108.55839538574219,270.6559478759765,279.28875732421875,31,139.24806484099358,274.36439514160156,279.28875732421875,6.216379228407336,9.434831619262695,9.750043182373046,0.9020833333333333,0.9386363636363636,0.09342560553633218,0.0,0.848314606741573,1.0,0.9179331306990881,0.45,0.3562653958797455,0.35625,0.35625,0.09373460412025453,0.09373460412025453,31,0.020629500304498984,0.006388540729855383,0.017858291864392584,0.005530353292970265,0.04983732581138689,0.015433615992321565,0,0,0.0,0.0,0.0,31,28,0.09982533591134299,0.03091389587376621,0.0998247909545924,0.03091372711163694,0.12513139724731345,0.038750673360897506,3,3,0.17647058823529413,0.0967741935483871,0.0967741935483871,31
gait_03_half_bound__vx_pos_1p5__seed_4242,rl,102.25659536627623,425.590811419487,185.66755142211912,191.81048141479494,199.02841186523438,31,182.41795201455392,192.21217346191406,199.02841186523438,9.064551701699534,9.44640037536621,9.534635314941406,0.9229166666666667,0.9592760180995475,0.06206896551724138,0.0,0.8941176470588236,1.0,0.9440993788819877,0.43333333333333335,0.3562653958797455,0.35625,0.35625,0.07706793745358786,0.07706793745358786,31,0.02603971092931686,0.008063973989196501,0.02496209740638733,0.007730258786178381,0.05412641167640686,0.016761859494979325,0,0,0.0,0.0,0.0,31,31,0.052116763207220265,0.016139511841929768,0.052120208740234375,0.01614057885410514,0.08023929595947266,0.02484849379799173,0,0,0.0,0.0,0.0,31
