cell_id,foot,contact_mean_force_n,vertical_impulse_ns,force_p95_n,force_p99_n,force_max_n,impact_event_count,impact_peak_mean_n,impact_peak_p95_n,impact_peak_max_n,impact_impulse_mean_ns,impact_impulse_p95_ns,impact_impulse_max_ns,agreement,agreement_boundary_excluded,false_swing_contact_fraction,missed_stance_contact_fraction,contact_precision,contact_recall,contact_f1,measured_duty_factor,commanded_duty_factor,sampled_desired_stance_fraction,desired_duty_factor,duty_factor_error,duty_factor_abs_error,touchdown_matched,touchdown_abs_error_mean_cycles,touchdown_abs_error_mean_s,touchdown_abs_error_median_cycles,touchdown_abs_error_median_s,touchdown_abs_error_p95_cycles,touchdown_abs_error_p95_s,touchdown_unmatched_expected,touchdown_unmatched_actual,touchdown_unmatched_fraction,touchdown_expected_unmatched_fraction,touchdown_actual_unmatched_fraction,touchdown_event_count,liftoff_matched,liftoff_abs_error_mean_cycles,liftoff_abs_error_mean_s,liftoff_abs_error_median_cycles,liftoff_abs_error_median_s,liftoff_abs_error_p95_cycles,liftoff_abs_error_p95_s,liftoff_unmatched_expected,liftoff_unmatched_actual,liftoff_unmatched_fraction,liftoff_expected_unmatched_fraction,liftoff_actual_unmatched_fraction,liftoff_event_count
gait_05_half_bound__vx_neg_1p5__seed_0042,fl,122.93122915474765,408.25512069657447,186.40282440185547,191.23118209838867,219.94740295410156,31,175.52694111485636,191.52489471435547,219.94740295410156,9.095426182900706,10.148975372314453,10.697495422363282,0.9895833333333334,1.0,0.0,0.0,1.0,1.0,1.0,0.3458333333333333,0.3562653958797455,0.35625,0.35625,-0.010432062546412157,0.010432062546412157,31,0.031299026743058234,0.009692678164834326,0.03129515051841736,0.009691477776137035,0.059415191411972046,0.018399688053750737,0,0,0.0,0.0,0.0,31,25,0.0230267333984375,0.007130915534554046,0.018768310546875,0.005812167749556999,0.05377082824707031,0.01665174246898996,5,5,0.2857142857142857,0.16666666666666666,0.16666666666666666,30
gait_05_half_bound__vx_neg_1p5__seed_0042,fr,123.52142741539899,420.0706504535675,236.11923751831054,408.25759613037116,460.3695983886719,31,237.53479889900453,413.1645050048828,460.3695983886719,10.673169565508442,15.406468048095704,16.22529541015625,0.9270833333333334,0.9615384615384616,0.027586206896551724,0.05921052631578947,0.9470198675496688,0.9407894736842105,0.9438943894389439,0.3541666666666667,0.3562653958797455,0.35625,0.35625,-0.0020987292130787982,0.0020987292130787982,31,0.016394214284035466,0.005076957955433187,0.016606003046035767,0.005142544669226225,0.03224721550941467,0.009986313127584169,0,0,0.0,0.0,0.0,31,18,0.012386004130045572,0.003835696003150226,0.0093841552734375,0.0029060838747784995,0.03570003509521484,0.011055581807442408,12,13,0.5813953488372093,0.4,0.41935483870967744,31
gait_05_half_bound__vx_neg_1p5__seed_0042,rl,106.01828407984908,394.5764780640602,143.31023406982422,147.49614410400392,148.74185180664062,31,124.27489914432648,134.95921325683594,140.124267578125,5.9738517022901965,6.9275416564941406,7.621149139404297,0.9020833333333333,0.9343891402714932,0.07241379310344828,0.05263157894736842,0.8727272727272727,0.9473684210526315,0.9085173501577286,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.03394931297148501,0.010513418428348454,0.032020126581194575,0.00991598826048514,0.06639817833900707,0.020562178455405398,0,0,0.0,0.0,0.0,31,31,0.018571450018113972,0.00575120400891727,0.017953033447263067,0.0055596928529230115,0.0416603088378924,0.012901358535145263,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p5__seed_0042,rr,81.28141727103844,361.03246222496034,108.59961395263669,321.81841522216786,350.9413146972656,30,155.34443359375,333.62216949462885,350.9413146972656,6.450623210906983,10.265500900268554,10.910790252685548,0.8895833333333333,0.925,0.11418685121107267,0.0,0.8206521739130435,1.0,0.9014925373134328,0.4625,0.3562653958797455,0.35625,0.35625,0.10623460412025454,0.10623460412025454,27,0.019944611611189714,0.006176444496401319,0.015459274053572614,0.004787425797400755,0.043373130559920266,0.013431784923212921,3,3,0.18181818181818182,0.1,0.1,30,31,0.11961688626197171,0.03704294038069499,0.11962402343750256,0.03704515062020162,0.14774406433105725,0.04575336089781532,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_neg_1p0__seed_0042,fl,92.45662173013838,349.6235934638977,145.59821777343748,149.34730163574218,152.47511291503906,25,141.58111938476563,149.77788391113282,152.47511291503906,7.236361279296875,7.526174499511719,7.6395338439941405,0.9791666666666666,1.0,0.0,0.0,1.0,1.0,1.0,0.39375,0.4139372706413269,0.41458333333333336,0.41458333333333336,-0.020187270641326915,0.020187270641326915,25,0.044826858043670655,0.01720826194398682,0.04511326551437378,0.01731820885960095,0.06954830884933472,0.02669840289218378,0,0,0.0,0.0,0.0,25,23,0.025657985521399456,0.009849660562360226,0.027729034423828125,0.010644700713893465,0.04781818389892578,0.018356580633351636,1,1,0.08,0.041666666666666664,0.041666666666666664,24
gait_05_half_bound__vx_neg_1p0__seed_0042,fr,107.88884570551853,440.21895248413085,229.23679580688477,383.4446984863281,483.05902099609375,25,261.53077514648436,409.4761779785155,483.05902099609375,11.48652338256836,15.46549102783203,16.731582641601562,0.9520833333333333,0.990909090909091,0.01532567049808429,0.0,0.9781420765027322,1.0,0.988950276243094,0.425,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.011062729358673085,0.011062729358673085,25,0.013327100276947022,0.005116045213252792,0.014109909534454346,0.00541655226066264,0.025428116321563717,0.009761417719201903,0,0,0.0,0.0,0.0,25,19,0.015621084915964227,0.005996666570324768,0.015748977661132812,0.006045762401610836,0.030869674682617185,0.011850338641771919,5,5,0.3448275862068966,0.20833333333333334,0.20833333333333334,24
gait_05_half_bound__vx_neg_1p0__seed_0042,rl,98.32471624862316,422.9390675830841,145.20222320556638,150.82071685791016,153.16856384277344,25,94.02597137451171,99.38453826904296,102.34459686279297,4.603571057128907,5.321758850097656,5.399481964111328,0.9104166666666667,0.9480812641083521,0.07604562737642585,0.016666666666666666,0.8984771573604061,0.9833333333333333,0.9389920424403183,0.4479166666666667,0.4139372706413269,0.4125,0.4125,0.03397939602533978,0.03397939602533978,25,0.03530768632888808,0.01355401519311739,0.03353518724441429,0.012873583196045747,0.060602371692657184,0.023264211056196117,0,0,0.0,0.0,0.0,25,25,0.013146777343750103,0.005046822332052025,0.01279556274414162,0.004911997071206678,0.02566668701171721,0.009853000915247441,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_1p0__seed_0042,rr,80.1562754077676,389.6121188783646,122.43864517211912,280.3773406982407,369.3575134277344,25,150.71205169677734,325.10292358398436,369.3575134277344,6.4496467102050765,10.999705810546875,11.856441345214844,0.8979166666666667,0.920814479638009,0.13307984790874525,0.0,0.8364485981308412,1.0,0.910941475826972,0.50625,0.4139372706413269,0.4125,0.4125,0.09231272935867307,0.09231272935867307,20,0.025410811901092956,0.009754774848984238,0.026123588085175342,0.010028397400695888,0.04287544965743937,0.016459149734577756,5,5,0.3333333333333333,0.2,0.2,25,25,0.11709663391113302,0.044951389346512986,0.11649787902831932,0.04472153761669374,0.13943183898925965,0.053525491488194,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_neg_0p5__seed_0042,fl,76.09335196018219,328.8791102313995,121.29632186889648,129.3893730163574,130.49058532714844,20,121.67514686584472,130.05647811889648,130.49058532714844,6.468211532592774,6.90296745300293,7.018123931884766,0.9726890756302521,0.9908466819221968,0.0,0.01904761904761905,1.0,0.9809523809523809,0.9903846153846153,0.453781512605042,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.027163508309035744,0.027163508309035744,20,0.0494845449924469,0.023548130814613117,0.04922237992286682,0.023423374744724303,0.06751490235328675,0.03212820796460177,0,0,0.0,0.0,0.0,20,19,0.022751306232653166,0.010826627494536206,0.022569656372070312,0.010740186067619697,0.04003639221191406,0.019052053551168596,0,0,0.0,0.0,0.0,19
gait_05_half_bound__vx_neg_0p5__seed_0042,fr,90.52415006039506,427.3627082633972,196.5720443725586,341.95569458007833,485.9997863769531,20,234.97803497314453,374.96662292480477,485.9997863769531,10.527147521972656,14.371290115356448,16.27849426269531,0.9810924369747899,1.0,0.0,0.0,1.0,1.0,1.0,0.4957983193277311,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.014853298413653349,0.014853298413653349,20,0.011079245805740356,0.005272262877240754,0.009321212768554688,0.0044356705241660995,0.02394104599952698,0.011392787043340142,0,0,0.0,0.0,0.0,20,18,0.019962681664360896,0.009499609207573811,0.02060699462890625,0.009806217381438621,0.038791751861572264,0.018459768550034037,1,1,0.1,0.05263157894736842,0.05263157894736842,19
gait_05_half_bound__vx_neg_0p5__seed_0042,rl,90.51356796371988,418.27831128120425,128.9498748779297,132.59304962158203,135.0283203125,20,76.17348098754883,79.2774269104004,79.69793701171875,3.9759643955230715,4.518649040222168,4.639815063476562,0.8865546218487395,0.9246575342465754,0.07456140350877193,0.0761904761904762,0.919431279620853,0.9238095238095239,0.9216152019002375,0.4852941176470588,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.0043490967329810615,0.0043490967329810615,20,0.036517356634139464,0.01737745575221213,0.03572461485862721,0.017000214998865393,0.057210992574690776,0.027224902995234383,0,0,0.0,0.0,0.0,20,20,0.03204110145568793,0.015247347401860416,0.03204095840454091,0.015247279328341226,0.051223735809325176,0.024375756750623534,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_neg_0p5__seed_0042,rr,84.96049025925723,448.7543305397034,172.94163818359374,264.76690704345737,349.4014587402344,20,201.67214813232422,345.7440979003906,349.4014587402344,8.990544067382812,13.064834289550783,13.287362976074219,0.8823529411764706,0.9153318077803204,0.15859030837004406,0.004761904761904762,0.8530612244897959,0.9952380952380953,0.9186813186813186,0.5546218487394958,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.07367682782541807,0.07367682782541807,20,0.043024908304213835,0.020474193896074123,0.04275635361671348,0.020346397208985234,0.06010559678077608,0.02860235364193286,0,0,0.0,0.0,0.0,20,20,0.11658509254455503,0.05547916042659375,0.11553085327148338,0.05497748127978169,0.13388879776000878,0.06371344678919853,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,fl,76.97343076680946,352.62715789794925,88.36100158691406,92.03212371826172,110.42660522460938,20,86.28096199035645,95.09954185485842,110.42660522460938,4.59089038848877,5.304118148803711,5.477113647460937,0.9915966386554622,1.0,0.0,0.0,1.0,1.0,1.0,0.4810924369747899,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.00014741606071216884,0.00014741606071216884,20,0.018258213996887207,0.008688506920807807,0.01717129349708557,0.00817127581120944,0.03533292412757874,0.01681382176083504,0,0,0.0,0.0,0.0,20,17,0.017076772802016315,0.008126296400112122,0.0152130126953125,0.0072393918765600185,0.03754920959472656,0.01786848196051736,2,2,0.19047619047619047,0.10526315789473684,0.10526315789473684,19
gait_05_half_bound__vx_pos_0p5__seed_0042,fr,85.05404431702661,415.0764492225647,139.49943008422852,162.66961303710937,601.5133666992188,20,164.01351623535157,200.92649154663115,601.5133666992188,7.541986686706542,8.681433120727545,17.66692352294922,0.9516806722689075,0.9816933638443935,0.03524229074889868,0.0,0.963302752293578,1.0,0.9813084112149533,0.5126050420168067,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.03166002110272892,0.03166002110272892,20,0.019199061393737792,0.009136226457907874,0.01749858260154724,0.008327022350805537,0.04166783690452576,0.01982840651236669,0,0,0.0,0.0,0.0,20,17,0.015922041500315946,0.007576796273308507,0.012594223022460938,0.005993192648059905,0.037811279296875,0.017993192648059906,2,2,0.19047619047619047,0.10526315789473684,0.10526315789473684,19
gait_05_half_bound__vx_pos_0p5__seed_0042,rl,91.04576386903462,415.23845235824587,116.10036468505858,130.1916827392577,173.08889770507812,20,110.96969375610351,146.11177368164064,173.08889770507812,5.848966621398927,6.740301361083985,7.438320007324219,0.8592436974789915,0.8949771689497716,0.09649122807017543,0.11428571428571428,0.8942307692307693,0.8857142857142857,0.8899521531100478,0.4789915966386555,0.48094502091407776,0.4810924369747899,0.4810924369747899,-0.0019534242754222775,0.0019534242754222775,20,0.047024272680282045,0.022377364987519594,0.04741713881492604,0.022564317562967957,0.06600892424583345,0.03141156058543184,0,0,0.0,0.0,0.0,20,20,0.0488522338867182,0.023247233945994747,0.04872167587280263,0.023185105513955022,0.06849229812621971,0.032593319718628985,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_0p5__seed_0042,rr,78.19307224404427,388.4556712971628,191.93351516723632,212.7714860534668,231.78575134277344,20,196.71450576782226,215.18704681396486,231.78575134277344,9.487013664245605,10.696427146911622,10.944158172607422,0.9327731092436975,0.9633867276887872,0.07048458149779736,0.0,0.9292035398230089,1.0,0.9633027522935781,0.5210084033613446,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.040063382447266815,0.040063382447266815,20,0.03461927056312497,0.016474216587247258,0.034088407754897077,0.01622159575675015,0.058193956613539655,0.027692664511004748,0,0,0.0,0.0,0.0,20,20,0.07455752372741635,0.03547956886771016,0.07219398498535146,0.034354835488994734,0.11363361358642479,0.05407464488313999,0,0,0.0,0.0,0.0,20
gait_05_half_bound__vx_pos_1p0__seed_0042,fl,89.14421817631397,367.2741788864136,104.05309867858887,125.56788825988768,173.60940551757812,25,101.52744659423828,146.72899169921868,173.60940551757812,5.2679172164917,6.645804382324218,7.1719689941406255,0.98125,1.0,0.0,0.0,1.0,1.0,1.0,0.42916666666666664,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.015229396025339736,0.015229396025339736,25,0.022860682010650633,0.008775823723228994,0.023375213146209717,0.008973343401061687,0.044814002513885495,0.017203326926597106,0,0,0.0,0.0,0.0,25,24,0.03789337476094564,0.014546616633107572,0.038598060607910156,0.014817133443163096,0.05936098098754883,0.022787662456525717,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_1p0__seed_0042,fr,92.03789290398225,410.50414771318435,124.50038986206054,228.05193664550794,327.6122131347656,25,137.85338104248046,275.6010620117187,327.6122131347656,6.584564480590821,10.036198852539062,11.010995178222656,0.95,0.9818181818181818,0.03065134099616858,0.0,0.9572192513368984,1.0,0.9781420765027322,0.46458333333333335,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.050646062692006444,0.050646062692006444,25,0.01820199728012085,0.006987434559765697,0.015607178211212158,0.005991328024894747,0.0382435917854309,0.014681058941973272,0,0,0.0,0.0,0.0,25,24,0.040064096450805664,0.015379919458173165,0.04009532928466797,0.015391909207395204,0.06085987091064453,0.02336306058941973,0,0,0.0,0.0,0.0,24
gait_05_half_bound__vx_pos_1p0__seed_0042,rl,109.44789719248926,470.6259579277039,154.43888244628906,211.39526611328117,223.2737579345703,25,164.41202758789063,215.85801696777344,223.2737579345703,8.393906030273438,9.776529388427734,9.832807312011719,0.8229166666666666,0.8532731376975169,0.155893536121673,0.13333333333333333,0.7918781725888325,0.8666666666666667,0.8275862068965516,0.4479166666666667,0.4139372706413269,0.4125,0.4125,0.03397939602533978,0.03397939602533978,25,0.07907103776931777,0.030354015193117388,0.07964534044266003,0.030574480139118683,0.10258158922195405,0.03937931264872769,0,0,0.0,0.0,0.0,25,25,0.04495750427246108,0.017258414790408252,0.04643142700195568,0.017824228445909824,0.0690655517578122,0.026513080724876327,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p0__seed_0042,rr,93.32899022949529,367.92348942160606,193.77537231445314,204.15884521484372,230.34815979003906,25,186.66564086914062,206.83451232910156,230.34815979003906,8.771954437255859,10.561559997558593,11.013682098388673,0.9895833333333334,1.0,0.0,0.0,1.0,1.0,1.0,0.41041666666666665,0.4139372706413269,0.4125,0.4125,-0.0035206039746602524,0.0035206039746602524,23,0.024958156606425728,0.00958100824519109,0.024058883190157587,0.00923579260479688,0.04414974927902442,0.016948331502838112,2,2,0.14814814814814814,0.08,0.08,25,25,0.02105643157958994,0.00808320292879374,0.020922546386717755,0.008031806699615214,0.04505661010742371,0.01729645982061209,0,0,0.0,0.0,0.0,25
gait_05_half_bound__vx_pos_1p5__seed_0042,fl,95.78718042886385,356.40825713157653,116.17269515991211,202.3776878356934,237.40103149414062,31,125.66853726294732,204.90196990966797,237.40103149414062,6.214961449407763,8.158200149536132,8.968142547607423,0.9520833333333333,0.9909502262443439,0.013793103448275862,0.0,0.9743589743589743,1.0,0.9870129870129869,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.024739256789607388,0.007661249535563897,0.02077546715736389,0.006433743724158299,0.07192739844322205,0.022274466553455403,0,0,0.0,0.0,0.0,31,30,0.043575096130371097,0.013494329592439458,0.04274940490722656,0.013238629651506201,0.07201709747314453,0.022302244536326045,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,fr,94.18529426933515,380.5522532463074,127.72609405517576,205.01380615234376,263.10430908203125,31,141.08512509253717,218.82694244384766,263.10430908203125,6.731906083629978,8.86546257019043,9.505939331054687,0.9354166666666667,0.9683257918552036,0.04827586206896552,0.0,0.9156626506024096,1.0,0.9559748427672956,0.42083333333333334,0.3562653958797455,0.35625,0.35625,0.06456793745358785,0.06456793745358785,31,0.02304290283110834,0.007135922882171369,0.022862106561660767,0.007079933919078559,0.05102825164794922,0.015802421736562315,0,0,0.0,0.0,0.0,31,30,0.058644739786783855,0.018161094703681827,0.0594024658203125,0.01839574719432959,0.08658437728881835,0.026813437684583576,0,0,0.0,0.0,0.0,30
gait_05_half_bound__vx_pos_1p5__seed_0042,rl,119.33684083788019,453.5367280435562,197.8812576293945,212.8946031188965,214.15484619140625,31,189.0876937373992,212.9015121459961,214.15484619140625,9.330367362729964,10.37244384765625,10.999125061035157,0.8145833333333333,0.8438914027149321,0.15172413793103448,0.16447368421052633,0.7426900584795322,0.8355263157894737,0.7863777089783283,0.3958333333333333,0.3562653958797455,0.35625,0.35625,0.03956793745358783,0.03956793745358783,31,0.07995173619639573,0.024759442331326594,0.07995179772376915,0.02475946138511487,0.11432889580726524,0.03540535624630802,0,0,0.0,0.0,0.0,31,31,0.04038353212418179,0.01250596650343947,0.04037750244140881,0.012504099232133102,0.0684975433349635,0.021212309509746806,0,0,0.0,0.0,0.0,31
gait_05_half_bound__vx_pos_1p5__seed_0042,rr,123.06736697927553,421.42876775562763,218.66928100585938,287.423913574219,372.3384094238281,30,220.57425028483073,292.42235717773434,372.3384094238281,9.771670333862307,12.237470504760742,13.604967346191406,0.975,0.9954545454545455,0.0,0.013245033112582781,1.0,0.9867549668874173,0.9933333333333334,0.35625,0.3562653958797455,0.35625,0.35625,-1.5395879745472296e-05,1.5395879745472296e-05,30,0.04283670632044547,0.013265665140775968,0.04358217597007652,0.013496522076195793,0.08087808966636749,0.025046315342587406,0,0,0.0,0.0,0.0,30,31,0.04253317556073684,0.013171667778137977,0.04252517700195213,0.013169190785587405,0.07064617156982322,0.02187769639692822,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,fl,135.2580878146283,416.6015358805657,247.55238037109373,255.77522674560547,257.9663391113281,31,188.02142383206277,255.8489532470703,257.9663391113281,9.725811423024824,11.532901611328125,11.603587951660156,0.8229166666666666,0.8529411764705882,0.08275862068965517,0.26973684210526316,0.8222222222222222,0.7302631578947368,0.7735191637630661,0.32083333333333336,0.3562653958797455,0.35625,0.35625,-0.035432062546412124,0.035432062546412124,31,0.03828429018297587,0.011855873556675754,0.038293396234511334,0.011858693517424381,0.06641248345374962,0.020566608461310972,0,0,0.0,0.0,0.0,31,30,0.07350802103678464,0.02276395353416051,0.07268321990966697,0.022508529238038675,0.1019527244567861,0.03157270525694003,1,0,0.03225806451612903,0.03225806451612903,0.0,30
gait_06_gallop__vx_neg_1p5__seed_0042,fr,124.55452434315401,423.73802746891977,183.13225326538083,193.2249090576172,198.19056701660156,31,176.6383996778919,193.78109741210938,198.19056701660156,9.07073738836473,9.87328643798828,10.404960632324219,0.94375,0.9840909090909091,0.010380622837370242,0.026490066225165563,0.98,0.9735099337748344,0.9767441860465117,0.3541666666666667,0.3562653958797455,0.35625,0.35625,-0.0020987292130787982,0.0020987292130787982,31,0.061298768328083016,0.018982993886115764,0.061290954351424176,0.018980574054931764,0.09045526862144371,0.02801217476373271,0,0,0.0,0.0,0.0,31,31,0.059200203188004986,0.01833311053102939,0.059191589355467755,0.01833044300059036,0.08731258392333885,0.027038948611931173,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,rl,85.02559643379917,386.0930219936371,114.3826675415039,301.8960272216797,334.9654846191406,30,144.80946731567383,303.5385467529297,334.9654846191406,6.328912651062012,10.175991729736328,11.168985443115234,0.8583333333333333,0.9022727272727272,0.14878892733564014,0.0,0.7783505154639175,1.0,0.8753623188405798,0.47291666666666665,0.3562653958797455,0.35625,0.35625,0.11665127078692117,0.11665127078692117,26,0.026873654218820667,0.008322229428870082,0.020675872564318354,0.0064029012847025045,0.07379696249961842,0.02285343288541048,4,4,0.23529411764705882,0.13333333333333333,0.13333333333333333,30,31,0.1383668616510216,0.04284943010117591,0.13835800170898338,0.0428466863555815,0.16647804260253807,0.0515548966331952,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p5__seed_0042,rr,98.7541905654374,367.742351808548,136.48312377929688,144.83041076660157,147.3478546142578,31,108.99283058412614,113.15130615234375,115.0431900024414,5.232436860607517,6.18094970703125,6.284676971435547,0.8770833333333333,0.9117647058823529,0.09310344827586207,0.07894736842105263,0.8383233532934131,0.9210526315789473,0.877742946708464,0.3875,0.3562653958797455,0.35625,0.35625,0.031234604120254528,0.031234604120254528,31,0.04453485623482819,0.013791547965531956,0.044532333612444575,0.013790766760189805,0.07682565331459301,0.023791357427644027,0,0,0.0,0.0,0.0,31,31,0.018879780923167656,0.005846687879885247,0.015866394042966192,0.004913502658002751,0.041420822143557245,0.012827194329593231,0,0,0.0,0.0,0.0,31
gait_06_gallop__vx_neg_1p0__seed_0042,fl,105.3811485110497,413.0941021633148,140.64247131347656,198.20053329467774,200.7236785888672,25,146.09497741699218,198.5775360107422,200.7236785888672,7.353103955078126,8.704628479003906,8.740494384765626,0.8375,0.8642533936651584,0.11026615969581749,0.17318435754189945,0.8361581920903954,0.8268156424581006,0.8314606741573033,0.4083333333333333,0.4139372706413269,0.4125,0.4125,-0.005603937307993578,0.005603937307993578,25,0.0539134526252748,0.020696449752883084,0.05302829027175804,0.020356651107449737,0.07596301317215008,0.029160897858319768,0,0,0.0,0.0,0.0,25,25,0.0596947097778321,0.022915775215083315,0.06029403686523338,0.023145846604429417,0.08173225402831931,0.031375610470437104,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,fr,87.77552243379446,365.29361273288725,157.79045104980466,168.3146420288086,170.97511291503906,25,155.25833129882812,168.74122314453126,170.97511291503906,7.376837219238281,8.091461120605468,8.356241912841798,0.9604166666666667,0.9887387387387387,0.01893939393939394,0.0,0.972972972972973,1.0,0.9863013698630138,0.43333333333333335,0.4139372706413269,0.41458333333333336,0.41458333333333336,0.019396062692006444,0.019396062692006444,25,0.03520176649093642,0.013513354384038128,0.03343159437179821,0.012833815669047293,0.05847126722335786,0.02244611660259919,0,0,0.0,0.0,0.0,25,25,0.05472740173339865,0.02100891085484174,0.055025939941405255,0.02112351455244333,0.07646644592285057,0.029354157056561945,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rl,74.46335709817481,393.2877498102188,102.42937469482422,148.09105453491242,226.23257446289062,25,112.98377990722656,199.38283386230466,226.23257446289062,5.42375424194336,7.952655303955077,8.65758544921875,0.8625,0.8936651583710408,0.17870722433460076,0.0,0.7920353982300885,1.0,0.8839506172839506,0.55,0.4139372706413269,0.4125,0.4125,0.13606272935867314,0.13606272935867314,21,0.015138379392169892,0.005811364198983686,0.013938491344454462,0.005350747757643303,0.023909027576447528,0.00917826560497933,4,4,0.27586206896551724,0.16,0.16,25,25,0.13376800537109396,0.051351242906827826,0.13524139404296776,0.05191685154676879,0.156678466796874,0.06014617609372101,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_1p0__seed_0042,rr,97.37080188055296,432.32636034965515,143.59279861450193,151.1920330810547,151.6533203125,25,82.43752899169922,90.07148895263671,90.72250366210938,4.162516757202148,4.652227905273437,4.772065734863282,0.85,0.8826185101580135,0.1444866920152091,0.07777777777777778,0.8137254901960784,0.9222222222222223,0.8645833333333334,0.4625,0.4139372706413269,0.4125,0.4125,0.04856272935867312,0.04856272935867312,25,0.07281897783279433,0.027953956617243324,0.07251948595046898,0.027838986820427954,0.09545497179031272,0.03664352645066774,0,0,0.0,0.0,0.0,25,25,0.024212274169922096,0.009294676771005027,0.024691467285158808,0.009478630788944785,0.04762771606445284,0.018283463298553796,0,0,0.0,0.0,0.0,25
gait_06_gallop__vx_neg_0p5__seed_0042,fl,78.24516754729726,334.88931710243224,92.80868301391601,94.37170372009277,95.1943588256836,20,85.36052513122559,91.69521255493164,92.56175994873047,4.743884220123292,5.071724510192871,5.0764639282226565,0.8487394957983193,0.8741418764302059,0.0881057268722467,0.16666666666666666,0.8974358974358975,0.8333333333333334,0.8641975308641975,0.4495798319327731,0.48094502091407776,0.4789915966386555,0.4789915966386555,-0.03136518898130464,0.03136518898130464,20,0.04058911681175177,0.019315077717267724,0.04005811095237721,0.019062388813251594,0.05697629332542489,0.027113217041071357,0,0,0.0,0.0,0.0,20,20,0.07209852218627884,0.034309407760380994,0.07341468811035057,0.03493572952121578,0.09015996932983299,0.042904279555252535,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_0042,fr,69.27101444412064,378.2459784221649,146.57091674804687,151.0853631591796,155.309814453125,20,147.5723991394043,153.71651763916014,155.309814453125,8.025432373046876,8.74855014038086,8.76139404296875,0.907563025210084,0.9271070615034168,0.13973799126637554,0.0,0.8677685950413223,1.0,0.9292035398230089,0.5735294117647058,0.48094502091407776,0.4810924369747899,0.4810924369747899,0.09258439085062808,0.09258439085062808,20,0.016296891212463027,0.007755175402768156,0.015445028543472183,0.007349800884955702,0.03521522164344857,0.016757810869072264,0,0,0.0,0.0,0.0,20,20,0.1083105373382562,0.051541561152711295,0.10857952117919911,0.05166956206035847,0.12794435501098533,0.06088467438166506,0,0,0.0,0.0,0.0,20
gait_06_gallop__vx_neg_0p5__seed_0042,rl,77.65327158314841,434.9130886554718,133.48812789916994,181.90036712646426,215.4775848388672,20,147.96071243286133,211.2704978942871,215.4775848388672,7.293659564971925,9.30469472503662,9.337844848632812,0.8319327731092437,0.8604118993135011,0.24669603524229075,0.023809523809523808,0.7854406130268199,0.9761904761904762,0.870488322717622,0.5882352941176471,0.48094502091407776,0.4831932773109244,0.4831932773109244,0.10729027320356932,0.10729027320356932,20,0.051430498361586884,0.024474148513727857,0.0501139509677877,0.023847645223507585,0.06920784592628382,0.0329338262990692,0,0,0.0,0.0,0.0,20,20,0.15861304283142025,0.07547893351486241,0.1575583267211904,0.07497702745631903,0.17591541290283105,0.08371258452461947,0,0,0.0,0.0,0.0,20
